yogafire 2017-04-22 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1121900 410180 1009788    0    0     0    10   88   91  0  1 99  0
 0  0      0 1122132 410188 1009832    0    0     0    31  134  112  1  0 99  0
 0  0      0 1122132 410196 1009840    0    0     0    14   93   89  0  0 100  0
 0  0      0 1120992 410224 1009892    0    0     0    83  189  146  2  1 98  0
 2  0      0 1120628 410228 1009892    0    0     0    10   78   76  0  0 99  0
 0  0      0 1122892 410232 1009892    0    0     0    18   68   74  0  0 100  0
 0  0      0 1122892 410240 1009892    0    0     0     1   52   62  0  0 100  0
 0  0      0 1122892 410240 1009892    0    0     0     4   65   72  0  0 100  0
 1  0      0 1125908 410240 1009908    0    0     0     7  115  100  1  0 99  0
 0  0      0 1126412 410256 1009920    0    0     0    27  103  104  0  1 99  0
 0  0      0 1126800 410268 1009920    0    0     0    12   82   87  0  0 100  0
 0  0      0 1126800 410272 1009920    0    0     0     6   55   72  0  0 100  0
 0  0      0 1126800 410272 1009920    0    0     0     5   72   85  0  0 100  0
 0  0      0 1127048 410272 1009920    0    0     0     9  102   93  0  2 98  0
 0  0      0 1127048 410276 1009920    0    0     0     1   63   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1128444 410280 1009920    0    0     0     7   79   72  0  0 100  0
 0  0      0 1127784 410284 1009916    0    0     0     1  141  130  0  0 99  0
 0  0      0 1125900 410300 1009968    0    0     0    75  162  144  0  1 99  0
 0  0      0 1125900 410300 1009972    0    0     0     4   69   74  0  0 100  0
 0  0      0 1125900 410300 1009972    0    0     0     2   60   72  0  0 100  0
 0  0      0 1125900 410308 1009972    0    0     0     6   60   72  0  0 100  0
 0  0      0 1124784 410308 1009976    0    0     0     5   95   97  0  1 99  0
 0  0      0 1125280 410308 1010024    0    0     0    24  169  132  1  1 98  0
 0  0      0 1126544 410320 1010024    0    0     0    10   66   72  0  0 100  0
 0  0      0 1129552 410324 1010024    0    0     0    19   86   87  0  0 100  0
 0  0      0 1127536 410344 1010048    0    0     0    30  140  131  1  1 98  0
 0  0      0 1127536 410344 1010048    0    0     0    12   54   68  0  0 100  0
 0  0      0 1127536 410348 1010052    0    0     0     6   64   70  0  0 100  0
 0  0      0 1127536 410356 1010064    0    0     0    29  126  111  1  0 99  0
 0  0      0 1126668 410360 1010064    0    0     0    13   89   84  0  1 99  0
 0  0      0 1126916 410364 1010068    0    0     0     6   91   93  0  0 100  0
 0  0      0 1127172 410364 1010068    0    0     0     7   65   72  0  0 100  0
yogafire 2017-04-22 19:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1127460 410364 1010068    0    0     5     8    7    3  0  0 99  0
 0  0      0 1127428 410368 1010072    0    0     0     5   71   75  0  0 100  0
 0  0      0 1128444 410372 1010072    0    0     0     9  111  114  0  0 99  0
 0  0      0 1129196 410380 1010072    0    0     0     5   72   82  0  0 100  0
 0  0      0 1127048 410384 1010068    0    0     0     5  151  149  0  1 99  0
 0  0      0 1126668 410416 1010112    0    0     0    36  100   94  0  0 100  0
 0  0      0 1126668 410416 1010112    0    0     0    16   57   65  0  0 100  0
 0  0      0 1126668 410420 1010112    0    0     0    21   63   79  0  0 100  0
 1  0      0 1126420 410420 1010116    0    0     0     4   96  111  0  1 99  0
 0  0      0 1126048 410420 1010120    0    0     0     6   67   76  0  0 100  0
 0  0      0 1126048 410432 1010120    0    0     0     7   59   65  0  0 100  0
 0  0      0 1128800 410436 1010120    0    0     0     1   81   80  0  0 100  0
 0  0      0 1128824 410436 1010120    0    0     0     3   61   67  0  0 100  0
 0  0      0 1129072 410440 1010120    0    0     0     5   83   85  0  1 99  0
 0  0      0 1129072 410440 1010120    0    0     0     3   84  105  0  0 100  0
 0  0      0 1128412 410460 1010120    0    0     0    30  138  145  1  0 99  0
 0  0      0 1128172 410468 1010140    0    0     0     8   61   71  0  0 100  0
 0  0      0 1127180 410472 1010140    0    0     0    15   79   92  0  1 99  0
 0  0      0 1127304 410492 1010164    0    0     0    33  117  120  1  0 99  0
 0  0      0 1127304 410492 1010164    0    0     0     1   75   99  0  0 100  0
 0  0      0 1127304 410500 1010164    0    0     0    15   65   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1126932 410504 1010164    0    0     0     5   99  105  0  2 98  0
 1  0      0 1126932 410504 1010168    0    0     0     7   60   75  0  0 100  0
 0  0      0 1126932 410508 1010168    0    0     0     1   59   86  0  0 100  0
 0  0      0 1125792 410520 1010120    0    0     0    26  163  195  0  0 99  0
 0  0      0 1122776 410616 1010280    0    0     0    99  380  345  0  1 98  0
 1  0      0 1120016 410624 1010380    0    0     2    98  180  154  1  1 98  0
 0  0      0 1120016 410624 1010364    0    0     0    26   68   72  0  0 100  0
 0  0      0 1120016 410624 1010364    0    0     0     7   59   70  0  0 100  0
 0  0      0 1119396 410632 1010364    0    0     0     6   80   92  0  1 99  0
 0  0      0 1119396 410644 1010364    0    0     0    11   77   96  0  0 100  0
 1  0      0 1119396 410648 1010360    0    0     0     6   67   80  0  0 100  0
 0  0      0 1120156 410664 1010376    0    0     0    25  128  116  0  1 99  0
 0  0      0 1125700 410664 1010376    0    0     0    12   78  107  0  0 100  0
 0  0      0 1125700 410668 1010376    0    0     0     3   53   77  0  0 100  0
 0  0      0 1125700 410672 1010376    0    0     0     6   54   74  0  0 100  0
 0  0      0 1126328 410672 1010384    0    0     0     5  107  116  0  1 99  0
 0  0      0 1126080 410672 1010384    0    0     0     5   92  125  0  0 100  0
 0  0      0 1127468 410680 1010384    0    0     0     9   84   84  0  0 100  0
 0  0      0 1128096 410684 1010384    0    0     0     1   72   77  0  0 100  0
 3  0      0 1128220 410688 1010388    0    0     0     3   84   83  0  1 99  0
 0  0      0 1128468 410700 1010388    0    0     0    10  101   99  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1128716 410700 1010392    0    0     0     8   84   84  0  0 99  0
 0  0      0 1128716 410708 1010392    0    0     0     9   63   71  0  0 100  0
 0  0      0 1125924 410712 1010372    0    0     0     2  144  139  0  1 99  0
 0  0      0 1124040 410760 1010448    0    0     0    73  172  173  0  0 99  0
 0  0      0 1121644 410788 1010436    0    0     0    54  145  134  1  1 98  0
 0  0      0 1121636 410808 1010480    0    0     0    34  116  123  0  0 100  0
 0  0      0 1120676 410816 1010528    0    0     0    46  180  153  2  1 97  0
 0  0      0 1120676 410820 1010528    0    0     0    10   67   86  0  0 100  0
 0  0      0 1120676 410824 1010528    0    0     0    12   70   82  0  0 100  0
 0  0      0 1120676 410824 1010528    0    0     0     1   60   70  0  0 100  0
 2  0      0 1121568 410824 1010536    0    0     0     2   73   71  0  0 100  0
 0  0      0 1123064 410828 1010544    0    0     0     6   87   79  0  1 99  0
 0  0      0 1124320 410832 1010544    0    0     0     5   69   76  0  0 100  0
 0  0      0 1127492 410836 1010544    0    0     0     6   68   65  0  0 100  0
 0  0      0 1127492 410840 1010544    0    0     0     1   56   67  0  0 100  0
 0  0      0 1127740 410844 1010548    0    0     0    10   82   86  0  1 99  0
 0  0      0 1127740 410860 1010548    0    0     0     5   84  108  0  0 100  0
 0  0      0 1127740 410868 1010548    0    0     0     2   56   71  0  0 100  0
 0  0      0 1127740 410872 1010548    0    0     0     4   59   69  0  0 100  0
 0  0      0 1127872 410880 1010548    0    0     0     7  111  115  0  1 98  0
 0  0      0 1127872 410880 1010548    0    0     0     3   62   72  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1127872 410880 1010548    0    0     0     5   59   72  0  0 100  0
 0  0      0 1125832 410892 1010492    0    0     0    27  205  254  0  1 99  0
 0  0      0 1120536 410956 1010688    0    0     0   128  446  395  1  1 98  0
 0  0      0 1120544 410956 1010716    0    0     0    19   67   69  0  0 100  0
 0  0      0 1120544 410960 1010716    0    0     0    23   66   74  0  0 100  0
 0  0      0 1120544 410960 1010720    0    0     0     2   61   70  0  0 100  0
 0  0      0 1118932 410960 1010724    0    0     0     6   95   97  0  1 99  0
 0  0      0 1118932 410964 1010724    0    0     0     8   59   70  0  0 100  0
 0  0      0 1119436 410968 1010724    0    0     0     3   60   65  0  0 100  0
 0  0      0 1127352 410976 1010724    0    0     0     2   94   86  0  1 99  0
 0  0      0 1127368 410980 1010724    0    0     0     9   53   62  0  0 100  0
 0  0      0 1127368 410988 1010724    0    0     0     2   51   61  0  0 100  0
 0  0      0 1127368 410988 1010724    0    0     0     5   74   82  0  0 100  0
 0  0      0 1127120 410996 1010724    0    0     0     2   83   84  0  1 99  0
 0  0      0 1127112 410996 1010728    0    0     0     8   79   90  0  0 100  0
 0  0      0 1127112 410996 1010728    0    0     0     1   55   71  0  0 100  0
 0  0      0 1127244 411004 1010736    0    0     0     7   60   69  0  0 100  0
yogafire 2017-04-22 19:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1126996 411012 1010736    0    0     5     8    7    3  0  0 99  0
 0  0      0 1126996 411016 1010736    0    0     0     6   67   76  0  0 100  0
 0  0      0 1127368 411024 1010736    0    0     0     8   86   91  0  0 99  0
 0  0      0 1127996 411028 1010736    0    0     0     1   54   68  0  0 100  0
 0  0      0 1126096 411028 1010724    0    0     0     5  154  139  0  1 99  0
 0  0      0 1125576 411048 1010776    0    0     0    42  136  130  0  0 100  0
 0  0      0 1124444 411056 1010776    0    0     0    39   84   91  0  0 100  0
 0  0      0 1124444 411056 1010776    0    0     0     1   50   64  0  0 100  0
 0  0      0 1123452 411064 1010772    0    0     0     6   79   81  0  1 99  0
 0  0      0 1122824 411064 1010788    0    0     0     6   77   89  0  0 100  0
 0  0      0 1122824 411072 1010788    0    0     0     1   51   67  0  0 100  0
 1  0      0 1122592 411088 1010812    0    0     0    14  108   93  1  0 99  0
 2  0      0 1124004 411112 1010848    0    0     0    34  191  105  4  1 95  0
 0  0      0 1123756 411124 1010848    0    0     0    17   65   77  0  0 100  0
 0  0      0 1123756 411124 1010852    0    0     0     3   69   82  0  0 100  0
 0  0      0 1123204 411140 1010860    0    0     0   260  305  136 11  1 89  0
 0  0      0 1122940 411140 1010860    0    0     0    13   83   78  0  1 99  0
 0  0      0 1122584 411140 1010860    0    0     0    10   75   80  0  0 100  0
 0  0      0 1122592 411144 1010868    0    0     0    10   59   70  0  0 100  0
 0  0      0 1122592 411148 1010868    0    0     0     4   51   64  0  0 100  0
 1  0      0 1122096 411152 1010868    0    0     0     1   77   80  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1123840 411156 1010868    0    0     0     9   71   68  0  0 100  0
 0  0      0 1126244 411160 1010868    0    0     0     1   76   70  0  0 100  0
 0  0      0 1127128 411160 1010868    0    0     0     4   72   90  0  0 100  0
 0  0      0 1124700 411160 1010844    0    0     0     3  154  151  0  1 99  0
 0  0      0 1123072 411200 1010948    0    0     0    75  196  196  0  0 99  0
 0  0      0 1123072 411200 1010948    0    0     0     1   54   71  0  0 100  0
 1  0      0 1123072 411208 1010948    0    0     0    25   56   74  0  0 100  0
 0  0      0 1122188 411208 1010948    0    0     0     1   94  115  0  1 99  0
 0  0      0 1122072 411212 1010952    0    0     0    17   89  101  0  0 100  0
 0  0      0 1122072 411212 1010964    0    0     0     1   62   72  0  0 100  0
 0  0      0 1122452 411220 1010964    0    0     0     6   64   73  0  0 100  0
 0  0      0 1124848 411228 1010980    0    0     0     5  113  125  0  1 99  0
 0  0      0 1124056 411236 1011060    0    0     0    41  226  142  5  0 94  0
 0  0      0 1123924 411248 1011100    0    0     0    18  110  107  1  0 99  0
 0  0      0 1123840 411256 1011100    0    0     0    30   72   78  0  0 100  0
 0  0      0 1123096 411264 1011100    0    0     0    16   72   78  0  1 99  0
 0  0      0 1123096 411268 1011100    0    0     0     5   56   64  0  0 100  0
 0  0      0 1123476 411268 1011100    0    0     0     1   56   70  0  0 100  0
 0  0      0 1123344 411268 1011116    0    0     0     7  168   83  5  0 95  0
 0  0      0 1123204 411276 1011124    0    0     0    35  131  135  0  1 98  0
 0  0      0 1123328 411276 1011128    0    0     0    16   67   82  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1123452 411280 1011128    0    0     0     7   77   80  0  0 99  0
 0  0      0 1123576 411280 1011128    0    0     0     2   49   65  0  0 100  0
 0  0      0 1121304 411288 1011096    0    0     0    24  161  171  0  1 99  0
 0  0      0 1119900 411328 1011212    0    0     0    60  221  223  0  1 99  0
 0  0      0 1119924 411336 1011212    0    0     0    41   59   64  0  0 100  0
 0  0      0 1119924 411336 1011212    0    0     0     4   54   64  0  0 100  0
 0  0      0 1119428 411336 1011212    0    0     0     1   79   81  0  1 99  0
 1  0      0 1119428 411340 1011212    0    0     0    10   52   66  0  0 100  0
 0  0      0 1119428 411340 1011212    0    0     0     1   46   58  0  0 100  0
 0  0      0 1120436 411344 1011208    0    0     0     3   88  112  0  0 100  0
 0  0      0 1124328 411344 1011208    0    0     0     9  107  120  0  1 99  0
 0  0      0 1124336 411344 1011208    0    0     0     5   53   67  0  0 100  0
 0  0      0 1124336 411344 1011208    0    0     0     1   56   74  0  0 100  0
 0  0      0 1124336 411348 1011208    0    0     0     4   50   60  0  0 100  0
 2  0      0 1124336 411352 1011208    0    0     0     5   84  101  0  0 100  0
 0  0      0 1124584 411356 1011208    0    0     0     8   81   84  0  0 99  0
 0  0      0 1124584 411356 1011208    0    0     0     3   64   77  0  0 100  0
 0  0      0 1124716 411360 1011208    0    0     0     2   56   68  0  0 100  0
 0  0      0 1124484 411360 1011212    0    0     0     2   85   79  0  2 98  0
 0  0      0 1124344 411364 1011220    0    0     0     8   92  111  0  0 100  0
 1  0      0 1123188 411368 1011336    0    0     0    63  308  157 11  1 89  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
