yogafire 2017-05-01 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 6  0      0 123616 307732 2218560    0    0     2     1   86   88  0  1 99  0
 0  0      0 120692 307740 2218592    0    0     0     8  137  129  0  3 97  0
 0  0      0 120692 307748 2218592    0    0     0     9   61   66  0  0 100  0
 0  0      0 120692 307756 2218596    0    0     0     2   52   65  0  0 100  0
 0  0      0 120692 307760 2218596    0    0     0     6   49   65  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 127500 307776 2218588    0    0     0     6  118   90  0  2 98  0
 0  0      0 130044 307780 2218596    0    0     0     1   68   62  0  0 100  0
 0  0      0 130044 307788 2218596    0    0     0     5   52   62  0  0 100  0
 0  0      0 129656 307792 2218604    0    0     0     1   72   73  0  0 100  0
 0  0      0 129532 307796 2218604    0    0     0    12  128  109  0  1 99  0
 0  0      0 129408 307800 2218604    0    0     0    10  106   87  1  0 99  0
 0  0      0 129408 307804 2218604    0    0     0    11   66   69  0  0 100  0
 0  0      0 129664 307808 2218604    0    0     0     3   67   66  0  0 100  0
 0  0      0 129292 307816 2218608    0    0     0    19   87   76  0  1 99  0
 0  0      0 128640 307832 2218628    0    0     0    58  123  102  1  0 99  0
 0  0      0 126640 307844 2218640    0    0     0     7  102  103  0  0 100  0
 0  0      0 123276 307876 2218664    0    0     0    57  157  120  2  1 98  0
 0  0      0 121260 307884 2218724    0    0     0    48  224  236  0  1 99  0
 0  0      0 112140 308004 2219008    0    0     0   153  641  604  1  1 98  0
 0  0      0 111024 308196 2219512    0    0     0   268  698  685  1  1 98  0
 0  0      0 111024 308196 2219512    0    0     0    31   56   65  0  0 100  0
 0  0      0 109784 308204 2219512    0    0     0    28   86   78  0  1 99  0
 0  0      0 112800 308216 2219512    0    0     0     2   73   65  0  0 100  0
 0  0      0 107824 308220 2219520    0    0     0     1  151   96  1  0 99  0
 0  0      0 106444 308232 2219492    0    0     0   131  129  101  1  1 99  0
 0  0      0 104808 308236 2219496    0    0     0    10  134  125  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 116896 308240 2219496    0    0     0    17   85   87  0  0 100  0
 0  0      0 116756 308244 2219496    0    0     0     5   84   76  0  0 100  0
 0  0      0 115864 308268 2219508    0    0     0    23  124  105  0  0 99  0
 0  0      0 121352 308280 2219508    0    0     0    17  122   95  0  1 99  0
 0  0      0 121600 308288 2219508    0    0     0    21   87   75  0  0 99  0
 0  0      0 121600 308292 2219512    0    0     0    10   59   59  0  0 100  0
 0  0      0 121600 308308 2219516    0    0     0     4   62   76  0  0 100  0
 0  0      0 121608 308312 2219516    0    0     0     6   98   94  0  1 99  0
 0  0      0 122864 308316 2219516    0    0     0     7   67   59  0  0 100  0
 0  0      0 121336 308360 2219560    0    0     2   101  201  158  2  1 98  0
 0  0      0 120468 308368 2219560    0    0     0     1   80   84  0  1 99  0
 0  0      0 118436 308396 2219576    0    0     0    53  191  185  0  0 99  0
 0  0      0 115412 308488 2219744    0    0     0    66  271  228  0  1 99  0
 0  0      0 115412 308492 2219744    0    0     0    42   65   65  0  0 100  0
 2  0      0 114544 308528 2219760    0    0     0    31  111   95  1  0 99  0
 0  0      0 115048 308536 2219760    0    0     0    17  109   85  0  0 99  0
 0  0      0 113552 308560 2219808    0    0     0    48  185  146  2  1 98  0
 0  0      0 112048 308600 2219816    0    0     0    35  157  110  1  0 98  0
 0  0      0 112304 308640 2219876    0    0     0   126  200  147  2  1 97  0
 0  0      0 112932 308660 2219904    0    0     0    32  186  133  1  2 97  0
 0  0      0 112932 308672 2219912    0    0     0    25   87   65  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 112932 308680 2219912    0    0     0     5   79   64  0  0 100  0
 2  0      0 112684 308684 2219912    0    0     0     3   85   67  0  0 100  0
 0  0      0 113692 308692 2219908    0    0     0    11  132   88  0  0 99  0
 0  0      0 119500 308696 2219916    0    0     0    10  139   90  1  0 99  0
 0  0      0 119500 308704 2219916    0    0     0    10   76   61  0  0 100  0
 0  0      0 121780 308712 2219916    0    0     0     2   88   61  0  0 100  0
 1  0      0 100588 308780 2220020    0    0     0   105  293  201  3  2 95  0
 0  0      0 116352 308808 2220048    0    0     0    74  157  126  1  0 99  0
 0  0      0 116352 308812 2220056    0    0     0    10   71   66  0  0 100  0
 0  0      0 116352 308812 2220056    0    0     0    15   76   83  0  0 100  0
 0  0      0 114700 308820 2220092    0    0     0    22  204  179  0  1 99  0
 0  0      0 114064 308860 2220144    0    0     0    40  155  128  0  0 100  0
 0  0      0 114064 308860 2220156    0    0     0    29   70   62  0  0 100  0
 0  0      0 112832 308876 2220192    0    0     1    89  189  159  1  0 99  0
 0  0      0 112600 309004 2220188    0    0     8    15  114  102  0  1 98  0
 0  0      0 113608 309020 2220188    0    0     0    20   74   78  0  0 100  0
 0  0      0 113608 309028 2220184    0    0     0     4   77  100  0  0 100  0
yogafire 2017-05-01 19:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 114268 309040 2220188    0    0     3     7    1   28  0  0 99  0
 0  0      0 117136 309048 2220212    0    0     0    21  198  202  0  0 100  0
 0  0      0 117136 309052 2220208    0    0     0     7   78   90  0  0 100  0
 0  0      0 118904 309064 2220208    0    0     0    14   97   85  0  0 100  0
 0  0      0 119152 309076 2220208    0    0     0    11  112  100  0  1 99  0
 0  0      0 116996 309128 2220292    0    0     0    81  240  173  2  1 97  0
 0  0      0 116864 309144 2220304    0    0     0    14   86   90  0  0 100  0
 0  0      0 116864 309152 2220304    0    0     0    19   59   64  0  0 100  0
 0  0      0 116748 309160 2220304    0    0     0     3   85   73  0  1 99  0
 0  0      0 116376 309164 2220300    0    0     0    12   77   70  0  0 100  0
 0  0      0 116376 309168 2220304    0    0     0     1   64   66  0  0 100  0
 0  0      0 117368 309172 2220304    0    0     0     1   70   63  0  0 100  0
 3  0      0 122548 309176 2220304    0    0     0     2  113   77  0  0 99  0
 0  0      0 118980 309204 2220340    0    0     0    44  204  177  0  1 99  0
 0  0      0 114500 309272 2220488    0    0     0   105  277  232  1  1 99  0
 0  0      0 114508 309276 2220496    0    0     0    18   77   74  0  0 100  0
 0  0      0 114508 309280 2220496    0    0     0    20   79   68  0  0 100  0
 0  0      0 112872 309336 2220848    0    0    23   114  218  157  1  2 97  0
 0  0      0 112872 309344 2220856    0    0     0     1   56   62  0  0 100  0
 0  0      0 112872 309352 2220856    0    0     0    19   66   71  0  0 100  0
 0  0      0 113128 309356 2220856    0    0     0     2   72   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 116780 309388 2220964    0    0     0    55  260  191  3  2 94  0
 0  0      0 116788 309388 2220908    0    0     0     8   78   69  0  0 100  0
 0  0      0 116788 309400 2220912    0    0     0    14   68   80  0  0 100  0
 0  0      0 116788 309412 2220912    0    0     0     4   66   63  0  0 100  0
 0  0      0 116548 309420 2220912    0    0     0     7  109   87  0  1 99  0
 0  0      0 116928 309424 2220916    0    0     0     9   81   72  0  0 99  0
 0  0      0 116928 309432 2220916    0    0     0     3   55   59  0  0 100  0
 0  0      0 121712 309444 2220916    0    0     0     6   89   68  0  0 100  0
 0  0      0 121836 309452 2220920    0    0     0    20   88   79  0  1 99  0
 0  0      0 121712 309464 2220920    0    0     0    22   55   59  0  0 100  0
 0  0      0 121712 309472 2220920    0    0     0     6   57   60  0  0 100  0
 0  0      0 121828 309476 2220920    0    0     0     2   83   81  0  1 99  0
 0  0      0 116888 309496 2220932    0    0     0    38  185  177  0  1 99  0
 0  0      0 114004 309524 2221076    0    0     0    70  270  261  0  0 99  0
 0  0      0 114004 309540 2221088    0    0     0    47   69   75  0  0 100  0
 0  0      0 113260 309548 2221088    0    0     0     5   81   83  0  1 99  0
 0  0      0 113136 309564 2221080    0    0     0     6   69   76  0  0 100  0
 0  0      0 113136 309568 2221088    0    0     0     6   57   62  0  0 100  0
 3  0      0 111616 309596 2221012    0    0     0   206  189  157  2  1 98  0
 0  0      0 110120 309604 2221012    0    0     0    13  102  101  0  1 99  0
 0  0      0 114028 309608 2221024    0    0     0    11   92   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 114028 309612 2221024    0    0     0     1   63   65  0  0 100  0
 0  0      0 114028 309620 2221028    0    0     0    12   66   67  0  0 100  0
 0  0      0 114028 309624 2221028    0    0     0     2   88   78  0  1 99  0
 0  0      0 115120 309644 2221068    0    0     0    21  132  115  1  1 98  0
 0  0      0 119548 309652 2221076    0    0     0     1   74   67  0  0 100  0
 0  0      0 119548 309656 2221076    0    0     0    12   64   64  0  0 100  0
 0  0      0 119548 309664 2221076    0    0     0     1   79   70  0  1 99  0
 0  0      0 119176 309676 2221068    0    0     0     5   71   67  0  0 100  0
 0  0      0 119176 309676 2221076    0    0     0     5   60   65  0  0 100  0
 0  0      0 119176 309676 2221076    0    0     0     1   67   77  0  0 100  0
 0  0      0 118400 309684 2221076    0    0     0     5  116  110  0  1 99  0
 0  0      0 112236 309720 2221120    0    0     0    55  244  272  0  1 99  0
 0  0      0 108708 309804 2221324    0    0     0   145  470  480  0  1 99  0
 0  0      0 108708 309848 2221392    0    0     0    26   91  109  0  0 100  0
 3  0      0 107956 309856 2221400    0    0     0    12   68   69  0  0 100  0
 0  0      0 107476 309868 2221400    0    0     0    42  122  106  0  1 99  0
 0  0      0 107476 309872 2221400    0    0     0     1   63   63  0  0 100  0
 0  0      0 108856 309876 2221400    0    0     0     7   83   79  0  0 100  0
 0  0      0 109484 309880 2221400    0    0     0     1   69   65  0  0 100  0
 0  0      0 119572 309884 2221408    0    0     0    10  143  126  1  2 98  0
 0  0      0 119572 309892 2221408    0    0     0    23   69   72  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1      0 119572 309896 2221408    0    0     0     4   63   63  0  0 100  0
 3  0      0 119572 309904 2221408    0    0     0     3   78   80  0  0 100  0
 0  0      0 119564 309920 2221408    0    0     0    14  125  108  0  0 99  0
 0  0      0 117920 309928 2221412    0    0     0    10  123  103  1  0 99  0
 0  0      0 117796 309940 2221416    0    0     0    33   84   82  0  0 100  0
 0  0      0 117804 309948 2221416    0    0     0     3   66   64  0  0 100  0
 0  0      0 116812 309968 2221444    0    0     1    83  139  109  1  1 99  0
 0  0      0 116812 309976 2221444    0    0     0    35   65   60  0  0 100  0
 0  0      0 116688 309988 2221444    0    0     0     5   68   62  0  0 100  0
 0  0      0 116340 310012 2222224    0    0    42    35  170  126  1  1 98  0
 0  0      0 114416 310028 2222212    0    0     0    56  226  226  0  1 99  0
 0  0      0 110912 310068 2222356    0    0     0    94  294  248  1  1 99  0
 0  0      0 110912 310076 2222356    0    0     0    39   61   65  0  0 100  0
 0  0      0 112788 310076 2222356    0    0     0     3  115   89  0  1 99  0
 0  0      0 112680 310076 2222364    0    0     0     8   60   64  0  0 100  0
 0  0      0 112680 310076 2222364    0    0     0     9   55   59  0  0 100  0
 0  0      0 112680 310076 2222364    0    0     0     4   55   64  0  0 100  0
yogafire 2017-05-01 20:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 113516 310088 2222364    0    0     3     7    1   28  0  0 99  0
 0  0      0 119580 310100 2222372    0    0     0    27  158  119  1  0 99  0
 0  0      0 116696 310128 2222396    0    0     0    30  190  125  3  1 97  0
 0  0      0 116448 310136 2222396    0    0     0    39  101   91  0  0 99  0
 0  0      0 115572 310140 2222396    0    0     0     5  108   91  0  1 99  0
 0  0      0 116960 310144 2222260    0    0     0    19   72   65  0  0 100  0
 0  0      0 117332 310168 2222284    0    0     1    78  123  105  1  0 99  0
 0  0      0 117712 310172 2222292    0    0     0     9   86   78  0  0 100  0
 0  0      0 117416 310172 2222292    0    0     0    11   80   77  0  1 99  0
 0  0      0 119884 310188 2222296    0    0     0    10   82   68  0  0 100  0
 0  0      0 119884 310192 2222296    0    0     0     7   61   61  0  0 100  0
 0  0      0 120132 310200 2222312    0    0     0    32  110   92  1  0 99  0
 4  0      0 119884 310208 2222312    0    0     0     1   76   72  0  0 99  0
 0  0      0 117076 310228 2222272    0    0     0    43  221  206  0  1 99  0
 0  0      0 114308 310284 2222428    0    0     0    76  298  275  0  0 99  0
 0  0      0 114184 310296 2222436    0    0     0    39   64   59  0  0 100  0
 0  0      0 113068 310304 2222432    0    0     0     2   86   72  0  1 99  0
 0  0      0 114688 310316 2222432    0    0     0    10   88   67  0  0 100  0
 0  0      0 114968 310316 2222436    0    0     0     1   71   66  0  0 100  0
 0  0      0 114968 310320 2222436    0    0     0     1   72   62  0  0 100  0
 1  0      0 114944 310324 2222436    0    0     0     1  109   79  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 122272 310328 2222436    0    0     0    23  146   85  0  0 99  0
 0  0      0 122272 310332 2222440    0    0     0     7   79   66  0  0 100  0
 0  0      0 122272 310336 2222440    0    0     0     3   73   67  0  0 100  0
 0  0      0 117288 310340 2222440    0    0     0     7  135   91  1  1 99  0
 0  0      0 116668 310348 2222444    0    0     0    16  129   88  0  1 99  0
 0  0      0 116792 310356 2222444    0    0     0     4   94   73  0  0 100  0
 0  0      0 116792 310360 2222444    0    0     0     6   76   65  0  0 100  0
