yogafire 2017-03-30 00:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1713188 344676 467048    0    0     0     9  132   96  0  0 100  0
yogafire 2017-03-30 12:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2928 1712388 344684 467048    0    0     0     1    0    1  0  0 99  0
 0  0   2928 1712320 344684 467052    0    0     0     6  101   71  0  0 100  0
 0  0   2928 1712320 344688 467052    0    0     0     2   99   74  0  0 100  0
 0  0   2928 1712700 344692 467056    0    0     0     9  125   84  0  0 100  0
 0  0   2928 1715344 344692 467056    0    0     0     1  145   92  0  1 99  0
 0  0   2928 1715228 344696 467056    0    0     0    11   95   82  0  0 100  0
 0  0   2928 1715228 344704 467056    0    0     0     1  101   81  0  0 100  0
 0  0   2928 1717600 344716 467056    0    0     0     5  140   97  0  0 100  0
 1  0   2928 1717732 344728 467056    0    0     0     4  152  110  0  1 99  0
 0  0   2928 1717724 344744 467056    0    0     0     6   98   72  0  0 100  0
 0  0   2928 1717724 344756 467056    0    0     0     6   96   72  0  0 100  0
 0  0   2928 1717724 344764 467056    0    0     0     1  109   74  0  0 100  0
 0  0   2928 1717436 344768 467056    0    0     0     2  132   89  0  1 99  0
 0  0   2928 1720344 344768 467064    0    0     0     7  111   81  0  0 100  0
 0  0   2928 1721096 344768 467064    0    0     0     2  114   81  0  0 100  0
 0  0   2928 1721096 344776 467064    0    0     0     7  132   89  0  0 100  0
 0  0   2928 1721088 344780 467064    0    0     0     1  140  103  0  1 99  0
 0  0   2928 1720444 344816 467100    0    0     1    98  152  105  1  0 99  0
 0  0   2928 1720444 344820 467100    0    0     0     1   89   68  0  0 100  0
 0  0   2928 1720444 344824 467100    0    0     0    14   98   73  0  0 100  0
 0  0   2928 1719048 344832 467100    0    0     0     1  141  104  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2928 1719056 344844 467248    0    0     0    23  380  103 12  0 87  0
 0  0   2928 1719204 344864 467240    0    0     0    53  398   99 16  0 84  0
 0  0   2928 1719080 344876 467244    0    0     0     5  119   87  0  0 100  0
 1  0   2928 1719336 344880 467248    0    0     0     7  149  106  0  1 99  0
 0  0   2928 1719204 344888 467248    0    0     0     5   94   74  0  0 100  0
 0  0   2928 1719204 344896 467248    0    0     0    12  110   79  0  0 99  0
 0  0   2928 1719204 344904 467252    0    0     0    18  124   83  0  0 100  0
 1  0   2928 1718744 344908 467256    0    0     0    10  152  104  0  1 99  0
 0  0   2928 1719328 344916 467252    0    0     0    14  128   88  0  0 100  0
 0  0   2928 1719328 344924 467264    0    0     0     5  116   87  0  0 100  0
 0  0   2928 1719328 344928 467264    0    0     0     3  127   88  0  0 100  0
 0  0   2928 1719452 344936 467264    0    0     0     4  141  100  0  1 99  0
 0  0   2928 1719328 344940 467264    0    0     0     5   85   69  0  0 100  0
 1  0   2928 1719592 344944 467264    0    0     0     1   90   76  0  0 100  0
 0  0   2928 1720220 344948 467264    0    0     0     4  107   80  0  0 100  0
 0  0   2928 1721840 344952 467264    0    0     0     1  132   89  0  1 99  0
 0  0   2928 1722096 344960 467268    0    0     0     7   89   74  0  0 100  0
 0  0   2928 1719816 344976 467300    0    0     0     9  148  104  1  0 99  0
 0  0   2928 1718196 345000 467288    0    0     0    27  188  134  0  0 99  0
 0  0   2928 1716072 345016 467280    0    0     0    26  181  123  1  2 98  0
 0  0   2928 1716708 345024 467288    0    0     0     6   95   76  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1716708 345032 467288    0    0     0     2   83   69  0  0 100  0
 0  0   2928 1716708 345036 467288    0    0     0     8  106   84  0  0 100  0
 0  0   2928 1716940 345036 467288    0    0     0    11  131   88  0  1 99  0
 0  0   2928 1716964 345044 467288    0    0     0     9   93   72  0  0 100  0
 0  0   2928 1720600 345048 467288    0    0     0     1  117   85  0  0 100  0
 0  0   2928 1720600 345052 467288    0    0     0     2  119   87  0  0 100  0
 1  0   2928 1717040 345096 467292    0    0     0   264  294  195  2  2 96  0
 0  0   2928 1717220 345112 467292    0    0     0    33  140   90  1  0 99  0
 0  0   2928 1717220 345120 467292    0    0     0    21  100   78  0  0 100  0
 1  0   2928 1717220 345128 467292    0    0     0     2  101   71  0  0 100  0
 0  0   2928 1716584 345132 467292    0    0     0     2  133   91  0  1 99  0
 0  0   2928 1716600 345136 467292    0    0     0    10   93   81  0  0 100  0
 0  0   2928 1717872 345140 467292    0    0     0     2   99   75  0  0 100  0
 0  0   2928 1719260 345148 467292    0    0     0     1  122   88  0  0 100  0
 0  0   2928 1720104 345156 467292    0    0     0     2  147  104  0  1 99  0
 0  0   2928 1720260 345160 467292    0    0     0     5   77   69  0  0 100  0
 0  0   2928 1720260 345168 467292    0    0     0     1   85   70  0  0 100  0
 0  0   2928 1721400 345172 467292    0    0     0     5  111   77  0  0 100  0
 0  0   2928 1720020 345188 467292    0    0     0     5  160  123  0  2 98  0
 0  0   2928 1720144 345196 467300    0    0     0     5   92   82  0  0 100  0
 0  0   2928 1720144 345204 467300    0    0     0     8   90   76  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1720144 345208 467300    0    0     0     1  110   85  0  0 100  0
 0  0   2928 1716996 345232 467336    0    0     0    23  281  151  4  1 94  0
 0  0   2928 1716996 345252 467344    0    0     0    13  124   90  0  0 100  0
 0  0   2928 1717244 345264 467344    0    0     0    12  121   82  0  0 100  0
 1  0   2928 1717236 345276 467376    0    0     0    17  145   95  1  0 99  0
 0  0   2928 1715684 345304 467376    0    0     0    49  167  118  0  1 99  0
 0  0   2928 1715684 345312 467376    0    0     0    17   87   76  0  0 100  0
 0  0   2928 1715808 345320 467376    0    0     0    12   97   90  0  0 100  0
 0  0   2928 1716808 345328 467376    0    0     0     1  116   94  0  0 100  0
 0  0   2928 1716916 345336 467376    0    0     0     3  147  116  0  1 99  0
 0  0   2928 1716552 345344 467380    0    0     0    15  127  111  0  0 100  0
 0  0   2928 1717452 345352 467380    0    0     0     1  105   76  0  0 100  0
 0  0   2928 1717452 345356 467384    0    0     0     9  104   74  0  0 100  0
 0  0   2928 1716452 345364 467392    0    0     0     5  186  120  0  2 98  0
 0  0   2928 1716056 345392 467408    0    0     0    30  146  119  1  0 99  0
 0  0   2928 1716064 345404 467396    0    0     0    18  112   87  0  0 100  0
 0  0   2928 1718064 345412 467400    0    0     0     3  129   87  0  0 100  0
yogafire 2017-03-30 12:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2928 1717048 345464 467436    0    0     0     1    0    1  0  0 99  0
 0  0   2928 1717568 345476 467436    0    0     0    41  120   88  0  0 99  0
 0  0   2928 1717568 345492 467428    0    0     0     4   92   71  0  0 100  0
 0  0   2928 1717576 345496 467436    0    0     0     7  117   76  0  0 100  0
 0  0   2928 1717568 345500 467436    0    0     0     2  127   90  0  1 99  0
 0  0   2928 1717452 345508 467436    0    0     0     6   85   69  0  0 100  0
 0  0   2928 1717576 345524 467448    0    0     0     7  112   92  0  0 100  0
 0  0   2928 1718832 345544 467440    0    0     0    14  175  119  0  0 99  0
 0  0   2928 1714908 345568 467504    0    0     0    84  288  194  1  1 98  0
 0  0   2928 1714800 345576 467504    0    0     0     8   96   71  0  0 100  0
 0  0   2928 1714924 345580 467504    0    0     0     3   91   72  0  0 100  0
 0  0   2928 1714056 345608 467532    0    0     0   169  187  122  1  0 98  0
 2  0   2928 1713932 345620 467532    0    0     0     6  136   90  0  1 99  0
 0  0   2928 1713932 345628 467536    0    0     0    22   98   75  0  0 100  0
 0  0   2928 1713816 345632 467536    0    0     0     4  113   87  0  0 100  0
 0  0   2928 1716088 345632 467536    0    0     0     7  138   90  0  0 100  0
 0  0   2928 1715956 345632 467536    0    0     0     1  139  106  0  1 99  0
 0  0   2928 1717700 345636 467536    0    0     0     5  114   97  0  0 100  0
 0  0   2928 1718352 345640 467536    0    0     0     5  109   79  0  0 100  0
 2  0   2928 1717700 345648 467548    0    0     0     8  153  101  0  0 99  0
 0  0   2928 1715808 345688 467576    0    0     0    50  226  148  1  3 96  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1716204 345728 467604    0    0     1   100  176  115  1  0 99  0
 0  0   2928 1715544 345788 467640    0    0     0    69  257  177  3  1 96  0
 0  0   2928 1715668 345796 467648    0    0     0    23  132   96  0  0 100  0
 0  0   2928 1714800 345800 467648    0    0     0     3  140  105  0  1 99  0
 0  0   2928 1714800 345804 467648    0    0     0     6   84   75  0  0 100  0
 0  0   2928 1714800 345808 467648    0    0     0    15  107   78  0  0 99  0
 0  0   2928 1714924 345808 467652    0    0     0     6  150   98  0  0 100  0
 0  0   2928 1707860 345832 468552    0    0    59   113  293  191  0  3 96  1
 0  0   2928 1707324 345856 468680    0    0     9    17  241  161  0  1 98  0
 0  0   2928 1707636 345872 468684    0    0     0    16  122  101  0  0 100  0
 0  0   2928 1707636 345884 468688    0    0     0    41  231  153  0  0 99  0
 0  0   2928 1706768 345908 469592    0    0    22    55  513  464  4  3 93  0
 0  0   2928 1705768 345924 469632    0    0     1    48  234  139  2  1 98  0
 0  0   2928 1704984 345964 469652    0    0     0   117  319  218  1  1 98  0
 0  0   2928 1704496 345984 469664    0    0     0    90  187  128  0  0 99  0
 2  0   2928 1712436 345992 469680    0    0     0    63  185  108  1  1 98  0
 0  0   2928 1703332 345996 469840    0    0    10    27  386  263  1  5 93  0
 0  0   2928 1705820 346008 469840    0    0     0    66  108   85  0  0 100  0
 0  0   2928 1705572 346032 469852    0    0     0    34  175  125  1  0 99  0
 0  0   2928 1704732 346044 469856    0    0     0    16  150  109  0  1 99  0
 0  0   2928 1706728 346056 469856    0    0     0    17  113   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1706984 346064 469856    0    0     0     9  105   81  0  0 100  0
 0  0   2928 1707480 346084 469868    0    0     0    18  137   93  0  0 99  0
 0  0   2928 1707992 346092 469856    0    0     0    55  148   97  1  0 99  0
 0  0   2928 1708116 346100 469856    0    0     0    25  107   80  0  1 99  0
 0  0   2928 1710636 346104 469864    0    0     0     2  131   91  0  0 99  0
 0  0   2928 1710636 346112 469864    0    0     0    54  111   83  0  0 100  0
 0  0   2928 1709208 346132 469860    0    0     0    16  174  115  0  1 99  0
 0  0   2928 1709248 346132 469864    0    0     0     6   80   65  0  0 100  0
 0  0   2928 1710372 346136 469864    0    0     0     9   90   69  0  0 100  0
 0  0   2928 1710372 346136 469864    0    0     0     1  102   70  0  0 100  0
 3  0   2928 1710480 346140 469864    0    0     0     4  127   86  0  1 99  0
 0  0   2928 1709472 346148 469864    0    0     0    13  131   98  0  0 99  0
 0  0   2928 1706728 346164 469864    0    0     0    65  177  134  0  1 99  0
 0  0   2928 1706348 346196 469888    0    0     0    33  214  146  1  1 98  0
 0  0   2928 1706596 346204 469888    0    0     0    21  139   97  0  1 99  0
 0  0   2928 1706364 346204 469888    0    0     0     6   77   67  0  0 100  0
 0  0   2928 1706364 346204 469888    0    0     0    13   78   65  0  0 100  0
 0  0   2928 1705240 346224 469992    0    0     0    50  289  168  3  2 96  0
 4  0   2928 1704644 346224 469948    0    0     0     7  143   99  0  1 99  0
 0  0   2928 1705900 346244 469940    0    0     0    74  153  105  1  1 98  0
 0  0   2928 1714096 346244 469940    0    0     0    15  129   96  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1708020 346492 469960    0    0    17    58  205  120  2  1 97  0
 0  0   2928 1707392 346508 470340    0    0     0   174  288  168  3  3 94  0
 0  0   2928 1707144 346516 470340    0    0     0    52  105   86  0  0 100  0
 0  0   2928 1708904 346520 470348    0    0     0    48  159  108  0  0 99  0
 0  0   2928 1709168 346536 470352    0    0     0    22  116   91  0  0 100  0
 3  0   2928 1708128 346564 470364    0    0     0    46  189  137  0  1 99  0
 0  0   2928 1707392 346568 470364    0    0     0    11  115   92  0  0 99  0
 0  0   2928 1707392 346576 470364    0    0     0    15  110   88  0  0 100  0
 0  0   2928 1707764 346584 470364    0    0     0    62  179  123  1  1 98  0
 0  0   2928 1706896 346588 470368    0    0     0    48  155  109  0  1 99  0
 0  0   2928 1706772 346592 470376    0    0     0    19   95   70  0  0 100  0
 0  0   2928 1707276 346596 470376    0    0     0     2  102   89  0  0 100  0
 0  0   2928 1709168 346608 470376    0    0     0    11  121   78  0  0 100  0
 0  0   2928 1709160 346612 470376    0    0     0     3  142   96  0  1 99  0
 0  0   2928 1709168 346616 470380    0    0     0     5   87   74  0  0 100  0
 0  0   2928 1707524 346648 470732    0    0    21   175  231  163  2  1 97  0
 0  0   2928 1687188 346672 491152    0    0  1361    62  259  141  2  1 96  0
yogafire 2017-03-30 13:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2928 1685696 346676 491156    0    0     0     1    0    1  0  0 99  0
 0  0   2928 1686312 346680 491156    0    0     0    48  133   82  1  1 99  0
 0  0   2928 1686180 346684 491156    0    0     0     2  105   87  0  0 100  0
 0  0   2928 1686056 346692 491156    0    0     0    13  106   86  0  0 100  0
 0  0   2928 1685808 346696 491156    0    0     0     1  129   88  0  1 99  0
 0  0   2928 1688576 346704 491156    0    0     0     9  126   89  0  0 100  0
 0  0   2928 1688576 346712 491156    0    0     0     2  104   83  0  0 100  0
 0  0   2928 1688312 346716 491168    0    0     0     5  137   96  0  0 100  0
 1  0   2928 1685668 346736 491184    0    0     0    25  197  142  0  1 99  0
 1  0   2928 1685164 346752 491200    0    0     0    31  153  105  1  0 99  0
 0  0   2928 1685164 346764 491200    0    0     0     5  115   82  0  0 100  0
 0  0   2928 1683536 346788 491516    0    0     2   206  236  134  3  1 96  0
 0  0   2928 1683024 346804 491408    0    0     0    33  189  124  0  1 98  0
 0  0   2928 1683164 346816 491432    0    0     2    92  176  139  1  0 99  0
 0  0   2928 1683932 346820 491432    0    0     0     4  110   75  0  0 100  0
 0  0   2928 1683932 346824 491432    0    0     0     8  125   90  0  0 100  0
 0  0   2928 1683924 346828 491432    0    0     0     2  139  103  0  1 99  0
 0  0   2928 1683676 346836 491452    0    0     0    10  119   94  0  0 99  0
 0  0   2928 1684684 346856 491500    0    0     2    86  200  130  1  0 99  0
 0  0   2928 1684172 346860 491500    0    0     0     4  126   80  0  0 100  0
