yogafire 2017-04-26 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1510952 418576 571924    0    0     0    14  125  112  0  1 99  0
 0  0      0 1511264 418584 571924    0    0     0     5  114   99  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1512312 418592 571924    0    0     0     7   86   79  0  0 100  0
 0  0      0 1512312 418592 571924    0    0     0     1   81   86  0  0 100  0
 0  0      0 1510536 418592 571892    0    0     0     1  176  160  0  1 99  0
 1  0      0 1509512 418640 572032    0    0     0   105  291  247  0  0 99  0
 0  0      0 1509512 418644 572032    0    0     0    10   89   90  0  0 100  0
 0  0      0 1507340 418656 572032    0    0     0    28  147  142  0  0 99  0
 0  0      0 1506440 418656 572032    0    0     0     9  119  111  0  1 99  0
 0  0      0 1506224 418664 572032    0    0     0    15   87   86  0  0 100  0
 0  0      0 1506432 418672 572204    0    0     0    71  176  139  1  0 98  0
 0  0      0 1508216 418680 572204    0    0     0    22  163  116  0  0 100  0
 2  0      0 1513372 418680 572292    0    0     0    26  162  118  1  0 98  0
 0  0      0 1513644 418688 572316    0    0     0    42  187  158  1  1 98  0
 0  0      0 1513396 418692 572316    0    0     0    18  137  107  0  0 100  0
 0  0      0 1513520 418700 572316    0    0     0     9  103   90  0  0 100  0
 0  0      0 1513976 418704 572328    0    0     0    31  170  135  1  1 99  0
 0  1      0 1513892 418704 572336    0    0     0    29   87   75  0  0 100  0
 0  0      0 1514272 418712 572336    0    0     0     2  120  112  0  0 100  0
 0  0      0 1514396 418716 572332    0    0     0    11   92   86  0  0 100  0
 0  0      0 1515636 418720 572340    0    0     0     1  127   93  0  2 98  0
 0  0      0 1516164 418728 572340    0    0     0     9  122  106  0  0 100  0
 0  0      0 1515736 418736 572676    0    0     2   156  207  166  2  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1      0 1515736 418736 572464    0    0     0    10  109   95  0  0 100  0
 0  0      0 1513696 418740 572412    0    0     0    37  198  180  0  1 99  0
 0  0      0 1509432 418776 572604    0    0     0    99  373  316  1  1 99  0
 0  0      0 1509432 418784 572616    0    0     0     9   91   80  0  0 100  0
 0  0      0 1508492 418676 572668    0    0     0   225  222  179  2  1 97  0
 0  0      0 1508384 418676 572668    0    0     0     7  116  106  0  1 99  0
 0  0      0 1508244 418676 572668    0    0     0    33  105   95  0  0 99  0
 0  0      0 1508740 418676 572668    0    0     0     5  100   98  0  0 100  0
 0  0      0 1508864 418680 572672    0    0     0    19  121  107  0  0 99  0
 0  0      0 1513640 418684 572676    0    0     0     4  187  183  0  1 99  0
 0  0      0 1514796 418692 572680    0    0     0     6  112   97  0  0 100  0
 0  0      0 1516440 418692 572680    0    0     0    10   97   83  0  0 100  0
 0  0      0 1514788 418700 572716    0    0     0    29  173  144  1  0 98  0
 0  0      0 1514292 418700 572716    0    0     0    16  105   93  0  1 99  0
 0  0      0 1514036 418720 572724    0    0     0    25  143  126  0  0 100  0
 0  0      0 1514036 418728 572732    0    0     0    17  158  169  0  0 100  0
 0  0      0 1514912 418732 572736    0    0     0    20   96   92  0  0 100  0
yogafire 2017-04-26 11:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1514052 418732 572736    0    0     4     8    3    0  0  0 99  0
 0  0      0 1514036 418736 572740    0    0     0    15  190  202  0  0 99  0
 0  0      0 1515316 418736 572740    0    0     0     3  104   85  0  0 100  0
 0  0      0 1515316 418740 572744    0    0     0     6   88   85  0  0 100  0
 0  0      0 1514920 418744 572736    0    0     0    21  176  154  0  0 99  0
 0  0      0 1512888 418772 572808    0    0     0    54  230  179  1  1 98  0
 0  0      0 1511888 418772 572808    0    0     0    48  124  115  0  0 99  0
 0  0      0 1511880 418788 572832    0    0     0    10  123  109  0  0 99  0
 0  0      0 1511268 418796 572832    0    0     0    24  139  119  0  1 99  0
 0  0      0 1511144 418800 572828    0    0     0    20  107  106  0  0 100  0
 0  0      0 1510292 418820 572876    0    0     1   234  272  278  1  1 98  0
 0  0      0 1511052 418820 572876    0    0     0    15   87   74  0  0 100  0
 2  0      0 1514076 418836 572916    0    0     1    95  188  134  1  1 98  0
 0  0      0 1514092 418840 572916    0    0     0     5  105   91  0  0 99  0
 0  0      0 1514340 418844 572916    0    0     0    16   96   87  0  0 100  0
 0  0      0 1514340 418844 572916    0    0     0     6  105   97  0  0 100  0
 0  0      0 1514184 418888 572968    0    0     1   124  224  192  1  1 98  0
 0  0      0 1513440 418892 572976    0    0     0    21  121  118  0  1 99  0
 1  0      0 1513440 418900 572976    0    0     0    13   79   78  0  0 100  0
 0  0      0 1513440 418912 573040    0    0     0    28  180  127  2  0 98  0
 0  0      0 1513904 418916 573072    0    0     0    31  160  130  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1512896 418916 573068    0    0     0    32  170  138  0  2 98  0
 0  0      0 1513144 418916 573068    0    0     0     7  120  104  0  0 100  0
 0  0      0 1514044 418920 573068    0    0     0    12  102   92  0  0 100  0
 2  0      0 1513524 418920 573004    0    0     0    12  170  174  0  0 99  0
 0  0      0 1508724 418968 573172    0    0     0    99  413  397  1  1 98  0
 0  0      0 1510508 419008 573236    0    0     0    76  181  153  0  0 100  0
 0  0      0 1510376 419008 573236    0    0     0     4   85   75  0  0 100  0
 0  0      0 1510252 419012 573236    0    0     0     3  119   92  0  0 100  0
 0  0      0 1510756 419016 573236    0    0     0     9  125   92  0  1 99  0
 0  0      0 1510252 419024 573236    0    0     0     3  140   96  0  0 100  0
 0  0      0 1510508 419028 573244    0    0     0    22  170  123  0  1 99  0
 0  0      0 1516756 419036 573248    0    0     0     5  191  139  0  0 99  0
 0  0      0 1515548 419044 573352    0    0     0    63  238  163  2  1 97  0
 0  0      0 1515672 419048 573352    0    0     0     7   99   82  0  0 100  0
 0  0      0 1515672 419048 573356    0    0     0     3   85   79  0  0 100  0
 0  0      0 1515332 419048 573356    0    0     0    25  112   93  0  0 99  0
 0  0      0 1519504 419060 573364    0    0     0    24  155  116  0  1 99  0
 0  0      0 1518636 419060 573364    0    0     0     6  103   95  0  0 100  0
 0  0      0 1517760 419076 573392    0    0     0    41  152  129  0  0 99  0
 0  0      0 1517504 419080 573392    0    0     0     3  141  104  0  1 99  0
 0  0      0 1518776 419084 573396    0    0     0    19  137  101  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1518776 419084 573396    0    0     0     1   77   77  0  0 100  0
 0  0      0 1518776 419084 573396    0    0     0     6   82   83  0  0 100  0
 0  0      0 1514084 419100 573352    0    0     0    44  289  236  1  1 98  0
 0  0      0 1521076 419152 573496    0    0     0   120  446  359  1  2 98  0
 0  0      0 1522580 419160 573516    0    0     0    67  103   84  0  0 100  0
 0  0      0 1522580 419164 573516    0    0     0     2   86   84  0  0 100  0
 0  0      0 1522580 419168 573516    0    0     0     9   97   86  0  0 100  0
 0  0      0 1522820 419180 573544    0    0     2   169  177  137  2  1 97  0
 0  0      0 1522200 419208 573660    0    0     0    58  155  115  1  0 98  0
 0  0      0 1522200 419216 573664    0    0     0     5   79   72  0  0 100  0
 0  0      0 1529248 419220 573664    0    0     0     5  114  107  0  1 99  0
 0  0      0 1529636 419240 573688    0    0     0    36  165  122  2  0 98  0
 0  0      0 1529636 419240 573688    0    0     0     7   76   78  0  0 100  0
 0  0      0 1529636 419252 573688    0    0     0    13   86   87  0  0 100  0
 2  0      0 1528356 419264 573724    0    0     1    86  206  167  1  1 98  0
 0  0      0 1527364 419288 573736    0    0     0    54  160  139  1  1 99  0
 0  0      0 1527364 419300 573736    0    0     0    10   87   78  0  0 100  0
 0  0      0 1527232 419328 573776    0    0     0    61  194  169  1  1 98  0
 0  0      0 1527232 419328 573776    0    0     0    10   89   76  0  0 100  0
 0  0      0 1526364 419360 573812    0    0     0    65  263  209  1  2 96  0
 0  0      0 1526364 419364 573812    0    0     0    25   80   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1      0 1526364 419368 573812    0    0     0     4   84   79  0  0 100  0
 2  0      0 1525348 419372 573744    0    0     0     7  168  161  0  0 99  0
 0  0      0 1520308 419428 573932    0    0     0    94  434  394  0  1 98  0
 0  0      0 1520184 419448 573972    0    0     0    43  118  115  0  0 100  0
 0  0      0 1519424 419452 573972    0    0     0    27  122  131  0  0 100  0
 0  0      0 1525844 419456 573972    0    0     0     3  111   88  0  0 100  0
 0  0      0 1526884 419464 573972    0    0     0    19  116   95  0  1 99  0
 0  0      0 1526884 419468 573972    0    0     0     2   70   74  0  0 100  0
 0  0      0 1528256 419472 573972    0    0     0    15  118   97  0  0 99  0
 0  0      0 1532536 419496 574076    0    0     2   129  230  168  2  1 98  0
 0  0      0 1533024 419532 574092    0    0     0    58  177  165  1  1 98  0
 0  0      0 1533024 419532 574092    0    0     0    17   79   74  0  0 100  0
 0  0      0 1533024 419536 574092    0    0     0     2   80   72  0  0 100  0
 0  0      0 1533024 419536 574092    0    0     0     1   93   85  0  0 100  0
 0  0      0 1532156 419536 573720    0    0     0    13  120   99  0  1 99  0
 0  0      0 1532032 419540 573720    0    0     0     3   77   73  0  0 100  0
 0  0      0 1535320 419548 573720    0    0     0    10  103   82  0  0 100  0
yogafire 2017-04-26 11:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1533076 419424 576264    0    0     4     8    3    0  0  0 99  0
 0  0      0 1535236 419444 573784    0    0     0    52  204  128  2  0 98  0
 0  0      0 1535228 419456 573800    0    0     0     8  101   86  0  0 100  0
 0  0      0 1535360 419460 573804    0    0     0    30   88   82  0  0 100  0
 0  0      0 1527532 419472 573752    0    0     0   170  245  185  1  2 97  0
 0  0      0 1523500 419512 573936    0    0     0   123  385  331  1  1 98  0
 0  0      0 1522508 419520 573912    0    0     0    43   90   74  0  0 100  0
 0  0      0 1522632 419532 573876    0    0     0    16   96   84  0  0 100  0
 0  0      0 1518880 419544 573872    0    0     0    74  174  151  1  1 98  0
 0  0      0 1518632 419548 573876    0    0     0    19   96   98  0  0 100  0
 0  0      0 1518632 419548 573876    0    0     0     2   75   78  0  0 100  0
 0  0      0 1518632 419548 573876    0    0     0     4   80   81  0  0 100  0
 2  0      0 1526820 419556 573876    0    0     0     5  134  102  0  1 99  0
 0  0      0 1527564 419564 573880    0    0     0     7  113   90  0  0 99  0
 0  0      0 1527300 419568 573880    0    0     0    14  124  105  0  0 99  0
 0  0      0 1527300 419568 573880    0    0     0     1   80   75  0  0 100  0
 0  0      0 1527300 419572 573880    0    0     0     4   92   88  0  0 100  0
 0  0      0 1526928 419576 573880    0    0     0    19  111   99  0  1 99  0
 0  0      0 1526928 419576 573880    0    0     0     1   85   75  0  0 100  0
 0  0      0 1527184 419584 573884    0    0     0     6   89   77  0  0 100  0
 0  0      0 1527184 419584 573884    0    0     0     1   86   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1      0 1528812 419588 573884    0    0     0    13  123  111  0  2 98  0
 0  0      0 1528052 419588 573884    0    0     0     2  123  108  0  0 100  0
 0  0      0 1523516 419604 574008    0    0     0    50  223  162  2  1 97  0
 0  0      0 1519732 419648 573956    0    0     0   106  315  255  1  1 98  0
 0  0      0 1513824 419692 574184    0    0     0   122  490  428  1  1 98  0
 0  0      0 1513824 419704 574228    0    0     0    57  103   90  0  0 100  0
 0  0      0 1512824 419712 574232    0    0     0    11   98   95  0  0 100  0
 0  0      0 1512824 419716 574236    0    0     0     3   94   89  0  0 100  0
 0  0      0 1511212 419720 574236    0    0     0    13  101   89  0  1 99  0
 0  0      0 1510840 419732 574252    0    0     0    13  148  155  0  0 100  0
 0  0      0 1512996 419736 574248    0    0     0    11  104   85  0  0 100  0
 0  0      0 1522184 419736 574256    0    0     0     3  145  122  0  1 99  0
 0  0      0 1522184 419740 574256    0    0     0    14  116  112  0  0 100  0
 0  0      0 1522564 419740 574252    0    0     0     5   84   80  0  0 100  0
 0  0      0 1523688 419740 574252    0    0     0     1   78   72  0  0 100  0
 0  0      0 1524068 419748 574252    0    0     0     4   96   80  0  1 99  0
 0  0      0 1524944 419748 574252    0    0     0     5   85   76  0  0 100  0
 0  0      0 1523144 419756 574264    0    0     0    25  164  148  0  0 99  0
 0  0      0 1523276 419756 574268    0    0     0    16   92   87  0  0 100  0
 0  0      0 1520780 419756 574268    0    0     0     6  136  120  0  1 99  0
 0  0      0 1521152 419760 574272    0    0     0    21   92   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1521012 419760 574284    0    0     0     6  112   97  0  0 100  0
 0  0      0 1520764 419760 574332    0    0     3    69  108  101  0  0 99  0
 0  0      0 1519492 419760 574304    0    0     0    12  184  158  0  1 99  0
 0  0      0 1516592 419816 574312    0    0     0   446  320  220  2  1 97  0
 0  0      0 1517220 419816 574316    0    0     0    42   98   88  0  0 100  0
 0  0      0 1517228 419820 574316    0    0     0     6   83   76  0  0 100  0
 0  0      0 1516980 419824 574320    0    0     0     2  108   93  0  1 99  0
 0  0      0 1517096 419844 574368    0    0     0    49  194  134  3  0 97  0
 0  0      0 1516236 419852 574380    0    0     1   189  108   96  0  0 99  0
 0  0      0 1516616 419856 574380    0    0     0    17   70   68  0  0 100  0
 0  0      0 1519888 419860 574476    0    0     0    27  205  137  1  2 97  0
