yogafire 2017-04-18 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1801796 330152 215328    0    0     0    11  137   98  0  2 98  0
 0  0      0 1802284 330220 215820    0    0    19    54  170  118  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1802020 330232 215824    0    0     0     6   97   83  0  0 100  0
 2  0      0 1797996 330240 215824    0    0     0    16  171  145  0  1 99  0
 0  0      0 1797864 330272 215864    0    0     0    52  137  106  0  0 100  0
 0  0      0 1797252 330288 215868    0    0     0    12  105   92  0  0 99  0
 0  0      0 1797252 330296 215868    0    0     0    15   68   74  0  0 100  0
 0  0      0 1797252 330304 215868    0    0     0     2   86   75  0  0 100  0
 0  0      0 1797128 330304 215868    0    0     0     6   91   86  0  1 99  0
 0  0      0 1797260 330320 215868    0    0     0    21   72   69  0  0 100  0
 0  0      0 1797888 330328 215868    0    0     0     1   75   81  0  0 100  0
 0  0      0 1801036 330344 215868    0    0     0     2   94   89  0  0 100  0
 0  0      0 1801036 330348 215868    0    0     0     5   85   76  0  1 99  0
 0  0      0 1801036 330356 215868    0    0     0     1   57   66  0  0 100  0
 0  0      0 1801788 330364 215868    0    0     0     4   67   69  0  0 100  0
 0  0      0 1799996 330368 215872    0    0     0     1  106   97  0  1 99  0
 0  0      0 1799400 330384 215836    0    0     0    11   90   95  0  0 100  0
 0  0      0 1799400 330388 215836    0    0     0     7   63   72  0  0 100  0
 0  0      0 1799400 330396 215836    0    0     0     5   69   75  0  0 100  0
yogafire 2017-04-18 18:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  1      0 1797616 330412 215896    0    0     2    11   37   31  1  0 99  0
 0  0      0 1794472 330436 216564    0    0     0    64  202  144  1  0 98  0
 0  0      0 1792604 330384 216308    0    0     0   123  277  202  3  1 96  0
 0  0      0 1792604 330396 216280    0    0     0    22   79   70  0  0 100  0
 0  0      0 1791736 330404 216276    0    0     0     1  128  102  0  1 99  0
 0  0      0 1791844 330432 215932    0    0     0    27  118   90  0  0 100  0
 0  0      0 1791720 330440 215936    0    0     0    13   64   66  0  0 100  0
 0  0      0 1791728 330448 215936    0    0     0     1   68   70  0  0 100  0
 0  0      0 1791984 330456 215936    0    0     0     1  108   93  0  1 99  0
 0  0      0 1794256 330464 215940    0    0     0     5   86   76  0  0 100  0
 0  0      0 1794760 330476 215940    0    0     0   745  169   90  3  1 96  0
 0  0      0 1794636 330480 215940    0    0     0     9   67   76  0  0 100  0
 2  0      0 1796248 330496 215940    0    0     0     2   95   85  0  0 99  0
 0  0      0 1796900 330504 215940    0    0     0    10   79   79  0  0 100  0
 0  0      0 1796900 330512 215940    0    0     0     1   67   73  0  0 100  0
 0  0      0 1797528 330520 215940    0    0     0     1   75   74  0  0 100  0
 0  0      0 1796668 330536 217696    0    0    89    11  195  141  1  1 97  0
 1  0      0 1795536 330544 217704    0    0     0     6  134  109  0  0 99  0
 0  0      0 1795520 330556 217704    0    0     0    27   75   78  0  0 100  0
 0  0      0 1790628 330584 217808    0    0     6    35  179  151  0  0 99  0
 0  0      0 1789364 330592 217808    0    0     0     9  104   91  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1788472 330608 217808    0    0     0    25  127  104  0  1 99  0
 0  0      0 1788348 330620 217808    0    0     0     2   63   80  0  0 100  0
 0  0      0 1786712 330636 217804    0    0     0     8  134  115  0  1 99  0
 0  0      0 1785100 330640 217844    0    0     0     6  198  158  1  1 98  0
 0  0      0 1784580 330680 217896    0    0     0    41  154  121  0  0 99  0
 0  0      0 1783960 330696 217900    0    0     0    26   92   85  0  0 99  0
 0  0      0 1783960 330708 217908    0    0     0     6   69   76  0  0 100  0
 0  0      0 1783580 330724 217912    0    0     0     9   97   86  0  1 99  0
 0  0      0 1783712 330732 217912    0    0     0     5   68   67  0  0 100  0
 0  0      0 1784712 330744 217912    0    0     0    20   77   75  0  0 100  0
 0  0      0 1784720 330752 217912    0    0     0     3   64   68  0  0 100  0
 0  0      0 1789728 330756 217912    0    0     0     1  122   97  0  1 99  0
 0  0      0 1785292 330780 218016    0    0     4    28  230  171  0  1 98  0
 0  0      0 1784160 330796 218016    0    0     0     5   95   89  0  0 100  0
 0  0      0 1784036 330808 218016    0    0     0     7   74   71  0  0 100  0
 0  0      0 1783168 330820 218016    0    0     0     2   96   89  0  1 99  0
 0  0      0 1783044 330832 218016    0    0     0     5   82   90  0  0 100  0
 0  0      0 1782976 330592 218136    0    0     8    55  127  106  0  0 99  0
 0  0      0 1784356 330608 218136    0    0     0     2   79   77  0  0 100  0
 0  0      0 1783936 330616 218136    0    0     0     7  112  105  0  1 98  0
 0  0      0 1784976 330632 218136    0    0     0     9   83   79  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1787488 330664 218104    0    0     0    38  163  124  1  0 99  0
 0  0      0 1787364 330672 218108    0    0     0    14   69   77  0  0 100  0
 0  0      0 1785620 330688 218112    0    0     0    11  128  115  0  1 99  0
 0  0      0 1785604 330720 218136    0    0     0    25  110   93  0  0 100  0
 0  0      0 1785240 330768 218172    0    0     0    50  194  152  1  0 98  0
 0  0      0 1785240 330776 218172    0    0     0    16   71   74  0  0 100  0
 1  0      0 1785488 330792 218172    0    0     0     6  109  104  0  1 99  0
 0  0      0 1785612 330796 218172    0    0     0     5   74   76  0  0 100  0
 0  0      0 1785612 330804 218176    0    0     0     9   70   86  0  0 100  0
 0  0      0 1783728 330856 218192    0    0     0    39  185  157  1  1 98  0
 0  0      0 1783944 330860 218200    0    0     0     1   98   84  0  1 99  0
 0  0      0 1783984 330872 218200    0    0     0    20   76   79  0  0 100  0
 0  0      0 1784068 330932 218236    0    0     0    39  154  142  1  0 98  0
 0  0      0 1783720 330996 218260    0    0     0    77  156  138  1  0 99  0
 0  0      0 1783100 331004 218260    0    0     0     1  106  102  0  1 99  0
 0  0      0 1782976 331020 218260    0    0     0    10   72   78  0  0 100  0
 0  0      0 1783356 331024 218260    0    0     0     8   71   73  0  0 100  0
 0  0      0 1783356 331040 218260    0    0     0     5   76   80  0  0 100  0
 0  0      0 1783068 331056 218276    0    0     0     6  129  105  1  2 98  0
 0  0      0 1784728 331088 218284    0    0     0    34   98   87  0  0 100  0
 0  0      0 1785628 331092 218284    0    0     0     1   76   67  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1785488 331108 218292    0    0     0    21  120  108  0  0 99  0
 0  0      0 1781712 331124 218288    0    0     0    18  198  182  0  1 99  0
 0  0      0 1780804 331176 218312    0    0     0    30  156  118  0  0 99  0
 0  0      0 1779316 331200 218328    0    0     0    31   99   85  0  0 99  0
 0  0      0 1778060 331244 218376    0    0     2   122  159  127  1  0 99  0
 0  0      0 1777564 331256 218380    0    0     0    17  112   95  0  1 99  0
 0  0      0 1777564 331276 218380    0    0     0     9   73   71  0  0 100  0
 1  0      0 1777564 331288 218380    0    0     0    16   68   70  0  0 100  0
 0  0      0 1778192 331292 218380    0    0     0     8   77   78  0  0 100  0
 0  0      0 1781224 331300 218388    0    0     0     2  120  103  0  1 99  0
 0  0      0 1781852 331308 218388    0    0     0    11   90   78  0  0 100  0
 1  0      0 1785876 331320 218388    0    0     0     3   90   82  0  0 100  0
 0  0      0 1785852 331336 218296    0    0     0   165  110  103  1  0 99  0
 0  0      0 1785364 331368 218336    0    0     2    99  119  109  0  1 99  0
 0  0      0 1785232 331376 218336    0    0     0     5   61   68  0  0 100  0
 0  0      0 1785232 331380 218336    0    0     0    14   59   69  0  0 100  0
 0  0      0 1785232 331388 218336    0    0     0     1   67   71  0  0 100  0
yogafire 2017-04-18 19:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1784984 331396 218340    0    0     2    11   37   31  1  0 99  0
 0  0      0 1784968 331408 218340    0    0     0    10  135  128  0  0 100  0
 0  0      0 1785860 331416 218340    0    0     0     3   78   72  0  0 100  0
 0  0      0 1787496 331432 218340    0    0     0     4   78   81  0  0 100  0
 0  0      0 1779780 331448 218256    0    0     0    37  191  196  0  1 99  0
 0  0      0 1776880 331544 218424    0    0     0    78  338  275  0  1 98  0
 0  0      0 1778020 331620 218472    0    0     0    74  100   97  0  0 100  0
 0  0      0 1776880 331640 218472    0    0     0     9  113   87  0  0 100  0
 0  0      0 1775624 331656 218484    0    0     0    21  174  121  0  1 99  0
 0  0      0 1776028 331676 218496    0    0     0    13   98   79  0  0 100  0
 0  0      0 1782356 331448 218708    0    0     0    90  295  130  6  0 93  0
 0  0      0 1782356 331468 218704    0    0     0    14   92   83  0  0 100  0
 2  0      0 1791824 331480 218708    0    0     0     6  115  114  0  1 99  0
 0  0      0 1792088 331496 218720    0    0     0    13   87   79  0  0 100  0
 0  0      0 1792088 331508 218720    0    0     0     6   73   76  0  0 100  0
 0  0      0 1791676 331560 218768    0    0     1   147  192  147  2  0 98  0
 0  0      0 1790056 331636 218836    0    0     2   143  243  175  2  1 97  0
 0  0      0 1789172 331648 218840    0    0     0    26  112  108  0  1 99  0
 1  0      0 1789172 331656 218840    0    0     0     2   67   74  0  0 100  0
 0  0      0 1788668 331680 218836    0    0     0     9  109   95  0  0 100  0
 0  0      0 1788676 331688 218844    0    0     0     9   78   75  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1787808 331696 218844    0    0     0     6  103   93  0  2 98  0
 1  0      0 1789568 331704 218844    0    0     0     6   74   69  0  0 100  0
 0  0      0 1793312 331728 218892    0    0     1    10  153  112  1  1 98  0
 2  0      0 1790040 331740 218892    0    0     0    17  166  141  0  1 99  0
 0  0      0 1790040 331784 218940    0    0     0    45  136  119  0  1 99  0
 1  0      0 1789800 331800 218940    0    0     0     8   88   84  0  0 100  0
 0  0      0 1789800 331804 218940    0    0     0     9   65   70  0  0 100  0
 0  0      0 1789800 331816 218940    0    0     0     2   73   77  0  0 100  0
 0  0      0 1789428 331824 218940    0    0     0     5   84   82  0  1 99  0
 0  0      0 1789428 331832 218940    0    0     0    19   68   73  0  0 100  0
 0  0      0 1793080 331840 218940    0    0     0     1   80   70  0  0 100  0
 0  0      0 1791360 331868 218968    0    0     0    22  180  149  1  0 99  0
 0  0      0 1790368 331876 218948    0    0     0    16  101   90  0  1 99  0
 0  0      0 1790368 331888 218948    0    0     0     2   74   79  0  0 100  0
 0  0      0 1790368 331900 218948    0    0     0     5   70   81  0  0 100  0
 0  0      0 1790368 331912 218948    0    0     0     5   67   85  0  0 100  0
 0  0      0 1801404 331920 207364    0    0     0    13  116  115  0  1 98  0
 0  0      0 1801404 331928 207364    0    0     0    10   69   79  0  0 100  0
 0  0      0 1803048 331932 207364    0    0     0     1   82   76  0  0 100  0
 3  0      0 1803024 331936 207364    0    0     0     1  103   98  0  1 99  0
 0  0      0 1803296 331944 207368    0    0     0     9  110  100  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1803296 331944 207368    0    0     0     4   81   81  0  0 100  0
 0  0      0 1803172 331956 207364    0    0     0     8   92   85  0  0 100  0
 0  0      0 1801752 331984 207376    0    0     0    33  180  151  1  1 98  0
 0  0      0 1801264 332008 207380    0    0     0    20  101   93  0  0 100  0
 0  0      0 1801264 332024 207384    0    0     0    20   77   74  0  0 100  0
 0  0      0 1801132 332044 207396    0    0     0     6   89   85  0  0 100  0
 0  0      0 1800124 332112 207432    0    0     1    64  207  174  1  1 98  0
 0  0      0 1800140 332128 207424    0    0     0    11   90   80  0  0 100  0
 0  0      0 1800140 332140 207424    0    0     0    10   68   76  0  0 100  0
 0  0      0 1800140 332148 207424    0    0     0    14   64   68  0  0 100  0
 2  0      0 1800520 332156 207424    0    0     0     3   78   74  0  0 100  0
 0  0      0 1801444 331916 207432    0    0     0    32  146  112  1  1 98  0
 0  0      0 1801304 331932 207436    0    0     0     9   85   76  0  0 100  0
 0  0      0 1802320 331944 207436    0    0     0    11   78   68  0  0 100  0
 1  0      0 1802196 331956 207436    0    0     0     6   92   86  0  0 100  0
 1  0      0 1802560 331964 207440    0    0     0    10  103   85  0  1 99  0
 0  0      0 1803196 331984 207440    0    0     0     5   76   69  0  0 100  0
 0  0      0 1803444 331992 207440    0    0     0     1   83   79  0  0 100  0
 0  0      0 1804452 332000 207440    0    0     0     6   85   75  0  0 100  0
 0  0      0 1805220 332012 207440    0    0     0    10  118  102  0  1 98  0
 0  0      0 1805220 332020 207444    0    0     0     1   66   70  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1805220 332028 207444    0    0     0     8   85   74  0  0 100  0
 0  0      0 1800800 332056 207444    0    0     0    28  216  179  1  1 99  0
 0  0      0 1799908 332112 207504    0    0     0    55  171  138  0  1 99  0
 0  0      0 1798800 332136 207508    0    0     0    12   93   81  0  0 99  0
 0  0      0 1798800 332144 207508    0    0     0    14   70   71  0  0 100  0
 0  0      0 1798676 332160 207508    0    0     0     3   73   75  0  0 100  0
 0  0      0 1798304 332168 207508    0    0     0     5   95   80  0  1 99  0
 0  0      0 1798304 332180 207508    0    0     0    20   70   71  0  0 100  0
 0  0      0 1802444 332188 207508    0    0     0     1   91   73  0  0 100  0
 0  0      0 1804096 332204 207508    0    0     0     5  116   97  0  0 100  0
