yogafire 2017-04-24 00:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 449152 427096 1676156    0    0     0    11   56   63  0  0 100  0
 0  0      0 448020 427100 1676188    0    0     0    27  156  111  1  0 98  0
 0  0      0 447028 427104 1676188    0    0     0    51  128   99  1  1 98  0
 0  0      0 448408 427104 1676172    0    0     0    33  102   83  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 448408 427104 1676172    0    0     0     5   59   65  0  0 100  0
 0  0      0 448284 427108 1676172    0    0     0    13   62   66  0  0 100  0
 0  0      0 446384 427112 1676148    0    0     0     9  154  131  0  1 99  0
 0  0      0 445236 427132 1676236    0    0     0    71  207  178  0  0 99  0
 0  0      0 445260 427132 1676240    0    0     0    24   75   70  0  0 100  0
 0  0      0 445260 427132 1676244    0    0     0    11  102   77  1  0 99  0
 0  0      0 444888 427140 1676252    0    0     0   154  189  117  1  1 97  0
 0  0      0 445508 427144 1676256    0    0     0    12  138  104  1  0 98  0
 0  0      0 445508 427144 1676256    0    0     0    55   78   74  0  0 100  0
 0  0      0 445632 427144 1676260    0    0     0     6  176  153  0  0 99  0
 0  0      0 449004 427148 1676260    0    0     0    18  106   95  0  1 99  0
 0  0      0 450044 427160 1676260    0    0     0    14   94  100  0  0 100  0
 0  0      0 450044 427164 1676260    0    0     0     3   73   82  0  0 100  0
 0  0      0 450044 427168 1676260    0    0     0     3   71   72  0  0 100  0
 0  0      0 447648 427168 1676296    0    0     0     1  230  260  0  1 99  0
 0  0      0 447416 427172 1676296    0    0     0     6   83   86  0  0 100  0
 0  0      0 447804 427176 1676296    0    0     0     5   71   68  0  0 100  0
 0  0      0 447812 427176 1676304    0    0     0     8   66   68  0  0 100  0
 0  0      0 447540 427184 1676304    0    0     0     2   95   80  0  2 98  0
 0  0      0 446796 427188 1676356    0    0     3   106  153  117  1  0 99  0
 0  0      0 446796 427192 1676356    0    0     0     4   69   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 448044 427196 1676360    0    0     0    17   88   74  0  0 100  0
 2  0      0 445632 427196 1676252    0    0     0     6  161  152  0  1 99  0
 0  0      0 436532 427228 1676480    0    0     0   107  555  482  1  2 97  0
 0  0      0 436400 427240 1676600    0    0     0   127  140  119  0  0 100  0
 0  0      0 434400 427248 1676600    0    0     0    22  119  104  0  0 100  0
 0  0      0 433292 427252 1676604    0    0     0    22   92   74  0  1 99  0
 0  0      0 433168 427256 1676608    0    0     0     6   63   62  0  0 100  0
 0  0      0 433168 427260 1676624    0    0     0     7   81   80  0  0 100  0
 0  0      0 433168 427264 1676620    0    0     0    10   68   64  0  0 100  0
 0  0      0 442356 427272 1676624    0    0     0     3  117  103  0  1 99  0
 0  0      0 442612 427276 1676628    0    0     0    17   86   77  0  0 100  0
 0  0      0 443628 427280 1676628    0    0     0    15  115   97  0  0 100  0
 0  0      0 444000 427280 1676640    0    0     0    16   97   77  0  0 99  0
 0  0      0 444256 427284 1676200    0    0     0    14  112   88  0  1 98  0
 0  0      0 444496 427284 1676268    0    0     0    10   96   87  0  0 100  0
 0  0      0 444496 427288 1676268    0    0     0    10   58   61  0  0 100  0
 2  0      0 421420 427304 1676340    0    0     1   118  295  225  2  2 96  0
yogafire 2017-04-24 20:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 439472 427312 1676276    0    0     4     8   14   10  0  0 99  0
 0  0      0 439852 427320 1676276    0    0     0     9   90   81  0  0 100  0
 0  0      0 440472 427328 1676300    0    0     0    34  111  100  1  0 99  0
 0  0      0 440472 427332 1676296    0    0     0    21   83   87  0  0 100  0
 0  0      0 439580 427344 1676292    0    0     1   142  195  161  1  0 98  0
 0  0      0 436160 427376 1676472    0    0     0    94  387  315  0  1 98  0
 0  0      0 435788 427384 1676476    0    0     0    91  135   90  1  0 99  0
 0  0      0 435788 427388 1676476    0    0     0     3   72   66  0  0 100  0
 0  0      0 435656 427400 1676476    0    0     0    21   99   83  0  1 99  0
 0  0      0 435556 427404 1676476    0    0     0     5   81   71  0  0 100  0
 0  0      0 435556 427404 1676476    0    0     0     2   71   65  0  0 100  0
 0  0      0 439456 427404 1676476    0    0     0     5  113   80  0  0 99  0
 2  0      0 442852 427412 1676164    0    0     6   155  256  181  2  2 96  0
 0  0      0 443936 427420 1676084    0    0     0    48  114   97  0  0 99  0
 0  0      0 443936 427420 1676084    0    0     0    29   63   65  0  0 100  0
 0  0      0 443936 427428 1676084    0    0     0     2   59   64  0  0 100  0
 0  0      0 443936 427432 1676084    0    0     0     7   70   76  0  0 100  0
 0  0      0 443440 427432 1676084    0    0     0     6   93   92  0  1 99  0
 0  0      0 443440 427436 1676092    0    0     0     3   75   72  0  0 100  0
 0  0      0 445720 427444 1676108    0    0     0     9  104   84  0  0 100  0
 0  0      0 445116 427452 1676180    0    0     0    56  133  114  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 444496 427472 1676188    0    0     0    31  147  133  1  2 98  0
 0  0      0 444620 427472 1676200    0    0     0    15   76   65  0  0 100  0
 1  0      0 444620 427472 1676200    0    0     0     4   85   80  0  0 100  0
 0  0      0 443208 427480 1676168    0    0     0    29  146  140  0  0 99  0
 0  0      0 440192 427524 1676316    0    0     0    93  351  291  1  1 98  0
 0  0      0 437652 427536 1676932    0    0     0   190  182  191  0  0 99  0
 0  0      0 437776 427548 1677132    0    0    12   125  131  106  1  0 99  0
 0  0      0 437776 427552 1677132    0    0     0     2   71   67  0  0 100  0
 0  0      0 437472 427556 1677160    0    0     0    28  162  118  2  1 97  0
 0  0      0 432140 427572 1677788    0    0     5   290  291  194  1  1 97  0
 1  0      0 430652 427580 1677796    0    0     0    44   92   81  0  0 99  0
 0  0      0 416584 427584 1677800    0    0     0    25  235  168  1  5 94  0
 0  0      0 416320 427584 1677800    0    0     0    37  142  108  0  1 99  0
 0  0      0 416320 427588 1677800    0    0     0     9   70   69  0  0 100  0
 0  0      0 416320 427588 1677800    0    0     0     1   73   68  0  0 100  0
 0  0      0 416848 427592 1677800    0    0     0     3   83   65  0  0 100  0
 0  0      0 420244 427600 1677800    0    0     0     6   90   75  0  1 99  0
 0  0      0 420244 427604 1677800    0    0     0     4   58   60  0  0 100  0
 0  0      0 420244 427608 1677812    0    0     0     4   80   82  0  0 100  0
 3  0      0 421996 427612 1677812    0    0     0     1   90   81  0  1 99  0
 0  0      0 422492 427616 1677816    0    0     0    13   82   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 422492 427616 1677816    0    0     0     1   55   62  0  0 100  0
 0  0      0 420856 427624 1677824    0    0     0    13  116  100  0  0 100  0
 0  0      0 419708 427624 1677796    0    0     0    29  159  136  0  0 99  0
 0  0      0 417468 427408 1677916    0    0     0    66  264  220  0  1 99  0
 0  0      0 417468 427408 1677920    0    0     0    35   74   81  0  0 100  0
 0  0      0 417468 427412 1677920    0    0     0     3   60   66  0  0 100  0
 0  0      0 416228 427412 1677920    0    0     0     4   89   81  0  1 99  0
 0  0      0 416104 427412 1677924    0    0     0     5   70   74  0  0 100  0
 0  0      0 417980 427412 1677924    0    0     0     1   79   69  0  0 100  0
 0  0      0 419872 427412 1677924    0    0     0     8   98   74  0  0 100  0
 3  0      0 424532 427420 1677924    0    0     0    17  102   78  0  1 99  0
 0  0      0 423400 427428 1678192    0    0     0    18  134  106  1  0 99  0
 0  0      0 421764 427444 1678036    0    0     0   103  152  144  0  1 99  0
 0  0      0 421764 427448 1678036    0    0     0     8  100   76  1  0 99  0
 0  0      0 421764 427452 1678036    0    0     0    12   85   69  0  0 100  0
 0  0      0 420648 427452 1678036    0    0     0     5   81   79  0  1 99  0
 0  0      0 420648 427456 1678036    0    0     0     1   56   63  0  0 100  0
 0  0      0 420780 427464 1678036    0    0     0     6   78   72  0  0 100  0
 0  0      0 421920 427464 1678036    0    0     0     3   65   65  0  0 100  0
 0  0      0 424572 427472 1678040    0    0     0    10  114   87  0  2 98  0
 0  0      0 424572 427476 1678040    0    0     0     3   61   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 422772 427488 1678316    0    0     0    18  107   98  1  0 99  0
 0  0      0 421004 427500 1677996    0    0     0    40  177  164  0  1 99  0
 0  0      0 416072 427516 1678176    0    0     0   107  394  328  1  1 98  0
 0  0      0 416072 427524 1678192    0    0     0    52   82   80  0  0 100  0
 0  0      0 416072 427524 1678192    0    0     0     5   56   65  0  0 100  0
 0  0      0 416072 427528 1678192    0    0     0     9   65   65  0  0 100  0
 0  0      0 414708 427532 1678196    0    0     0     5   78   77  0  1 99  0
 0  0      0 415592 427536 1678196    0    0     0     1   60   67  0  0 100  0
 0  0      0 415848 427536 1678196    0    0     0    10   80   86  0  0 100  0
 0  0      0 419208 427540 1678212    0    0     1    13  198  136  1  1 98  0
 0  0      0 419208 427544 1678212    0    0     0    19  103   99  0  1 99  0
 0  0      0 418588 427548 1678224    0    0     0     9   94   88  0  0 100  0
 0  0      0 418588 427552 1678244    0    0     1     1  112   93  0  0 100  0
 0  0      0 418324 427556 1678244    0    0     0    11   87   77  0  0 100  0
 0  0      0 417456 427556 1678244    0    0     0     6   85   79  0  1 99  0
 0  0      0 417580 427592 1678316    0    0     1    62  186  132  1  1 98  0
 0  0      0 412516 427632 1678692    0    0     0   415  733  679  6  4 90  0
yogafire 2017-04-24 21:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 412144 427636 1678668    0    0     4     8   14   10  0  0 99  0
 0  0      0 412012 427640 1678672    0    0     0    32  113   93  0  0 100  0
 0  0      0 412260 427644 1678684    0    0     0    29  120   99  0  0 99  0
 0  0      0 412260 427644 1678684    0    0     0    20   81   74  0  0 100  0
 0  0      0 412260 427648 1678652    0    0     0    21  152  135  0  1 99  0
 0  0      0 409244 427680 1678816    0    0     0   100  354  294  1  1 98  0
 0  0      0 408872 427692 1678896    0    0     4    89  163  130  1  0 99  0
 0  0      0 408872 427692 1678896    0    0     0    34   79   70  0  0 100  0
 1  0      0 406872 427696 1678936    0    0     0     3  248  285  1  1 98  0
 0  0      0 406624 427696 1678936    0    0     0    10   94   76  0  0 100  0
 0  0      0 406624 427700 1678936    0    0     0     8   82   76  0  0 100  0
 0  0      0 406500 427704 1678936    0    0     0     5  134   97  0  0 99  0
 2  0      0 410252 427712 1678936    0    0     0    31  152  131  0  1 99  0
 0  0      0 412680 427712 1678940    0    0     0    17   88   71  0  0 100  0
 0  0      0 415720 427720 1678944    0    0     0     5   81   68  0  0 100  0
 2  0      0 419480 427720 1678944    0    0     0     2   86   67  0  0 100  0
 0  0      0 419480 427720 1678944    0    0     0     6   80   69  0  0 100  0
 0  0      0 419480 427724 1678944    0    0     0     6  104   87  0  1 99  0
 0  0      0 419480 427732 1678944    0    0     0     5   66   64  0  0 100  0
 0  0      0 419860 427740 1678944    0    0     0     2   75   64  0  0 100  0
 0  0      0 419860 427740 1678944    0    0     0     2   72   62  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1      0 419984 427744 1678960    0    0     0    13  131  110  0  2 98  0
 1  0      0 419984 427744 1678960    0    0     0     3   73   70  0  0 100  0
 0  0      0 419984 427748 1678960    0    0     0    10   78   72  0  0 100  0
 0  0      0 418952 427752 1678896    0    0     0     2  142  122  0  0 99  0
 0  0      0 415300 427780 1679064    0    0     0    99  412  331  1  1 98  0
 0  0      0 415300 427784 1679104    0    0     0    43  101   83  0  0 100  0
 0  0      0 415300 427784 1679104    0    0     0    15   91   71  0  0 100  0
 0  0      0 415300 427784 1679104    0    0     0     6   78   63  0  0 100  0
 0  0      0 413812 427788 1679104    0    0     0     5   97   78  0  1 99  0
 0  0      0 413812 427788 1679104    0    0     0     2   74   69  0  0 100  0
 0  0      0 413812 427792 1679104    0    0     0     4   71   69  0  0 100  0
 0  0      0 420612 427796 1679104    0    0     0     5  126   95  0  1 99  0
 0  0      0 420488 427796 1679104    0    0     0     5   82   76  0  0 100  0
 0  0      0 420488 427800 1679104    0    0     0     6   75   69  0  0 100  0
 0  0      0 420488 427800 1679104    0    0     0     4   87   72  0  0 100  0
 0  0      0 420464 427800 1679104    0    0     0     1  117   93  0  1 98  0
 0  0      0 420612 427804 1679020    0    0     0    11   85   72  0  0 100  0
 0  0      0 420612 427804 1679024    0    0     0     1   89   75  0  0 100  0
 0  0      0 421116 427804 1679024    0    0     0    13  101   79  0  0 100  0
 4  0      0 420736 427804 1679024    0    0     0     1   95   82  0  1 99  0
 0  0      0 420620 427804 1679024    0    0     0    13  102   82  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 420620 427804 1679024    0    0     0     1   73   68  0  0 100  0
 0  0      0 420620 427808 1679024    0    0     0     4   86   74  0  0 100  0
 0  0      0 418968 427808 1678992    0    0     0     3  170  141  0  1 99  0
 0  0      0 417440 427820 1679132    0    0     0    93  284  233  0  1 99  0
 0  0      0 417440 427824 1679132    0    0     0     4   84   79  0  0 100  0
 0  0      0 417440 427824 1679132    0    0     0    28   76   77  0  0 100  0
 0  0      0 416448 427828 1679132    0    0     0     6  109   95  0  1 99  0
 0  0      0 416200 427828 1679132    0    0     0    10   80   77  0  0 100  0
