yogafire 2017-04-21 00:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1607196 414396 518616    0    0     0     8   62   75  0  0 100  0
 0  0      0 1607196 414396 518616    0    0     0     1   56   77  0  0 100  0
 0  0      0 1607948 414396 518616    0    0     0     5   90   87  0  0 99  0
 0  0      0 1607040 414400 518616    0    0     0     3  100   97  0  1 99  0
 0  0      0 1604924 414408 518632    0    0     0    34  189  133  2  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1604924 414408 518632    0    0     0     9   58   70  0  0 100  0
 0  0      0 1604800 414412 518632    0    0     0    22   60   65  0  0 100  0
 0  0      0 1602684 414416 518612    0    0     0     1  155  136  0  1 99  0
 0  0      0 1601528 414448 518704    0    0     0    89  206  168  0  0 99  0
 0  0      0 1601528 414448 518704    0    0     0     3   61   69  0  0 100  0
 0  0      0 1602520 414452 518704    0    0     0    14   71   66  0  0 100  0
 0  0      0 1603048 414452 518704    0    0     0     1  108   91  0  1 99  0
 0  0      0 1602924 414452 518704    0    0     0     5   56   64  0  0 100  0
 0  0      0 1601908 414456 518712    0    0     0     9   84   85  0  0 100  0
 4  0      0 1601032 414468 518720    0    0     0    26  105   93  0  0 99  0
 0  0      0 1604072 414472 518720    0    0     0     9  100   92  0  1 99  0
 0  0      0 1604072 414480 518724    0    0     0    10   58   66  0  0 100  0
 0  0      0 1604072 414480 518724    0    0     0     3   68   69  0  0 100  0
 0  0      0 1604072 414484 518724    0    0     0     8   59   68  0  0 100  0
 3  0      0 1604072 414488 518724    0    0     0     2   81   88  0  0 100  0
 0  0      0 1604948 414488 518728    0    0     0     8   80   86  0  0 99  0
 0  0      0 1607088 414488 518728    0    0     0     1   80   75  0  0 100  0
 0  0      0 1607096 414488 518728    0    0     0     3   64   67  0  0 100  0
 0  0      0 1608088 414488 518728    0    0     0     3   74   80  0  0 100  0
 0  0      0 1608096 414496 518728    0    0     0     8  105  107  0  2 98  0
 0  0      0 1608096 414496 518728    0    0     0     1   59   70  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1608096 414496 518728    0    0     0     5   59   72  0  0 100  0
 2  0      0 1605940 414496 518716    0    0     0     6  169  162  0  1 99  0
 0  0      0 1601140 414512 518808    0    0     0    76  248  187  1  2 97  0
 0  0      0 1600256 414524 518988    0    0    11    52  505  273  0  1 99  0
 0  0      0 1600016 414536 518992    0    0     0    62  112  104  0  0 100  0
 0  0      0 1600016 414548 518992    0    0     0    31  107  111  0  0 100  0
 0  0      0 1596620 414556 519060    0    0     0    43  176  143  1  1 98  0
 0  0      0 1598140 414564 518588    0    0     0    20   88   81  0  0 100  0
 0  0      0 1592960 414568 518660    0    0     5    40  209  189  1  2 97  0
 0  0      0 1594968 414568 518660    0    0     0    41  111  100  0  1 99  0
 0  0      0 1594984 414572 518664    0    0     0     6   65   70  0  0 100  0
 0  0      0 1594984 414572 518664    0    0     0     2   54   68  0  0 100  0
 0  0      0 1593992 414580 518588    0    0     0   224  120  110  1  0 99  0
 0  0      0 1586420 414600 518596    0    0     0   132  200  160  1  1 98  0
 0  0      0 1587816 414604 518596    0    0     0    49  100  100  0  0 99  0
 0  0      0 1587816 414604 518596    0    0     0     8   59   72  0  0 100  0
 0  0      0 1586568 414612 518596    0    0     0    18  109   96  0  0 99  0
yogafire 2017-04-21 22:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1586200 414616 518596    0    0     5     8    3   27  0  0 99  0
 0  0      0 1586816 414616 518600    0    0     0     8   76   93  0  0 100  0
 0  0      0 1589336 414616 518600    0    0     0     6   71   71  0  0 100  0
 0  0      0 1589840 414620 518600    0    0     0    17   62   67  0  0 100  0
 0  0      0 1586816 414620 518600    0    0     0    16  161  141  0  1 99  0
 0  0      0 1586676 414644 518648    0    0     0    40  135  124  0  0 100  0
 0  0      0 1586676 414644 518648    0    0     0     5   67   72  0  0 100  0
 0  0      0 1586676 414652 518648    0    0     0     9   61   67  0  0 100  0
 0  0      0 1586232 414656 518648    0    0     0     2   96   90  0  1 99  0
 0  0      0 1586312 414660 518648    0    0     0     5   62   70  0  0 100  0
 0  0      0 1586312 414660 518648    0    0     0     4   58   66  0  0 100  0
 0  0      0 1589064 414660 518648    0    0     0     5  120   96  0  0 99  0
 0  0      0 1591204 414664 518648    0    0     0     1   89   82  0  1 99  0
 0  0      0 1591080 414668 518648    0    0     0    10   61   72  0  0 100  0
 0  0      0 1591080 414672 518648    0    0     0     2   68   77  0  0 100  0
 0  0      0 1591080 414676 518648    0    0     0     1   62   74  0  0 100  0
 0  0      0 1591336 414676 518648    0    0     0     2  101  101  0  1 99  0
 0  0      0 1591328 414676 518648    0    0     0     5   60   71  0  0 100  0
 0  0      0 1591708 414680 518648    0    0     0     3   76   78  0  0 100  0
 0  0      0 1591708 414680 518648    0    0     0     4   62   70  0  0 100  0
 0  0      0 1591204 414680 518648    0    0     0     1   92   96  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1591832 414692 518648    0    0     0    10   70   74  0  0 100  0
 0  0      0 1591832 414692 518648    0    0     0     1   63   69  0  0 100  0
 0  0      0 1591832 414692 518648    0    0     0     1   60   71  0  0 100  0
 0  0      0 1588800 414696 518592    0    0     0     2  190  192  0  1 99  0
 0  0      0 1585644 414764 518772    0    0     0   107  380  370  0  1 99  0
 0  0      0 1585520 414768 518780    0    0     0    12   73   70  0  0 100  0
 0  0      0 1585520 414768 518780    0    0     0    25   65   76  0  0 100  0
 0  0      0 1584388 414768 518780    0    0     0     1   94   96  0  1 99  0
 0  0      0 1584280 414772 518784    0    0     0    10   61   71  0  0 100  0
 0  0      0 1583264 414772 518788    0    0     0     1   95  103  0  0 100  0
 0  0      0 1580116 414796 519092    0    0    22    43  219  166  0  1 98  1
 0  1      0 1584908 414804 519476    0    0    25    54  195  153  0  1 98  1
 1  0      0 1580620 414820 519612    0    0     6    36  175  140  0  1 98  0
 0  0      0 1580620 414828 519612    0    0     0    33   67   70  0  0 100  0
 0  0      0 1580620 414828 519612    0    0     0     2   60   67  0  0 100  0
 0  0      0 1579012 414832 519612    0    0     0     6  113  116  0  1 98  0
 0  0      0 1579264 414840 519576    0    0     0    14   70   75  0  0 100  0
 0  0      0 1579264 414844 519576    0    0     0     5   55   72  0  0 100  0
 0  0      0 1580024 414852 519580    0    0     0     5  109  104  0  0 99  0
 0  0      0 1579008 414864 519596    0    0     0    38  168  146  1  2 98  0
 0  0      0 1579008 414868 519596    0    0     0    10   57   72  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1579008 414868 519596    0    0     0    13   59   70  0  0 100  0
 0  0      0 1579008 414872 519596    0    0     0    16   59   70  0  0 100  0
 0  0      0 1576400 414876 519572    0    0     0    18  158  155  0  1 99  0
 0  0      0 1575284 414896 519692    0    0     0    76  236  209  0  0 99  0
 0  0      0 1576904 414896 519692    0    0     0    12   75   79  0  0 100  0
 0  0      0 1576928 414900 519692    0    0     0    19   67   81  0  0 100  0
 0  0      0 1576076 414908 519696    0    0     0     2   98  100  0  1 99  0
 1  0      0 1575936 414908 519696    0    0     0     5   59   76  0  0 100  0
 0  0      0 1575936 414908 519696    0    0     0     5   62   72  0  0 100  0
 0  0      0 1577316 414908 519696    0    0     0     2   60   70  0  0 100  0
 0  0      0 1581604 414912 519696    0    0     0     2   88   92  0  1 99  0
 0  0      0 1582860 414912 519652    0    0     0     6   69   79  0  0 100  0
 0  0      0 1582860 414912 519652    0    0     0     3   57   71  0  0 100  0
 0  0      0 1582860 414912 519652    0    0     0     6   59   71  0  0 100  0
 0  0      0 1582852 414916 519652    0    0     0     1   90   87  0  1 99  0
 0  0      0 1582984 414920 519652    0    0     0     9   56   72  0  0 100  0
 0  0      0 1582984 414920 519652    0    0     0     1   50   65  0  0 100  0
 1  0      0 1583364 414920 519656    0    0     0     3   58   64  0  0 100  0
 0  0      0 1579316 414944 519656    0    0     0    25  183  156  1  2 97  0
 0  0      0 1579836 414948 519660    0    0     0     6   72   81  0  0 100  0
 0  0      0 1579836 414960 519660    0    0     0    11   59   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1579836 414964 519660    0    0     0     2   58   64  0  0 100  0
 0  0      0 1578060 414968 519656    0    0     0     2  155  154  0  1 99  0
 0  0      0 1577424 415004 519720    0    0     0    65  178  167  0  0 99  0
 0  0      0 1577424 415008 519720    0    0     0     7   59   78  0  0 100  0
 0  0      0 1577944 415016 519720    0    0     0    18   72   78  0  0 100  0
 0  0      0 1577316 415016 519720    0    0     0     1   80   81  0  1 99  0
 0  0      0 1577076 415016 519720    0    0     0     6   60   67  0  0 100  0
 0  0      0 1577076 415016 519720    0    0     0     4   62   72  0  0 100  0
 0  0      0 1578952 415020 519720    0    0     0     2   66   69  0  0 100  0
 0  0      0 1582860 415024 519720    0    0     0     1  112  108  0  1 99  0
 0  0      0 1579060 415036 519808    0    0     6    27  211  188  1  1 98  0
 0  0      0 1578440 415040 519820    0    0     1     9   75   80  0  0 100  0
 0  0      0 1578440 415040 519820    0    0     0    10   61   75  0  0 100  0
 0  0      0 1576972 415048 519820    0    0     0     1  146  135  0  1 99  0
 0  0      0 1577060 415056 519824    0    0     0     6   64   74  0  0 100  0
 0  0      0 1577704 415060 519824    0    0     0     5   80   79  0  0 100  0
 0  0      0 1578588 415064 519824    0    0     0     7   87   88  0  0 99  0
yogafire 2017-04-21 22:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 1578528 415064 519824    0    0     5     8    3   27  0  0 99  0
 1  0      0 1576968 415072 519828    0    0     0    11  138  143  0  0 99  0
 0  0      0 1576984 415076 519828    0    0     0     2   60   72  0  0 100  0
 0  0      0 1576984 415084 519828    0    0     0    22   62   79  0  0 100  0
 0  0      0 1576720 415084 519828    0    0     0     1   86   90  0  1 99  0
 0  0      0 1576736 415092 519832    0    0     0    13   68   85  0  0 100  0
 0  0      0 1576736 415096 519832    0    0     0     1   59   68  0  0 100  0
 0  0      0 1576736 415100 519832    0    0     0     2   54   69  0  0 100  0
 0  0      0 1578372 415100 519832    0    0     0     1   95   91  0  1 99  0
 0  0      0 1578372 415104 519832    0    0     0     5   59   79  0  0 100  0
 0  0      0 1578372 415112 519832    0    0     0     4   55   67  0  0 100  0
 0  0      0 1578372 415112 519832    0    0     0     1   52   66  0  0 100  0
 3  0      0 1578116 415116 519832    0    0     0     1   76   86  0  1 99  0
 0  0      0 1578116 415120 519836    0    0     0     8   76   93  0  0 100  0
 0  0      0 1578372 415120 519836    0    0     0     1   67   88  0  0 100  0
 0  0      0 1578372 415120 519836    0    0     0     3   59   76  0  0 100  0
 0  0      0 1579132 415120 519836    0    0     0    10   81   92  0  0 100  0
 0  0      0 1579380 415128 519836    0    0     0     5   84  104  0  1 99  0
 0  0      0 1580140 415128 519836    0    0     0     6   67   76  0  0 100  0
 0  0      0 1580140 415136 519836    0    0     0     2   60   80  0  0 100  0
 0  0      0 1581024 415140 519836    0    0     0     2   76   95  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1581396 415144 519840    0    0     0    11  104  118  0  2 98  0
 0  0      0 1582164 415152 519840    0    0     0     3   65   71  0  0 100  0
 0  0      0 1580396 415160 519840    0    0     0     9   91  110  0  0 100  0
 0  0      0 1578232 415164 519788    0    0     0    23  163  164  0  0 99  0
 0  0      0 1575588 415192 519912    0    0     0    75  271  247  0  1 99  0
 0  0      0 1575588 415192 519912    0    0     0    26   52   64  0  0 100  0
 0  0      0 1575588 415192 519912    0    0     0     1   58   80  0  0 100  0
 0  0      0 1575588 415192 519912    0    0     0     1   65   71  0  0 100  0
 0  0      0 1574472 415192 519916    0    0     0     9   86   98  0  1 99  0
 0  0      0 1575604 415192 519916    0    0     0     1   62   69  0  0 100  0
 0  0      0 1580916 415196 519912    0    0     0     5   80   73  0  0 100  0
 0  0      0 1585320 415200 519912    0    0     0     4   88   92  0  0 100  0
 0  0      0 1585568 415200 519916    0    0     0     5   89   96  0  1 99  0
 0  0      0 1584032 415208 520000    0    0     6    13  158  133  0  0 99  0
 0  0      0 1583040 415216 520488    0    0    34    30  218  163  0  0 99  1
 0  0      0 1580304 415252 521028    0    0    35    42  244  191  1  1 98  1
 0  0      0 1580312 415276 521288    0    0    14   132  210  181  0  1 99  0
 0  0      0 1581188 415288 521308    0    0     1    22  106  100  0  0 100  0
 0  0      0 1581196 415288 521308    0    0     0    22   96  101  0  0 99  0
 0  0      0 1580452 415296 521308    0    0     0     3   98  102  0  1 99  0
 0  0      0 1580700 415296 521308    0    0     0     6   75   99  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1580700 415300 521308    0    0     0     8   59   72  0  0 100  0
 0  0      0 1582716 415300 521308    0    0     0    16   75   79  0  0 100  0
 0  0      0 1584072 415312 521304    0    0     0    13  129  113  0  0 100  0
 0  0      0 1582948 415328 521332    0    0     0    22  119  116  0  1 99  0
 0  0      0 1582824 415336 521332    0    0     0     6   48   64  0  0 100  0
 0  0      0 1582824 415344 521332    0    0     0    14   47   61  0  0 100  0
