yogafire 2017-04-10 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2940  98748 226772 2326448    0    0     0     1   81   70  0  0 100  0
 0  0   2940  97492 226864 2326528    0    0    10    19  115   98  0  0 99  0
 0  0   2940  95872 226872 2326540    0    0     0     3  101   91  0  2 98  0
 0  0   2940  96128 226884 2326540    0    0     0    17   84   71  0  0 100  0
 0  0   2940  97400 226896 2326572    0    0     0     9  130  102  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  97276 226916 2326572    0    0     0    39   82   81  0  0 100  0
 0  0   2940  96648 226924 2326572    0    0     0     2   83   80  0  1 99  0
 0  0   2940  96656 226932 2326572    0    0     0     7   71   73  0  0 100  0
 0  0   2940  96656 226936 2326572    0    0     0     6   71   69  0  0 100  0
 0  0   2940  96656 226944 2326572    0    0     0     1   56   63  0  0 100  0
 0  0   2940  94384 226972 2326576    0    0     0    23  153  127  0  1 99  0
 0  0   2940  96168 226972 2326576    0    0     0    15   93   70  0  0 100  0
 0  0   2940  95772 226992 2326596    0    0     0    15  109   93  0  0 99  0
 0  0   2940  95772 226996 2326596    0    0     0     4   59   71  0  0 100  0
 0  0   2940  94656 227004 2326596    0    0     0    11   87   86  0  1 99  0
 0  0   2940  94656 227012 2326596    0    0     0     7   81  168  0  0 100  0
 0  0   2940  94780 227020 2326596    0    0     0     1   79   77  0  0 100  0
 0  0   2940  96168 227020 2326596    0    0     0     5   71   70  0  0 100  0
 0  0   2940  95128 227028 2326596    0    0     0     2  132  127  0  1 99  0
 0  0   2940  97184 227032 2326600    0    0     0     9   87   76  0  0 100  0
 0  0   2940  98068 227048 2326600    0    0     0     2   84   76  0  0 100  0
 0  0   2940  99184 227064 2326600    0    0     0     3   59   67  0  0 100  0
yogafire 2017-04-10 20:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940  99320 227072 2326600    0    0     1     0    0    0  0  0 99  0
 0  0   2940  99316 227080 2326596    0    0     0     7   97   74  0  0 100  0
 0  0   2940  98432 227088 2326604    0    0     0     1  101   81  0  0 100  0
 0  0   2940  98308 227096 2326604    0    0     0     9   68   66  0  0 100  0
 1  0   2940  96236 227112 2326616    0    0     0     7  120   99  0  1 99  0
 0  0   2940  96416 227128 2326620    0    0     0    29   94   84  0  0 99  0
 0  0   2940  96416 227136 2326620    0    0     0    13   75   75  0  0 100  0
 0  0   2940  96044 227164 2326652    0    0     0    37  149  106  2  0 98  0
 0  0   2940  95136 227184 2326664    0    0     0    18  162  132  0  1 99  0
 0  0   2940  94664 227188 2326664    0    0     0    26   89   77  0  0 100  0
 0  0   2940  94664 227192 2326664    0    0     0     1  104   79  0  0 100  0
 1  0   2940  95152 227208 2326700    0    0     7    28  336  373  3  1 95  0
 2  0   2940  89672 227224 2329512    0    0   148    20  137   95  1  1 98  0
 0  0   2940  89316 227248 2329512    0    0     0    43   91   78  0  0 100  0
 0  0   2940  94820 227252 2325692    0    0     0   112  187  113  2  1 97  0
 0  0   2940  96712 227284 2325720    0    0     3    56  129   86  1  1 98  0
 0  0   2940  96712 227296 2325712    0    0     0    21   71   69  0  0 100  0
 0  0   2940  95356 227316 2327660    0    0   142    40  145  102  0  1 98  0
 0  0   2940  92324 227344 2327768    0    0     2   107  180  137  1  1 98  0
 0  0   2940  92208 227352 2327712    0    0     0    27   82   73  0  0 100  0
 0  0   2940  90168 227368 2327716    0    0     0    13  106   88  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  90844 227376 2327716    0    0     0    18   87   78  0  0 100  0
 0  0   2940  90844 227384 2327716    0    0     0     2   73   71  0  0 100  0
 0  0   2940  90844 227388 2327716    0    0     0     1   60   64  0  0 100  0
 0  0   2940  91340 227404 2327708    0    0     0    29   92   79  0  0 99  0
 0  0   2940  93472 227416 2327928    0    0     0    40  165  100  1  1 98  0
 0  0   2940  93488 227420 2327928    0    0     0    37   72   68  0  0 100  0
 0  0   2940  93992 227428 2327924    0    0     0    13   67   68  0  0 100  0
 0  0   2940  93744 227508 2328212    0    0    20    13  121   90  1  1 98  0
 0  0   2940  94736 227516 2328212    0    0     0    58  135   86  1  0 98  0
 0  0   2940  93992 227584 2328220    0    0     4    11  101   77  0  0 99  0
 0  0   2940  93356 227588 2328220    0    0     0    47   85   85  0  0 100  0
 0  0   2940  91836 227676 2328100    0    0     8    42  117   90  1  1 98  0
 0  0   2940  91868 227684 2328104    0    0     0     7   81   66  0  0 100  0
 0  0   2940  92116 227692 2328100    0    0     0    13   62   62  0  0 100  0
 0  0   2940  92984 227708 2328112    0    0     0    35  107   83  1  0 99  0
 6  1   2940  91928 227712 2328112    0    0     2     5   91   83  0  1 99  0
 0  0   2940  90720 227736 2328348    0    0    36    49  165  128  1  1 98  0
 0  0   2940  90728 227752 2328348    0    0     0     5   84   72  0  0 100  0
 0  0   2940  90728 227760 2328348    0    0     0    11   77   74  0  0 100  0
 0  0   2940  90728 227768 2328348    0    0     0     1   62   74  0  0 100  0
 0  0   2940  90232 227780 2328348    0    0     0     7  110   94  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  90232 227788 2328348    0    0     0     5   71   71  0  0 100  0
 0  0   2940  90108 227792 2328348    0    0     0     4   74   75  0  0 100  0
 0  0   2940  91876 227800 2328348    0    0     0     1   71   67  0  0 100  0
 0  0   2940  92000 227800 2328348    0    0     0    10   97   80  0  1 99  0
 0  0   2940  92124 227808 2328348    0    0     0     1   67   66  0  0 100  0
 0  0   2940  92124 227812 2328348    0    0     0     1   56   61  0  0 100  0
 0  0   2940  91364 227816 2328348    0    0     0    11   92   83  0  1 99  0
 0  0   2940  92108 227832 2328352    0    0     0    13   84   72  0  0 100  0
 0  0   2940  92232 227840 2328352    0    0     0     1   69   67  0  0 100  0
 0  0   2940  92232 227844 2328352    0    0     0     9   54   62  0  0 100  0
 0  0   2940  90556 227880 2328352    0    0     1    38  138  112  1  1 98  0
 0  0   2940  90480 227896 2328352    0    0     0    16   81   68  0  0 100  0
 0  0   2940 109880 227948 2305460    0    0     2   141  313  213  4  2 94  0
 0  0   2940 109756 227952 2305428    0    0     0    19   74   78  0  0 100  0
 0  0   2940 110096 227968 2305428    0    0     0     9   86   79  0  1 99  0
 0  0   2940 110012 227972 2305428    0    0     0     5   78   68  0  0 100  0
 0  0   2940 110384 227984 2305428    0    0     0    10   75   65  0  0 100  0
 0  0   2940 110764 227992 2305432    0    0     0     1   61   60  0  0 100  0
10  0   2940 111344 228000 2305432    0    0     0     1   73   67  0  1 99  0
 1  0   2940 115796 228004 2305436    0    0     0    12  114   76  0  1 99  0
 0  0   2940 115928 228008 2305436    0    0     0     1   68   62  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2940 113464 228020 2305908    0    0     0    32  277   99  8  0 91  0
 0  0   2940 112176 228052 2305776    0    0     0    95  240  102  7  1 92  0
 0  0   2940 112316 228052 2305776    0    0     0     7   81   66  0  0 100  0
 0  0   2940 112440 228060 2305776    0    0     0    16   84   78  0  0 100  0
 0  0   2940 112440 228060 2305776    0    0     0     1   53   61  0  0 100  0
 2  0   2940 108516 228112 2305824    0    0     0    62  270  217  0  1 98  0
 0  0   2940 108144 228120 2305828    0    0     0     7   90   72  0  0 100  0
 0  0   2940 109400 228136 2305828    0    0     0    23   91   71  0  0 100  0
 0  0   2940 109416 228140 2305828    0    0     0     1   61   68  0  0 100  0
 0  0   2940 109416 228152 2305828    0    0     0     6   85   84  0  0 100  0
 0  0   2940 106140 228180 2309028    0    0     0   898  433  468  1  2 98  0
 0  0   2940 106264 228192 2309024    0    0     0     4   74   77  0  0 100  0
 0  0   2940 109172 228200 2309028    0    0     0     7   75   73  0  0 100  0
 0  0   2940 108860 228204 2309028    0    0     0     1   78   80  0  1 99  0
 1  0   2940 108800 228212 2309028    0    0     0     6   73   70  0  0 100  0
 0  0   2940 108924 228220 2309028    0    0     0     5   75   74  0  0 100  0
 0  0   2940 111288 228220 2309028    0    0     0     1   73   72  0  0 100  0
yogafire 2017-04-10 20:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 108576 228256 2309056    0    0     1     0    0    0  0  0 99  0
 0  0   2940 109040 228264 2309060    0    0     0    18   87   72  0  0 100  0
 0  0   2940 109172 228280 2309056    0    0     0     7   78   72  0  0 100  0
 0  0   2940 109172 228288 2309060    0    0     0     1   54   62  0  0 100  0
 0  0   2940 109172 228300 2309052    0    0     0     8   84   80  0  1 99  0
 0  0   2940 109048 228308 2309060    0    0     0     6   81   77  0  0 100  0
 0  0   2940 109048 228340 2309112    0    0     0    34  123  113  1  0 99  0
 0  0   2940 109180 228348 2309112    0    0     0    20   70   76  0  0 100  0
 0  0   2940 109056 228356 2309108    0    0     0     6   83   80  0  1 99  0
 0  0   2940 108932 228356 2309116    0    0     0     5   77   79  0  0 100  0
 0  0   2940 109056 228360 2309116    0    0     0     8   76   71  0  0 100  0
 0  0   2940 109056 228368 2309116    0    0     0     2   62   68  0  0 100  0
 0  0   2940 108800 228380 2309116    0    0     0    44  123   95  1  1 99  0
 0  0   2940 110824 228392 2309116    0    0     0     5   88   71  0  0 100  0
 0  0   2940 110824 228396 2309116    0    0     0     1   73   68  0  0 100  0
 0  0   2940 110824 228404 2309116    0    0     0     4   60   67  0  0 100  0
 0  0   2940 110420 228408 2309124    0    0     1     1  119  106  0  1 99  0
 0  0   2940 110436 228416 2309128    0    0     0    11   72   68  0  0 100  0
 0  0   2940 113940 228420 2309128    0    0     0     5   91   77  0  0 100  0
 0  0   2940 114584 228424 2309128    0    0     0     3   67   69  0  0 100  0
 0  0   2940 114708 228432 2309128    0    0     0     6   94   77  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 114708 228440 2309132    0    0     0     7   86   67  0  0 100  0
 0  0   2940 114956 228448 2309132    0    0     0     1   87   70  0  0 100  0
 0  0   2940 114956 228452 2309132    0    0     0     7   63   63  0  0 100  0
 0  0   2940 113684 228468 2309140    0    0     0     5  108   96  0  1 99  0
 0  0   2940 113700 228476 2309140    0    0     0    13   82   68  0  0 100  0
 0  0   2940 113700 228484 2309136    0    0     0     4   71   68  0  0 100  0
 0  0   2940 113700 228488 2309140    0    0     0     1   60   58  0  0 100  0
 0  0   2940 110148 228520 2309176    0    0     0    48  217  160  0  1 98  0
 0  0   2940 109792 228528 2309180    0    0     0     6   71   62  0  0 100  0
 0  0   2940 109668 228532 2309180    0    0     0    15   81   67  0  0 100  0
 0  0   2940 110676 228540 2309180    0    0     0     1   83   67  0  0 100  0
 0  0   2940 110552 228544 2309180    0    0     0     1   92   85  0  1 99  0
 0  0   2940 109668 228552 2309180    0    0     0    12   99   82  0  0 100  0
 0  0   2940 109668 228560 2309180    0    0     0     4   65   67  0  0 100  0
 0  0   2940 112956 228568 2309180    0    0     0     2   78   64  0  0 100  0
 0  0   2940 113204 228568 2309180    0    0     0     2   73   71  0  1 99  0
 0  0   2940 113188 228576 2309180    0    0     0     7  117  117  0  0 100  0
 0  0   2940 113064 228584 2309180    0    0     0     5   72   68  0  0 100  0
 0  0   2940 113700 228600 2309180    0    0     0     2   76   68  0  0 100  0
 0  0   2940 115048 228608 2309180    0    0     0     2  103   82  0  1 99  0
 0  0   2940 114956 228608 2309180    0    0     0     6   75   65  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 114956 228608 2309180    0    0     0     1   90   71  0  0 100  0
 0  0   2940 114568 228612 2309180    0    0     0     7   70   67  0  0 100  0
 0  0   2940 113808 228620 2309180    0    0     0     1   79   75  0  1 99  0
 0  0   2940 113824 228628 2309180    0    0     0    10   66   66  0  0 100  0
 1  0   2940 111304 228644 2309224    0    0     0     9  145  108  1  0 98  0
 0  0   2940 111148 228704 2309308    0    0     1   210  171  123  2  0 97  0
 0  0   2940 109488 228720 2309300    0    0     0    35  114  101  0  1 99  0
 0  0   2940 109008 228744 2309304    0    0     0    18   80   79  0  0 100  0
 0  0   2940 108380 228764 2309324    0    0     0    13   82   77  0  0 100  0
 0  0   2940 108380 228768 2309324    0    0     0    15   62   73  0  0 100  0
 0  0   2940 108248 228780 2309324    0    0     0    32  109   90  1  1 99  0
 0  0   2940 109388 228788 2309324    0    0     0    13   82   73  0  0 100  0
 0  0   2940 111776 228800 2309324    0    0     0     2   88   77  0  0 100  0
 0  0   2940 111776 228808 2309324    0    0     0     1   67   76  0  0 100  0
 0  0   2940 111908 228824 2309320    0    0     0     3  101  103  0  1 99  0
 0  0   2940 113428 228832 2309324    0    0     0     5   90   80  0  0 100  0
 0  0   2940 113676 228840 2309324    0    0     0     1   77   77  0  0 100  0
 0  0   2940 113676 228848 2309324    0    0     0     4   69   72  0  0 100  0
 0  0   2940 115196 228856 2309324    0    0     0     4  116   90  0  2 98  0
 0  0   2940 115816 228864 2309324    0    0     0    11   81   74  0  0 100  0
 0  0   2940 115816 228872 2309324    0    0     0     1   73   72  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 114924 228880 2309328    0    0     0     1   79   76  0  0 100  0
 0  0   2940 114428 228888 2309328    0    0     0     6   90   81  0  1 99  0
 0  0   2940 114056 228900 2309328    0    0     0     6   68   65  0  0 100  0
 0  0   2940 114056 228908 2309328    0    0     0     1   68   64  0  0 100  0
 0  0   2940 114056 228916 2309328    0    0     0     4   60   63  0  0 100  0
 0  0   2940 112156 229028 2309336    0    0     6    19  140  121  0  1 99  0
 0  0   2940 111792 229040 2309348    0    0     0    22   70   66  0  0 100  0
 0  0   2940 113172 229040 2309348    0    0     0     4   78   64  0  0 100  0
 0  0   2940 113172 229044 2309348    0    0     0     8   54   57  0  0 100  0
 0  0   2940 113032 229052 2309352    0    0     0     2   82   76  0  1 99  0
 0  0   2940 112536 229060 2309352    0    0     0     5   92   83  0  0 100  0
 0  0   2940 112412 229072 2309352    0    0     0     9   71   67  0  0 100  0
 0  0   2940 113296 229076 2309352    0    0     0     1   68   67  0  0 100  0
 0  0   2940 113064 229088 2309352    0    0     0     2  116   94  0  1 98  0
 0  0   2940 113056 229096 2309356    0    0     0    13   72   70  0  0 100  0
 0  0   2940 112932 229104 2309356    0    0     0     1   68   66  0  0 100  0
