yogafire 2017-04-28 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1589080 464052 430924    0    0     0    41  175  136  0  0 100  0
 0  0      0 1588584 464056 430944    0    0     0    27  135   99  0  0 99  0
 0  0      0 1588196 464064 430944    0    0     0    12  125  103  0  1 99  0
 0  0      0 1589352 464076 430960    0    0     0    20  111   87  0  0 100  0
 0  0      0 1589352 464088 430964    0    0     0     9   99   82  0  0 100  0
 0  0      0 1589352 464104 430964    0    0     0    30  111   89  0  0 100  0
 0  0      0 1587072 464124 430980    0    0     0    17  171  138  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1587584 464156 431000    0    0     0    15  154  107  1  0 99  0
 2  0      0 1589856 464192 431052    0    0     2   103  180  140  1  1 99  0
 0  0      0 1590352 464208 431056    0    0     0    23  127  103  0  0 99  0
 0  0      0 1590096 464228 431072    0    0     0    28  145  115  0  1 99  0
 0  0      0 1589856 464248 431072    0    0     0    13  113  101  0  0 100  0
 0  0      0 1589732 464252 431080    0    0     0    17  118  101  0  0 100  0
 1  0      0 1589500 464264 431132    0    0     0    43  191  141  1  0 98  0
 0  0      0 1589516 464292 431184    0    0     2    65  152  108  0  1 99  0
 0  0      0 1589904 464300 431184    0    0     0    23  104   83  0  0 100  0
 0  0      0 1590276 464304 431188    0    0     0    10  125   93  0  0 99  0
 0  0      0 1592152 464316 431204    0    0     0    27  123  100  0  0 100  0
 0  0      0 1592408 464332 431204    0    0     0    11  128   99  0  1 99  0
 0  0      0 1589592 464344 430492    0    0     0    70  399  436  0  1 98  0
 0  0      0 1580172 464460 430848    0    0     0   205  717  686  1  1 98  0
 0  0      0 1579428 464572 431340    0    0     0   201  782  742  1  1 98  0
 2  0      0 1578496 464472 431288    0    0     0   335  882  838  1  2 97  0
 0  0      0 1576928 464632 431868    0    0     0   243  870  802  2  1 97  0
 0  0      0 1576564 464740 432220    0    0     0   257  578  520  0  1 99  0
 0  0      0 1576688 464744 432232    0    0     0     8  126   96  0  0 100  0
 2  0      0 1574780 464756 432252    0    0     0    54  166  143  1  1 98  0
 0  0      0 1574952 464768 432268    0    0     0    18  124   96  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1574952 464780 432272    0    0     0    12  108   95  0  0 100  0
 0  0      0 1574952 464784 432284    0    0     0    18  104   91  0  0 100  0
 0  0      0 1575960 464796 432292    0    0     0    10  136  105  0  1 99  0
 0  0      0 1590444 464808 432308    0    0     0    18  158  132  0  0 99  0
 0  0      0 1590560 464808 432312    0    0     0    22  104   87  0  0 100  0
 0  0      0 1591328 464812 432316    0    0     0    16  116   97  0  0 100  0
 0  0      0 1591504 464828 432324    0    0     0    14  127  111  0  1 99  0
 0  0      0 1591180 464848 432348    0    0     0    34  146  126  1  0 99  0
 0  0      0 1591428 464860 432376    0    0     0    43  162  130  1  0 99  0
 0  0      0 1590684 464872 432480    0    0     5   108  162  122  1  0 99  0
 0  0      0 1590528 464904 432524    0    0     1   175  208  121  3  1 96  0
 0  0      0 1588528 464920 432528    0    0     0    26  204  178  0  0 99  0
 0  0      0 1587264 464940 432584    0    0     0    56  159  125  0  0 99  0
 0  0      0 1587156 464960 432592    0    0     0    12  138  100  0  0 99  0
 0  0      0 1586512 464972 432596    0    0     0    12  127  111  0  1 99  0
 0  0      0 1586412 464980 432608    0    0     0    18  117  105  0  0 100  0
 0  0      0 1586412 464996 432612    0    0     0    12  101   89  0  0 100  0
 0  0      0 1587676 465008 432624    0    0     0    30  102   86  0  0 100  0
 0  0      0 1590784 465028 432632    0    0     0    11  149  111  0  2 98  0
 0  0      0 1591708 465032 432632    0    0     0    14  107   92  0  0 100  0
 0  0      0 1590056 465072 432676    0    0     0    39  186  146  1  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1589932 465072 432696    0    0     0    20  125  105  0  0 99  0
 0  0      0 1589064 465084 432700    0    0     0    23  134  131  0  1 99  0
 0  0      0 1589064 465100 432708    0    0     0    10   93   88  0  0 100  0
 0  0      0 1589064 465108 432716    0    0     0    18   93   91  0  0 100  0
 0  0      0 1589444 465124 432720    0    0     0     9  104  106  0  0 100  0
 0  0      0 1589584 465136 432724    0    0     0    16  124  115  0  1 99  0
 0  0      0 1591716 465140 432744    0    0     0     6  112  100  0  0 100  0
 0  0      0 1592212 465156 432744    0    0     0    22  119   99  0  0 99  0
 1  0      0 1591080 465160 433136    0    0     0    35  155  132  0  0 99  0
 0  0      0 1590040 465172 433024    0    0     2   182  217  158  2  1 97  0
 0  0      0 1589900 465180 433044    0    0     0    30  140  113  0  0 100  0
 0  0      0 1589148 465220 433112    0    0     2   139  161  126  1  0 99  0
 0  0      0 1589148 465228 433116    0    0     0    21   95   83  0  0 100  0
 0  0      0 1588280 465240 433124    0    0     0    12  112  104  0  1 99  0
 0  0      0 1588280 465252 433128    0    0     0     9  102   96  0  0 100  0
 0  0      0 1588280 465264 433164    0    0     0    38  142  122  1  0 99  0
 0  0      0 1588280 465268 433164    0    0     0     9   91   88  0  0 100  0
yogafire 2017-04-28 12:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1588700 465272 433196    0    0     3     9   36   31  0  0 99  0
 0  0      0 1589792 465292 433272    0    0     1   168  199  144  2  0 97  0
 0  0      0 1589792 465304 433272    0    0     0    30   97   87  0  0 100  0
 0  0      0 1589792 465316 433292    0    0     0    14  102  104  0  0 100  0
 0  0      0 1589792 465328 433292    0    0     0    10   94   96  0  0 100  0
 0  0      0 1589172 465336 433300    0    0     0    18  123  116  0  1 99  0
 0  0      0 1589420 465340 433312    0    0     0    23  115  105  0  0 99  0
 0  0      0 1589420 465352 433312    0    0     0    19  104  107  0  0 100  0
 0  0      0 1591436 465360 433328    0    0     0    13  126  107  0  1 99  0
 0  0      0 1591188 465364 433332    0    0     0    18  111   97  0  0 100  0
 0  0      0 1591180 465376 433344    0    0     0    13  106  103  0  0 100  0
 1  0      0 1585808 465396 433364    0    0     1   162  244  156  1  1 98  0
 3  0      0 1581884 465428 433260    0    0     3   552  283  207  1  1 98  0
 1  0      0 1578124 465472 433352    0    0     4    71  278  206  1  1 98  0
 0  0      0 1573776 465544 433700    0    0    11   469  388  251  4  1 94  1
 0  0      0 1572784 465564 434152    0    0    27    43  332  263  1  1 98  1
 0  0      0 1572380 465576 434196    0    0     2   287  200  137  1  1 98  0
 0  0      0 1571884 465588 434212    0    0     0    11  127  103  0  1 99  0
 0  0      0 1571884 465604 434216    0    0     0    14  107  106  0  0 100  0
 0  0      0 1571884 465612 434244    0    0     2    44  114  108  0  0 100  0
 0  0      0 1583272 465620 434260    0    0     0    25  155  123  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1583528 465624 434268    0    0     0    27  135  109  0  2 98  0
 0  0      0 1587428 465624 434280    0    0     0    10  112   89  0  0 100  0
 0  0      0 1589956 465632 434280    0    0     0    11  145  115  0  0 99  0
 2  0      0 1589592 465648 434320    0    0     0    47  158  122  1  0 99  0
 0  0      0 1588832 465660 434348    0    0     0    33  212  158  1  1 98  0
 1  0      0 1588212 465676 434716    0    0     3    56  191  141  2  0 98  0
 0  0      0 1588560 465704 434424    0    0     0   163  137  117  0  0 99  0
 0  0      0 1588436 465716 434440    0    0     0    24   97   89  0  0 100  0
 0  0      0 1588188 465736 434444    0    0     0    14  123  108  0  1 99  0
 0  0      0 1589312 465748 434456    0    0     0    16  121   94  0  0 99  0
 0  0      0 1589436 465772 434456    0    0     0    21  106  106  0  0 100  0
 0  0      0 1591188 465772 434468    0    0     0    14  120   91  0  0 100  0
 0  0      0 1591436 465776 434500    0    0     1    35  241  178  1  1 98  0
 0  0      0 1590808 465796 434528    0    0     0    35  156  117  1  1 99  0
 0  0      0 1588108 465812 434532    0    0     0    92  174  126  1  1 99  0
 0  0      0 1588108 465832 434544    0    0     0    16   96   93  0  0 100  0
 0  0      0 1585232 465868 434580    0    0     1   128  263  194  1  1 97  0
 0  0      0 1586984 465880 434672    0    0     5    33  167  124  1  0 99  0
 0  0      0 1586868 465892 434692    0    0     0    43  158  120  1  0 99  0
 0  0      0 1585992 465900 434700    0    0     0    23  187  143  0  2 98  0
 0  0      0 1585868 465904 434700    0    0     0    19   89   80  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1585868 465912 434712    0    0     0    14   86   83  0  0 100  0
 0  0      0 1586496 465924 434716    0    0     0    34  171  143  1  1 99  0
 0  0      0 1589512 465936 434752    0    0     1    25  123  100  0  0 99  0
 0  0      0 1590272 465944 434764    0    0     0    25  123   98  0  1 99  0
 0  0      0 1589248 465952 434776    0    0     0    23  178  149  1  0 99  0
 0  0      0 1589248 465956 434784    0    0     0    23   99   92  0  0 100  0
 0  0      0 1588612 465964 434784    0    0     0     9  115  103  0  1 99  0
 0  0      0 1588504 465972 434796    0    0     0    17  102   90  0  0 100  0
 0  0      0 1588504 465980 434808    0    0     0     6   96   82  0  0 100  0
 0  0      0 1588504 465992 434812    0    0     0    17  112  106  0  0 100  0
 0  0      0 1588504 466000 434820    0    0     0     9  117   98  0  1 99  0
 0  0      0 1587792 466028 434856    0    0     0    55  246  188  1  1 98  0
 0  0      0 1585536 466044 434920    0    0     0    57  195  162  1  1 99  0
 0  1      0 1572400 466048 445468    0    0   707    59  225  164  1  1 97  1
 3  0      0 1521436 466064 496416    0    0  3392    78  389  228  1  1 88 10
 0  0      0 1523296 466076 496424    0    0     0    39  189  111  2  1 96  0
 0  0      0 1523296 466088 496468    0    0     0    90  162  129  1  0 99  0
 0  0      0 1523296 466096 496476    0    0     0    27  100   92  0  0 100  0
 0  0      0 1524312 466116 496480    0    0     0    45  189  121  2  1 97  0
 0  0      0 1526948 466132 496520    0    0     0    38  190  149  1  2 97  0
 0  0      0 1526452 466152 496540    0    0     0    67  179  128  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1527988 466160 496480    0    0     0   217  201  131  2  0 98  0
 2  0      0 1527740 466164 496488    0    0     0     9  115  103  0  0 99  0
 0  0      0 1526252 466196 496600    0    0     0    78  252  188  3  1 97  0
 0  0      0 1525568 466204 496684    0    0     0    70  189  144  1  1 98  0
 0  0      0 1525444 466208 496696    0    0     0    30  127  102  0  0 99  0
 0  0      0 1525824 466228 496752    0    0     3    71  108   96  0  0 99  0
 0  0      0 1525452 466236 496756    0    0     0    27  119  105  0  1 99  0
 1  0      0 1525452 466240 496772    0    0     0     7   95   95  0  0 100  0
 0  0      0 1545176 466252 496896    0    0     2   154  268  213  2  1 97  0
 0  0      0 1545308 466260 496896    0    0     0    27  107   95  0  0 100  0
 0  0      0 1543664 466276 496912    0    0     0    33  208  184  0  1 99  0
 0  0      0 1543400 466292 496968    0    0     0    44  136  118  0  0 100  0
 0  0      0 1543400 466296 496976    0    0     0    12   99   93  0  0 100  0
 0  0      0 1543400 466296 496984    0    0     0    13   90   85  0  0 100  0
 0  0      0 1540408 466308 497000    0    0     0    52  186  140  0  2 98  0
 0  0      0 1542192 466312 497008    0    0     0    26  137  106  0  0 100  0
 0  0      0 1542068 466324 497008    0    0     0    23  107   86  0  0 100  0
yogafire 2017-04-28 12:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 1526004 466336 497052    0    0     3     9   36   31  0  0 99  0
 0  0      0 1527624 466352 497064    0    0     0    47  150  117  0  0 99  0
 0  0      0 1527624 466356 497064    0    0     0     6   96   85  0  0 100  0
 0  0      0 1527624 466360 497084    0    0     0    17   97   84  0  0 100  0
 0  0      0 1529376 466372 497084    0    0     0     8  122   99  0  1 99  0
 0  0      0 1529500 466376 497084    0    0     0    14  102   97  0  0 100  0
 0  0      0 1529376 466392 497100    0    0     0    14   97   93  0  0 100  0
 0  0      0 1530252 466404 497112    0    0     0    14  150  118  0  0 99  0
 0  0      0 1529508 466420 497132    0    0     0    34  141  118  0  1 99  0
 0  0      0 1529260 466428 497136    0    0     0    14   99   89  0  0 100  0
 0  0      0 1529260 466432 497144    0    0     0    19   96   87  0  0 100  0
 0  0      0 1529260 466444 497148    0    0     0     7   91   85  0  0 100  0
 2  0      0 1529260 466456 497164    0    0     0    13  109   96  0  1 99  0
 0  0      0 1528608 466464 497164    0    0     0    27  147  128  0  0 99  0
 0  0      0 1527492 466484 497208    0    0     0    25  175  156  0  0 99  0
 0  0      0 1527120 466496 497208    0    0     0    26  119   98  0  0 99  0
 0  0      0 1528128 466504 497220    0    0     0    10   99   91  0  0 100  0
 0  0      0 1527756 466512 497228    0    0     0    16  118  106  0  1 99  0
 0  0      0 1527756 466520 497240    0    0     0     7   92   91  0  0 100  0
 0  0      0 1527756 466536 497240    0    0     0    29   99   97  0  0 100  0
 0  0      0 1530384 466544 497248    0    0     0    10  131  114  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1530268 466556 497264    0    0     0    32  179  133  0  2 98  0
 0  0      0 1530268 466560 497272    0    0     0    22  106  100  0  0 100  0
 0  0      0 1530020 466580 497280    0    0     0    27  156  125  1  0 99  0
 2  0      0 1530020 466584 497284    0    0     0    29  110  101  0  0 100  0
 0  0      0 1530020 466596 497296    0    0     0    14  131  113  0  1 99  0
 0  0      0 1530020 466612 497300    0    0     0    15  103  103  0  0 100  0
