yogafire 2017-04-13 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1829968 316848 355824    0    0     0    31  154  115  1  0 99  0
 0  0   3020 1829960 316872 355840    0    0     0    15   97   78  0  0 100  0
 0  0   3020 1824424 316908 355872    0    0     0    84  329  263  1  1 98  0
 0  0   3020 1824812 316984 355936    0    0     0    55  157  119  0  0 99  0
 0  0   3020 1824268 317008 355984    0    0     0    59  165  113  1  0 98  0
 0  0   3020 1825904 317020 355984    0    0     0     8   97   75  0  0 100  0
 0  0   3020 1825020 317076 356136    0    0     0    59  253  170  3  1 96  0
 0  0   3020 1824656 317092 356136    0    0     0    23   92   69  0  0 100  0
 0  0   3020 1825152 317116 356212    0    0     2    98  163  114  1  0 99  0
 0  0   3020 1825028 317132 356212    0    0     0    15   86   70  0  0 100  0
 0  0   3020 1828616 317148 356212    0    0     0     6  119   97  0  1 98  0
 0  0   3020 1828820 317152 356212    0    0     0     8  104   78  0  0 100  0
 0  0   3020 1828944 317160 356212    0    0     0     8   88   76  0  0 100  0
 0  0   3020 1831216 317168 356212    0    0     0     2   93   74  0  0 100  0
yogafire 2017-04-13 04:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1831408 317176 356216    0    0     1     0    1    1  0  0 99  0
 0  0   3020 1832984 317180 356220    0    0     0     6  109   75  0  0 100  0
 0  0   3020 1832852 317188 356220    0    0     0     1   89   71  0  0 100  0
 0  0   3020 1833184 317232 356268    0    0     0    46  168  111  2  0 98  0
 0  0   3020 1832556 317248 356276    0    0     0     5  152  105  0  1 99  0
 1  0   3020 1832440 317264 356272    0    0     0    25  118   86  0  0 100  0
 0  0   3020 1832052 317272 356280    0    0     0     8  121   89  0  0 100  0
 0  0   3020 1831928 317292 356284    0    0     0    10  113   84  0  0 100  0
 0  0   3020 1827904 317356 356348    0    0     0    75  274  203  1  1 98  0
 1  0   3020 1828068 317372 356348    0    0     0    11   83   69  0  0 100  0
 0  0   3020 1827836 317388 356356    0    0     0    19  103   81  0  0 100  0
 0  0   3020 1827820 317392 356356    0    0     0     1   76   68  0  0 100  0
 2  0   3020 1827424 317404 356352    0    0     0     3   78   73  0  0 99  0
 0  0   3020 1827456 317420 356360    0    0     0     7  105   79  0  0 100  0
 0  0   3020 1827456 317428 356360    0    0     0     1   78   74  0  0 100  0
 0  0   3020 1831744 317436 356360    0    0     0     6  116   79  0  0 100  0
 0  0   3020 1832744 317444 356360    0    0     0     1   83   77  0  0 100  0
 0  0   3020 1832744 317460 356356    0    0     0     9   93   78  0  1 99  0
 0  0   3020 1832860 317464 356364    0    0     0     1   79   69  0  0 100  0
 0  0   3020 1832992 317476 356356    0    0     0     5   74   71  0  0 100  0
 0  0   3020 1834868 317484 356364    0    0     0     3   66   66  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  1   3020 1834604 317492 356368    0    0     0     6  125   94  0  2 98  0
 0  0   3020 1834728 317504 356368    0    0     0     9   88   83  0  0 100  0
 0  0   3020 1834480 317508 356368    0    0     0     3   86   77  0  0 100  0
 0  0   3020 1834480 317512 356368    0    0     0     1   79   81  0  0 100  0
 0  0   3020 1833984 317520 356368    0    0     0     9  105   86  0  1 99  0
 0  0   3020 1833984 317528 356368    0    0     0     1   76   71  0  0 100  0
 0  0   3020 1834108 317536 356368    0    0     0     1   78   72  0  0 100  0
 0  0   3020 1824600 317616 356432    0    0     0   124  429  377  1  2 97  0
 0  0   3020 1822360 317732 356572    0    0     0    89  278  208  0  1 98  0
 0  0   3020 1822376 317744 356572    0    0     0    47   93   75  0  0 100  0
 0  0   3020 1822236 317752 356576    0    0     0     2   83   70  0  0 100  0
 0  0   3020 1821492 317760 356576    0    0     0     1   96   84  0  1 99  0
 0  0   3020 1821492 317764 356576    0    0     0     6   80   66  0  0 100  0
 0  0   3020 1821492 317764 356576    0    0     0     1   85   69  0  0 100  0
 0  0   3020 1824400 317772 356576    0    0     0     4   98   74  0  0 100  0
 0  0   3020 1833424 317776 356576    0    0     0     1  110   92  0  1 99  0
 0  0   3020 1833712 317780 356580    0    0     0     8   75   67  0  0 100  0
 0  0   3020 1831152 317792 356600    0    0     0    11  183  125  1  1 99  0
 0  0   3020 1829408 317820 356612    0    0     0    37  147  122  1  1 99  0
 3  0   3020 1829260 317828 356612    0    0     0    15   78   74  0  0 100  0
 0  0   3020 1827912 317832 356616    0    0     0     8  117   85  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1828292 317832 356616    0    0     0     8   93   73  0  0 100  0
 0  0   3020 1828292 317848 356616    0    0     0     5   75   69  0  0 100  0
 0  0   3020 1828136 317852 356616    0    0     0     1   87   80  0  1 99  0
 0  0   3020 1832448 317860 356620    0    0     0    10  117   72  0  0 100  0
 0  0   3020 1832936 317868 356620    0    0     0     2   88   71  0  0 100  0
 0  0   3020 1832936 317884 356620    0    0     0     3  119   88  0  0 100  0
 2  0   3020 1829640 317908 356596    0    0     0    40  170  139  0  1 99  0
 0  0   3020 1828152 317948 356616    0    0     0    24  116   97  0  1 99  0
 0  0   3020 1828144 317956 356616    0    0     0    16   87   79  0  0 100  0
 0  0   3020 1828152 317972 356612    0    0     0     2   78   70  0  0 100  0
 1  0   3020 1828408 317980 356616    0    0     0     2   72   69  0  0 100  0
 1  0   3020 1827292 317988 356616    0    0     0     9  105   92  0  1 99  0
 0  0   3020 1827020 317996 356620    0    0     0     3   90   75  0  0 100  0
 0  0   3020 1828036 318000 356620    0    0     0     2   92   85  0  0 100  0
 0  0   3020 1830812 318004 356620    0    0     0     4   83   74  0  0 100  0
 0  0   3020 1830688 318012 356620    0    0     0     5  107   85  0  1 99  0
 0  0   3020 1830688 318024 356612    0    0     0     2   91   72  0  0 100  0
 0  0   3020 1830688 318032 356620    0    0     0     4   73   68  0  0 100  0
 0  0   3020 1830716 318048 356620    0    0     0     4   97   85  0  2 98  0
 0  0   3020 1831432 318056 356640    0    0     0    13  158   93  0  0 99  0
 2  0   3020 1830672 318080 356640    0    0     0     5  127   87  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1830680 318088 356644    0    0     0    12  106   76  0  0 100  0
 0  0   3020 1830680 318104 356644    0    0     0     8  104   88  0  0 100  0
 0  0   3020 1829440 318120 356644    0    0     0    12  115   84  0  1 99  0
 0  0   3020 1829688 318128 356644    0    0     0     5   84   72  0  0 100  0
 0  0   3020 1829688 318132 356644    0    0     0     1   80   72  0  0 100  0
 0  0   3020 1824012 318188 356680    0    0     0    66  280  221  1  1 98  0
 0  0   3020 1824888 318236 356728    0    0     0    34  138  103  0  0 100  0
 0  0   3020 1824888 318248 356728    0    0     0    25   77   70  0  0 100  0
 0  0   3020 1824640 318252 356728    0    0     0     1   73   68  0  0 100  0
 0  0   3020 1825376 318256 356728    0    0     0     1   94   87  0  1 99  0
 0  0   3020 1825268 318264 356728    0    0     0     8   70   65  0  0 100  0
 0  0   3020 1824176 318288 356776    0    0     0    29  186  126  1  0 98  0
 0  0   3020 1825176 318300 356788    0    0     0     7   92   78  0  0 100  0
 3  0   3020 1824664 318316 356784    0    0     0    14   73   72  0  0 100  0
 0  0   3020 1824804 318320 356788    0    0     0     5   92   71  0  0 100  0
 0  0   3020 1824920 318328 356788    0    0     0     2   81   67  0  0 100  0
 0  0   3020 1825300 318336 356788    0    0     0     6   75   64  0  0 100  0
yogafire 2017-04-13 05:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1825208 318344 356788    0    0     1     0    1    1  0  0 99  0
 0  0   3020 1830968 318352 356796    0    0     0     9  106   78  0  0 100  0
 0  0   3020 1827640 318400 356740    0    0     0   234  247  167  2  1 96  0
 0  0   3020 1827640 318408 356740    0    0     0     3   72   67  0  0 100  0
 0  0   3020 1826880 318424 356740    0    0     0    15   85   81  0  1 99  0
 0  0   3020 1826648 318440 356740    0    0     0     6   81   71  0  0 100  0
 0  0   3020 1826648 318448 356736    0    0     0     8   81   74  0  0 100  0
 0  0   3020 1826524 318464 356740    0    0     0     4   88   85  0  0 100  0
 2  0   3020 1825572 318504 356776    0    0     0    48  203  153  1  0 98  0
 0  0   3020 1825456 318540 356796    0    0     0    35  119   96  0  1 99  0
 0  0   3020 1825580 318552 356796    0    0     0     5   87   74  0  0 100  0
 0  0   3020 1825580 318560 356796    0    0     0     7   78   73  0  0 100  0
 0  0   3020 1824500 318612 356844    0    0     2    75  195  166  1  1 98  0
 0  0   3020 1824580 318620 356844    0    0     0     6   77   71  0  0 100  0
 0  0   3020 1824572 318636 356844    0    0     0    13   84   73  0  0 100  0
 0  0   3020 1824580 318644 356848    0    0     0     3   81   75  0  0 100  0
 0  0   3020 1825728 318660 356848    0    0     0     6  123  103  0  1 99  0
 0  0   3020 1825728 318668 356852    0    0     0     6   78   74  0  0 100  0
 0  0   3020 1825976 318676 356852    0    0     0     5   81   75  0  0 100  0
 0  0   3020 1829884 318692 356852    0    0     0     3   86   75  0  0 100  0
 0  0   3020 1829636 318696 356852    0    0     0     1   96   88  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1830132 318704 356852    0    0     0    10   82   82  0  0 100  0
 0  0   3020 1830124 318712 356852    0    0     0     1   76   73  0  0 100  0
 0  0   3020 1831132 318720 356852    0    0     0     1   73   68  0  0 100  0
 0  0   3020 1830480 318732 356856    0    0     0     8  126  116  0  1 99  0
 0  0   3020 1830248 318732 356864    0    0     0     4   65   69  0  0 100  0
 0  0   3020 1829992 318740 356864    0    0     0     3   76   69  0  0 100  0
 0  0   3020 1830000 318748 356864    0    0     0     7   68   64  0  0 100  0
 0  0   3020 1823076 318824 356900    0    0     0    69  349  313  1  2 98  0
 0  0   3020 1822572 318876 356984    0    0     0    66  140  120  0  0 100  0
 0  0   3020 1821144 318900 357024    0    0     0    46  147  116  1  0 99  0
 0  0   3020 1821408 318904 357024    0    0     0    10   74   68  0  0 100  0
 0  0   3020 1821160 318912 357024    0    0     0     2   91   85  0  1 99  0
 0  0   3020 1820912 318916 357032    0    0     0     6   85   72  0  0 100  0
 0  0   3020 1820912 318920 357032    0    0     0     5   78   70  0  0 100  0
 0  0   3020 1827356 318960 357036    0    0     2    94  147  112  1  0 99  0
 4  0   3020 1827240 318992 357140    0    0     1    98  144  101  1  1 98  0
 0  0   3020 1826744 319004 357148    0    0     0    26  115   89  0  1 99  0
 0  0   3020 1826992 319012 357148    0    0     0     4   82   72  0  0 100  0
 0  0   3020 1826992 319020 357148    0    0     0     5   79   73  0  0 100  0
 0  0   3020 1826400 319028 357148    0    0     0     4  116  102  0  1 99  0
 0  0   3020 1826764 318808 357256    0    0     1   203  250  147  4  1 95  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1829648 318828 357220    0    0     0    26  109   74  0  0 100  0
 0  0   3020 1829648 318840 357220    0    0     0     3   80   71  0  0 100  0
 0  0   3020 1829260 318848 357220    0    0     0     1   96   82  0  1 99  0
 0  0   3020 1829268 318860 357256    0    0     0    13  127   85  1  0 99  0
 0  0   3020 1829236 318892 357268    0    0     1   127  112   94  0  0 99  0
 0  0   3020 1829244 318900 357268    0    0     0    14   74   71  0  0 100  0
 0  0   3020 1829180 318924 357280    0    0     0    21  155  117  0  1 99  0
 0  0   3020 1829368 318932 357280    0    0     0     8   77   67  0  0 100  0
 0  0   3020 1829492 318936 357280    0    0     0    17   87   75  0  0 100  0
 0  0   3020 1829492 318944 357280    0    0     0     1   71   73  0  0 100  0
 0  0   3020 1831756 318952 357280    0    0     0     1   96   83  0  1 99  0
 0  0   3020 1831632 318960 357284    0    0     0     8   71   70  0  0 100  0
 0  0   3020 1831632 318968 357284    0    0     0     2   82   82  0  0 100  0
 0  0   3020 1833524 318976 357284    0    0     0     2   86   75  0  0 100  0
 0  0   3020 1832640 318980 357284    0    0     0     5  107  102  0  1 99  0
 0  0   3020 1832392 318980 357284    0    0     0     5   77   78  0  0 100  0
 0  0   3020 1832516 318984 357284    0    0     0     1   76   74  0  0 100  0
 0  0   3020 1832516 318992 357284    0    0     0     4   66   68  0  0 100  0
 3  0   3020 1832020 319004 357284    0    0     0     2   81   86  0  1 98  0
 0  0   3020 1832516 319008 357292    0    0     0     9  102  100  0  0 99  0
 0  0   3020 1832996 319020 357288    0    0     0     2   83   83  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1833524 319024 357292    0    0     0     2   75   67  0  0 100  0
 0  0   3020 1833616 319032 357292    0    0     0     3   94   87  0  1 99  0
 0  0   3020 1833524 319040 357292    0    0     0     5   81   76  0  0 100  0
 0  0   3020 1832508 319052 357300    0    0     0     5  105   83  0  0 100  0
 0  0   3020 1832516 319056 357300    0    0     0     5   73   61  0  0 100  0
 2  0   3020 1824956 319092 357288    0    0     0    54  328  276  1  2 98  0
 0  0   3020 1824452 319204 357432    0    0     0    97  268  200  0  0 99  0
 0  0   3020 1824312 319220 357428    0    0     0    12   81   71  0  0 100  0
 0  0   3020 1824328 319228 357432    0    0     0     9   67   63  0  0 100  0
 0  0   3020 1823848 319232 357436    0    0     0     1   90   83  0  1 99  0
 0  0   3020 1824840 319236 357436    0    0     0     5   81   74  0  0 100  0
 0  0   3020 1824576 319244 357436    0    0     0     4   76   74  0  0 100  0
 0  0   3020 1825096 319256 357436    0    0     0     5  108   92  0  0 100  0
 0  0   3020 1831468 319264 357436    0    0     0     1   88   82  0  1 99  0
 0  0   3020 1831516 319272 357440    0    0     0    10   75   66  0  0 100  0
 0  0   3020 1832392 319284 357444    0    0     0     5  103   90  0  0 100  0
 0  0   3020 1832400 319288 357444    0    0     0     2   68   71  0  0 100  0
yogafire 2017-04-13 05:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1832320 319300 357436    0    0     1     0    1    1  0  0 99  0
 0  0   3020 1832524 319320 357724    0    0    18    10  113  103  0  0 99  0
 0  0   3020 1832408 319328 357724    0    0     0     8   84   84  0  0 100  0
 0  0   3020 1832788 319336 357732    0    0     0     5   93   88  0  0 100  0
 0  0   3020 1832788 319348 357732    0    0     0     4   60   62  0  0 100  0
 0  0   3020 1831732 319392 357740    0    0     0    44  169  135  1  1 98  0
