yogafire 2017-04-16 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1833472 373252 415108    0    0     0    87  461  424  1  2 98  0
 0  0   3020 1833356 373288 415236    0    0     0    58  204  176  0  0 100  0
 0  0   3020 1833356 373288 415240    0    0     0    35  121  101  0  0 100  0
 0  0   3020 1833232 373288 415240    0    0     0     7   96   86  0  0 100  0
 1  0   3020 1832524 373296 415244    0    0     0     6  123   93  0  1 99  0
 0  0   3020 1832612 373300 415252    0    0     0     7   88   77  0  0 100  0
 0  0   3020 1833504 373304 415252    0    0     0    13  111   85  0  0 100  0
 0  0   3020 1834760 373312 415260    0    0     0     6  135  103  0  0 100  0
 0  0   3020 1841908 373332 415268    0    0     0     8  154  114  0  1 99  0
 0  0   3020 1842056 373340 415276    0    0     0     9   89   72  0  0 100  0
 0  0   3020 1841792 373340 415276    0    0     0     8  136  100  0  0 100  0
 0  0   3020 1841792 373340 415284    0    0     0     8  115   90  0  0 100  0
 3  0   3020 1840800 373344 415284    0    0     0     9   91   78  0  1 99  0
 0  0   3020 1841296 373352 415292    0    0     0     8  128   94  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1841552 373372 415292    0    0     0     9  106   76  0  0 100  0
 0  0   3020 1841428 373380 415296    0    0     0    10  104   75  0  0 100  0
 0  0   3020 1841180 373380 415304    0    0     0     9  106   80  0  1 99  0
 0  0   3020 1839800 373416 415324    0    0     0    46  228  179  1  1 98  0
 0  0   3020 1839520 373420 415336    0    0     0    22  137  104  0  0 100  0
 0  0   3020 1839148 373432 415336    0    0     0     9  105   83  0  0 100  0
 0  0   3020 1835248 373460 415380    0    0     0    73  270  202  1  1 98  0
 2  0   3020 1834992 373472 415412    0    0     0    29  102   86  0  0 100  0
 0  0   3020 1834992 373480 415412    0    0     0    25  127   89  0  0 100  0
 0  0   3020 1834852 373492 415448    0    0     0    13  162  119  1  0 99  0
 2  0   3020 1835364 373508 415468    0    0     0    41  164  136  0  0 99  0
 0  0   3020 1834372 373512 415472    0    0     0    14   97   70  0  1 99  0
 0  0   3020 1834372 373524 415472    0    0     0     6   83   59  0  0 100  0
 0  0   3020 1834752 373536 415472    0    0     0    11  139   87  0  0 100  0
 0  0   3020 1836528 373544 415488    0    0     0     6   98   73  0  0 100  0
 0  0   3020 1836404 373548 415492    0    0     0    14  124   92  0  1 99  0
 0  0   3020 1840064 373564 415492    0    0     0     7  104   71  0  0 100  0
 0  0   3020 1840816 373580 415492    0    0     0    10  133   95  0  0 100  0
 0  0   3020 1840348 373596 415484    0    0     0     9  118   96  0  1 98  0
 0  0   3020 1841188 373604 415508    0    0     0     5   95   72  0  0 100  0
 0  0   3020 1840800 373480 415576    0    0     0    49  174  118  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1840800 373484 415576    0    0     0     4   86   66  0  0 100  0
 0  0   3020 1840800 373496 415592    0    0     0    16  123  110  0  0 100  0
 0  0   3020 1840180 373496 415596    0    0     0     7  138  108  0  1 99  0
 1  0   3020 1840180 373508 415596    0    0     0    12  100   78  0  0 100  0
 0  0   3020 1840180 373520 415608    0    0     0    10  137  107  0  0 100  0
 0  0   3020 1833140 373568 415656    0    0     0   106  430  358  1  2 97  0
 0  0   3020 1832876 373624 415776    0    0     0    72  197  151  0  0 99  0
 0  0   3020 1832876 373636 415780    0    0     0    19  102   78  0  0 100  0
 0  0   3020 1832876 373640 415784    0    0     0    27  108   71  0  0 100  0
 0  0   3020 1833456 373652 415792    0    0     0     7  105   71  0  1 99  0
 0  0   3020 1833504 373660 415792    0    0     0    12   99   72  0  0 100  0
 0  0   3020 1833504 373672 415796    0    0     0     7  119   86  0  0 100  0
 0  0   3020 1835404 373680 415796    0    0     0     6  117   74  0  0 100  0
 0  0   3020 1841080 373692 415808    0    0     0     8  170  118  0  2 98  0
 0  0   3020 1841196 373696 415808    0    0     0    11   90   69  0  0 100  0
 0  0   3020 1841196 373696 415808    0    0     0     6   76   62  0  0 100  0
 0  0   3020 1840436 373700 415828    0    0     0     8  133  102  0  0 100  0
yogafire 2017-04-16 09:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1840468 373708 415824    0    0     0     0    1    0  0  0 99  0
 0  0   3020 1840180 373708 415844    0    0     0    16  140   98  0  0 99  0
 0  0   3020 1839924 373720 415848    0    0     0    39  155   99  0  0 99  0
 0  0   3020 1839628 373740 415892    0    0     0    31  197  133  1  0 98  0
 0  0   3020 1838636 373756 415892    0    0     0     7   92   79  0  1 99  0
 0  0   3020 1838636 373764 415896    0    0     0    17  106   88  0  0 100  0
 0  0   3020 1838892 373768 415900    0    0     0     7   91   77  0  0 100  0
 0  0   3020 1838892 373780 415904    0    0     0     9  100   76  0  0 100  0
 0  0   3020 1838876 373800 415916    0    0     0    19  168  119  0  1 99  0
 0  0   3020 1838520 373808 415924    0    0     0    19  111   90  0  0 100  0
 0  0   3020 1839280 373816 415920    0    0     0    11  121   83  0  0 100  0
 0  0   3020 1839280 373820 415928    0    0     0     7  113   81  0  0 100  0
 0  0   3020 1839156 373820 415932    0    0     0     8  143  100  0  1 99  0
 0  0   3020 1839156 373824 415944    0    0     0    11  118   88  0  0 100  0
 0  0   3020 1839536 373836 415948    0    0     0    11  133   84  0  0 100  0
 0  0   3020 1841172 373844 415952    0    0     0     6  137   82  0  0 100  0
 0  0   3020 1840968 373852 415964    0    0     0     9  125   84  0  1 99  0
 0  0   3020 1841048 373856 415964    0    0     0     8   95   66  0  0 100  0
 0  0   3020 1841048 373864 415964    0    0     0     7  107   77  0  0 100  0
 0  0   3020 1841048 373868 415968    0    0     0     6  108   75  0  0 100  0
 0  0   3020 1840644 373884 415980    0    0     0     9  159  107  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1839504 373756 415972    0    0     0    13  151   96  0  0 99  0
 0  0   3020 1839632 373760 415984    0    0     0     8  107   78  0  0 100  0
 0  0   3020 1839508 373764 415988    0    0     0    10  116   80  0  0 100  0
 0  0   3020 1838948 373784 415980    0    0     0     9  119   83  0  1 99  0
 0  0   3020 1839012 373788 416004    0    0     0     7  106   75  0  0 100  0
 0  0   3020 1837648 373796 416048    0    0     0    35  157  107  1  0 99  0
 0  0   3020 1837524 373804 416060    0    0     0    15  119   80  0  0 100  0
 0  0   3020 1828816 373844 416036    0    0     0   111  426  389  1  2 98  0
 0  0   3020 1824800 373972 416316    0    0     0   142  458  413  1  1 98  0
 0  0   3020 1824800 373984 416324    0    0     0    44  100   72  0  0 100  0
 0  0   3020 1824428 373992 416332    0    0     0     8  129   84  0  0 100  0
 0  0   3020 1823420 373996 416332    0    0     0     4   84   68  0  1 99  0
 0  0   3020 1824204 374004 416336    0    0     0    13  115   79  0  0 100  0
 0  0   3020 1824204 374012 416344    0    0     0     6   99   69  0  0 100  0
 0  0   3020 1825956 374016 416352    0    0     0    10  115   80  0  0 100  0
 0  0   3020 1837176 374016 416352    0    0     0     3  134  110  0  1 99  0
 0  0   3020 1837052 374020 416356    0    0     0     7   84   63  0  0 100  0
 0  0   3020 1837052 374040 416356    0    0     0    13  117   77  0  0 100  0
 0  0   3020 1837424 374048 416368    0    0     0     8  132   84  0  0 100  0
 3  0   3020 1837424 374056 416368    0    0     0    11  112   79  0  1 99  0
 2  0   3020 1837796 374056 416376    0    0     0    10  119   79  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1837796 374056 416376    0    0     0     6  101   67  0  0 100  0
 0  0   3020 1837928 374064 416392    0    0     0     8  130   93  0  0 100  0
 0  0   3020 1838160 374072 416392    0    0     0     5  133   86  0  1 99  0
 0  0   3020 1838052 374076 416396    0    0     0    17   97   72  0  0 100  0
 0  0   3020 1837928 374080 416396    0    0     0     6  116   79  0  0 100  0
 0  0   3020 1833836 374316 416464    0    0    16    27  226  139  1  2 98  0
 0  0   3020 1827788 374340 416496    0    0     0    74  251  186  0  1 98  0
 0  0   3020 1826912 374352 416524    0    0     0    27  146  117  0  0 100  0
 0  0   3020 1826912 374364 416536    0    0     0    24  118   93  0  0 100  0
 0  0   3020 1825524 374376 416556    0    0     0    11  158  100  1  0 99  0
 0  0   3020 1824276 374396 416556    0    0     0    38  133  101  0  1 99  0
 0  0   3020 1824276 374400 416556    0    0     0     6   82   69  0  0 100  0
 0  0   3020 1824788 374404 416568    0    0     0     6  108   73  0  0 100  0
 0  0   3020 1825416 374404 416572    0    0     0    10  134   80  0  0 100  0
 0  0   3020 1828516 374412 416572    0    0     0     6  110   81  0  1 99  0
 0  0   3020 1828952 374420 416568    0    0     0    11  104   82  0  0 100  0
 0  0   3020 1830348 374432 416580    0    0     0     6  139   94  0  0 100  0
 0  0   3020 1830976 374448 416592    0    0     0     9  138   86  0  0 100  0
 0  0   3020 1830976 374456 416596    0    0     0     8  129   91  0  2 98  0
 0  0   3020 1831348 374464 416592    0    0     0    12  103   77  0  0 100  0
 0  0   3020 1831348 374468 416596    0    0     0    12  115   79  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1831348 374476 416608    0    0     0     6  119   87  0  0 100  0
 0  0   3020 1831284 374480 416608    0    0     0    10  127   92  0  1 99  0
 0  0   3020 1831224 374480 416612    0    0     0     9  108   86  0  0 100  0
 0  0   3020 1832356 374484 416628    0    0     0     8  134  104  0  0 100  0
 0  0   3020 1832480 374484 416628    0    0     0     4  110   77  0  0 100  0
 0  0   3020 1825796 374524 416604    0    0     0    71  407  355  1  2 98  0
 0  0   3020 1822144 374644 416860    0    0     0   152  404  398  0  1 99  0
 0  0   3020 1822144 374644 416864    0    0     0    14  111   80  0  0 100  0
 0  0   3020 1822020 374660 416872    0    0     0    27  118   86  0  0 100  0
 0  0   3020 1821020 374668 416872    0    0     0     6  128   96  0  1 99  0
 0  0   3020 1820780 374676 416876    0    0     0    10   96   75  0  0 100  0
 0  0   3020 1820780 374684 416876    0    0     0    10   99   68  0  0 100  0
 0  0   3020 1821408 374688 416892    0    0     0     7  114   79  0  0 100  0
 0  0   3020 1831108 374700 416892    0    0     0    10  140  104  0  1 99  0
 0  0   3020 1831108 374704 416904    0    0     0     8   96   71  0  0 100  0
 0  0   3020 1831108 374720 416904    0    0     0    10  106   74  0  0 100  0
 0  0   3020 1831232 374724 416912    0    0     0     8  117   81  0  0 100  0
yogafire 2017-04-16 10:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   3020 1831804 374732 416916    0    0     0     0    1    0  0  0 99  0
 0  0   3020 1831604 374736 416920    0    0     0    13  104   73  0  0 100  0
 0  0   3020 1832108 374756 416920    0    0     0     9  112   77  0  0 100  0
 0  0   3020 1831984 374764 416932    0    0     0     6  120   75  0  0 100  0
 0  0   3020 1831488 374780 416928    0    0     0    10  113   80  0  1 99  0
 0  0   3020 1831612 374788 416940    0    0     0     9  100   65  0  0 100  0
 0  0   3020 1831488 374804 416940    0    0     0    11   94   65  0  0 100  0
 0  0   3020 1831612 374808 416940    0    0     0     4   98   69  0  0 100  0
 0  0   3020 1828508 374808 416940    0    0     0    14  172  112  0  1 99  0
 0  0   3020 1828572 374840 416944    0    0     0    21  102   87  0  0 100  0
 0  0   3020 1828448 374852 416952    0    0     0    18  104   71  0  0 100  0
 0  0   3020 1828324 374860 416964    0    0     0     7  118   88  0  0 100  0
 2  0   3020 1827928 374876 416968    0    0     0    10  124   92  0  0 99  0
 0  0   3020 1827704 374880 416972    0    0     0     9  118   87  0  0 100  0
 0  0   3020 1827704 374888 416972    0    0     0     3  104   73  0  0 100  0
 0  0   3020 1828216 374892 416984    0    0     0    10  125   82  0  0 100  0
 0  0   3020 1830240 374896 416984    0    0     0     5   94   65  0  0 100  0
 0  0   3020 1830116 374904 416988    0    0     0     9  120   78  0  1 99  0
 0  0   3020 1830116 374908 416988    0    0     0    11  121   76  0  0 100  0
 0  0   3020 1830116 374916 417004    0    0     0     6  145  104  0  0 100  0
 1  0   3020 1831240 374932 417004    0    0     0     6  119   79  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1830992 374944 417012    0    0     0    11  178  113  0  2 98  0
 0  0   3020 1830604 374960 417024    0    0     0    13  146   99  0  0 99  0
 0  0   3020 1829712 374972 417056    0    0     0    31  202  130  1  0 99  0
 0  0   3020 1829712 374976 417060    0    0     0     7  128   82  0  0 100  0
 0  0   3020 1829092 374976 417064    0    0     0    23  129   82  0  1 99  0
 0  0   3020 1829084 374992 417096    0    0     0    12  148   91  1  0 99  0
 0  0   3020 1829084 375000 417100    0    0     0    29  131   92  0  0 99  0
 0  0   3020 1824416 375040 417168    0    0     0    83  423  393  1  1 99  0
 0  0   3020 1822796 375060 417224    0    0     0    42  142  115  0  1 99  0
 0  0   3020 1822796 375076 417240    0    0     0    30  170  123  0  0 100  0
 0  0   3020 1822920 375088 417244    0    0     0    14  124   87  0  0 100  0
 0  0   3020 1822920 375096 417244    0    0     0    10  115   89  0  0 100  0
 0  0   3020 1823672 375108 417256    0    0     0    11  161  119  0  1 99  0
 0  0   3020 1823672 375120 417260    0    0     0     6  110   85  0  0 100  0
 0  0   3020 1827192 375156 417224    0    0     0   251  255  164  3  1 96  0
 0  0   3020 1825088 375176 417264    0    0     0    15  189  130  0  1 98  0
 0  0   3020 1825200 375192 417276    0    0     0    28  121   95  0  0 100  0
 0  0   3020 1825076 375208 417276    0    0     0     6  102   77  0  0 100  0
 0  0   3020 1825200 375216 417276    0    0     0     2   92   71  0  0 100  0
 3  0   3020 1825184 375236 417280    0    0     0    12  123   94  0  1 99  0
 0  0   3020 1825332 375240 417284    0    0     0     6  114   83  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1827580 374752 417340    0    0     0    44  184  131  1  0 99  0
 0  0   3020 1828596 374764 417340    0    0     0     4  107   77  0  0 100  0
 0  0   3020 1828532 374772 417348    0    0     0    18  120   98  0  1 99  0
 0  0   3020 1828596 374784 417360    0    0     0     9  115   97  0  0 100  0
 0  0   3020 1828596 374792 417360    0    0     0    14  121   98  0  0 100  0
 0  0   3020 1828596 374804 417364    0    0     0     7   85   80  0  0 100  0
 2  0   3020 1826820 374820 417368    0    0     0    39  192  137  0  1 99  0
