yogafire 2017-04-06 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1761376 347592 445868    0    0     0     1   63   68  0  0 100  0
 0  0   2940 1760864 347608 445868    0    0     0     4  117  107  0  0 100  0
 0  0   2940 1760368 347616 445872    0    0     0     6   97   79  0  1 99  0
 0  0   2940 1760368 347624 445872    0    0     0     5   60   69  0  0 100  0
 0  0   2940 1760368 347632 445872    0    0     0     2   63   62  0  0 100  0
 0  0   2940 1760352 347640 445872    0    0     0     1   93   74  0  1 99  0
 0  0   2940 1758724 347676 445908    0    0     0    39  147  116  1  0 99  0
 0  0   2940 1758724 347684 445912    0    0     0     1   62   63  0  0 100  0
 0  0   2940 1758732 347700 445912    0    0     0    18   69   74  0  0 100  0
 0  0   2940 1758732 347704 445912    0    0     0     1   98   84  0  1 99  0
 0  0   2940 1758856 347708 445912    0    0     0     6   82   78  0  0 100  0
 0  0   2940 1758856 347724 445912    0    0     0     7   60   62  0  0 100  0
 0  0   2940 1759360 347728 445912    0    0     0     1   71   69  0  0 100  0
 0  0   2940 1759376 347736 445912    0    0     0     5  138   99  0  2 98  0
 0  0   2940 1759872 347736 445916    0    0     0     5   83   71  0  0 100  0
 0  0   2940 1759872 347740 445916    0    0     0     5   62   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1752228 347524 446236    0    0     1   230  307  162  8  1 91  0
 0  0   2940 1751080 347528 446048    0    0     0     7  121   95  0  1 99  0
 0  0   2940 1751096 347548 446048    0    0     0    23   83   83  0  0 100  0
 0  0   2940 1751096 347552 446048    0    0     0     1   68   62  0  0 100  0
 0  0   2940 1751228 347560 446048    0    0     0     5   74   67  0  0 100  0
 2  0   2940 1750212 347588 446068    0    0     0    26  158  122  0  0 99  0
 0  0   2940 1749716 347608 446064    0    0     0    10  106   84  0  0 99  0
 0  0   2940 1750980 347624 446072    0    0     0    16  115   88  0  0 100  0
 0  0   2940 1750980 347632 446072    0    0     0     1   73   66  0  0 100  0
 0  0   2940 1750716 347640 446080    0    0     0     5  107   89  0  0 99  0
 0  0   2940 1750856 347648 446080    0    0     0     5   80   69  0  0 100  0
 0  0   2940 1750460 347656 446120    0    0     0     7   98   82  0  0 99  0
 0  0   2940 1751228 347668 446120    0    0     0    38   98   98  0  0 99  0
 0  0   2940 1751916 347676 446120    0    0     0     2  111   98  0  1 99  0
 0  0   2940 1752492 347684 446120    0    0     0    15   90   67  0  0 100  0
 0  0   2940 1752492 347692 446120    0    0     0     1   70   69  0  0 100  0
 0  0   2940 1752492 347696 446120    0    0     0     1   68   75  0  0 100  0
yogafire 2017-04-06 08:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   2940 1748160 347716 446136    0    0     0     1    1    0  0  0 99  0
 0  0   2940 1740980 347604 447512    0    0    69   901  833  446 27 10 61  1
 0  0   2940 1740980 347616 447512    0    0     0    45   92   77  0  0 100  0
 0  0   2940 1740848 347632 447520    0    0     0     9  102   81  0  0 100  0
 0  0   2940 1740088 347656 447564    0    0     0    35  175  138  1  1 98  0
 0  0   2940 1739848 347664 447568    0    0     0    15  114   84  0  0 100  0
 0  0   2940 1739848 347672 447576    0    0     0     5  105   97  0  0 100  0
 0  0   2940 1740980 347680 447576    0    0     0    14  103   84  0  0 100  0
 0  0   2940 1743392 347708 447608    0    0     1   145  217  140  1  1 98  0
 0  0   2940 1743384 347724 447620    0    0     0    19  133  104  0  0 100  0
 0  0   2940 1743640 347740 447620    0    0     0    17   92   74  0  0 100  0
 0  0   2940 1743640 347752 447656    0    0     0    35  130  103  1  0 99  0
 0  0   2940 1743748 347768 447656    0    0     0    17  123   91  0  1 99  0
 0  0   2940 1744268 347772 447656    0    0     0     5  105   85  0  0 100  0
 0  0   2940 1744268 347780 447656    0    0     0     1   88   78  0  0 100  0
 0  0   2940 1744268 347788 447656    0    0     0     4   85   76  0  0 100  0
 0  0   2940 1746028 347804 447656    0    0     0     2  124   87  0  1 99  0
 0  0   2940 1745904 347808 447660    0    0     0     8   96   71  0  0 100  0
 0  0   2940 1748160 347816 447668    0    0     0     4  129   86  0  0 100  0
 0  0   2940 1748036 347824 447668    0    0     0     3   86   67  0  0 100  0
 0  0   2940 1744308 347856 447728    0    0     0    68  296  177  2  3 95  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1744556 347864 447732    0    0     0    10  110   70  0  0 100  0
 0  0   2940 1744556 347868 447732    0    0     0    15   84   65  0  0 100  0
 0  0   2940 1744556 347876 447732    0    0     0     2   86   71  0  0 100  0
 0  0   2940 1744788 347880 447732    0    0     0     2  129   85  0  1 99  0
 0  0   2940 1745184 347880 447732    0    0     0     7   96   71  0  0 100  0
 1  0   2940 1745060 347884 447732    0    0     0     2   79   65  0  0 100  0
 0  0   2940 1748456 347892 447732    0    0     0     4   99   68  0  0 100  0
 0  0   2940 1743788 347936 447772    0    0     0    47  241  164  1  1 97  0
 0  0   2940 1743656 347960 447792    0    0     0    17  128   94  0  0 99  0
 0  0   2940 1743664 347976 447804    0    0     1    72  112   88  0  0 99  0
 0  0   2940 1743664 347980 447804    0    0     0     1   80   65  0  0 100  0
 6  0   2940 1743284 347984 447804    0    0     0     1  125   92  0  1 99  0
 0  0   2940 1743416 347996 447812    0    0     0    10  119   83  0  0 100  0
 0  0   2940 1743416 347996 447812    0    0     0     1   80   62  0  0 100  0
 0  0   2940 1743928 348000 447812    0    0     0     7   87   67  0  0 100  0
 0  0   2940 1745368 348004 447816    0    0     0     1  145   99  0  1 98  0
 0  0   2940 1746332 348008 447816    0    0     0     6   99   74  0  0 100  0
 0  0   2940 1746332 348016 447816    0    0     0     5   81   75  0  0 100  0
 0  0   2940 1745668 347796 447868    0    0     0    40  210  152  1  1 98  0
 0  0   2940 1744388 347804 447836    0    0     0    14  134   93  0  1 98  0
 0  0   2940 1744676 347816 447836    0    0     0    11  118   83  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2940 1744552 347820 447836    0    0     0     1   92   72  0  0 100  0
 0  0   2940 1744552 347824 447836    0    0     0     7   87   77  0  0 100  0
 0  0   2940 1744164 347828 447836    0    0     0     2  120   84  0  1 99  0
 0  0   2940 1744428 347832 447836    0    0     0     8  103   88  0  0 100  0
 0  0   2940 1747320 347844 447840    0    0     0     4  122   87  0  0 100  0
 0  0   2940 1747196 347860 447840    0    0     0     5  101   89  0  0 100  0
 0  0   2940 1747560 347868 447840    0    0     0     6  131   93  0  1 99  0
 0  0   2940 1747568 347876 447840    0    0     0     6  107   86  0  0 100  0
 0  0   2940 1747568 347884 447840    0    0     0     5   85   75  0  0 100  0
 0  0   2940 1746800 347908 447856    0    0     0    30  204  139  2  0 98  0
 1  0   2940 1746304 347916 447856    0    0     0     4  118   82  0  1 99  0
 0  0   2940 1746684 347932 447856    0    0     0    17  135  108  0  0 100  0
 0  0   2940 1746576 347940 447856    0    0     0     2   91   74  0  0 100  0
 0  0   2940 1746576 347948 447856    0    0     0     7   84   74  0  0 100  0
 0  0   2940 1746272 347952 447860    0    0     0     1  114   90  0  1 99  0
 0  0   2940 1746328 347960 447860    0    0     0     5   95   76  0  0 100  0
 0  0   2940 1749220 347964 447860    0    0     0     4   96   84  0  0 100  0
 0  0   2940 1749220 347972 447860    0    0     0     2   71   65  0  0 100  0
 0  0   2940 1749080 347980 447860    0    0     0     1  131  103  0  2 98  0
 0  0   2940 1747064 347996 447692    0    0     0    33  147  123  0  0 99  0
 0  0   2940 1746940 348036 447700    0    0     0    28  127  106  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1746940 348044 447700    0    0     0    19   89   69  0  0 100  0
 0  0   2940 1746188 348052 447700    0    0     0     4  127   84  0  1 99  0
 0  0   2940 1745792 348084 447764    0    0     0    45  152  112  1  0 99  0
 0  0   2940 1745792 348092 447764    0    0     0    16   71   63  0  0 100  0
 0  0   2940 1745668 348100 447764    0    0     0     1   69   61  0  0 100  0
 0  0   2940 1743404 348132 447756    0    0     0    29  200  158  0  1 98  0
 0  0   2940 1743264 348168 447796    0    0     0    37  129  107  0  0 100  0
 0  0   2940 1743016 348180 447796    0    0     0     7   75   68  0  0 100  0
 0  0   2940 1743140 348188 447796    0    0     0     7   85   84  0  0 100  0
 0  0   2940 1742620 348220 447820    0    0     0    31  194  150  1  1 98  0
 0  0   2940 1742644 348224 447820    0    0     0     5   93   75  0  0 100  0
 0  0   2940 1750488 347972 440780    0    0     0    49  143  118  1  0 99  0
 0  0   2940 1749116 347984 440784    0    0     0    13  148  119  0  0 100  0
 0  0   2940 1750636 347992 440784    0    0     0    17  131   91  0  1 99  0
 1  0   2940 1750760 348000 440784    0    0     0     5   95   68  0  0 100  0
 0  0   2940 1750792 348028 440848    0    0     0    46  141  100  1  0 99  0
 0  0   2940 1750792 348036 440848    0    0     0    11   78   72  0  0 100  0
yogafire 2017-04-06 08:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2940 1750768 348052 440848    0    0     0     1    1    0  0  0 99  0
 0  0   2940 1752412 348056 440848    0    0     0    10  106   69  0  0 100  0
 0  0   2940 1753428 348064 440848    0    0     0     2   89   72  0  0 100  0
 0  0   2940 1752544 348080 440856    0    0     0     4   98   78  0  0 100  0
 0  0   2940 1753792 348084 440860    0    0     0     3  124   85  0  1 99  0
 0  0   2940 1756088 348096 440860    0    0     0     7   95   69  0  0 100  0
 0  0   2940 1756088 348100 440860    0    0     0     2   83   64  0  0 100  0
 0  0   2940 1756088 348108 440860    0    0     0     5   78   68  0  0 100  0
 0  0   2940 1755840 348112 440864    0    0     0     3  119   88  0  1 99  0
 0  0   2940 1755964 348116 440864    0    0     0    10   93   70  0  0 100  0
 0  0   2940 1757220 348124 440864    0    0     0     2   79   62  0  0 100  0
 0  0   2940 1757220 348132 440864    0    0     0     2   66   62  0  0 100  0
 0  0   2940 1757420 348136 440864    0    0     0     2  101   74  0  1 99  0
 0  0   2940 1757592 348140 440864    0    0     0     5   84   64  0  0 100  0
 0  0   2940 1757592 348148 440864    0    0     0     1   73   58  0  0 100  0
 0  0   2940 1757592 348148 440864    0    0     0     5   80   66  0  0 100  0
 0  0   2940 1758732 348152 440864    0    0     0     3  129   90  0  1 99  0
 0  0   2940 1758732 348156 440864    0    0     0     5   90   71  0  0 100  0
 0  0   2940 1758212 348160 440868    0    0     0     7  116   94  0  0 100  0
 0  0   2940 1758212 348168 440868    0    0     0     2   96   87  0  0 100  0
 0  0   2940 1756552 348180 440868    0    0     0     2  141   98  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1757220 348192 440872    0    0     0     9  107   73  0  0 100  0
 0  0   2940 1757220 348196 440872    0    0     0     1   88   65  0  0 100  0
 0  0   2940 1757220 348204 440872    0    0     0     3   89   72  0  0 100  0
 0  0   2940 1757964 348208 440872    0    0     0     3  133   86  0  1 99  0
 0  0   2940 1758104 348216 440872    0    0     0     5  107   74  0  0 100  0
 0  0   2940 1758104 348220 440872    0    0     0     5   91   70  0  0 100  0
 0  0   2940 1758104 348224 440872    0    0     0     1   80   66  0  0 100  0
 0  0   2940 1752520 348256 440896    0    0     2   398  315  196  2  2 96  0
 0  0   2940 1752272 348264 440896    0    0     0    23   85   68  0  0 100  0
 0  0   2940 1752272 348272 440896    0    0     0     9   78   67  0  0 100  0
 0  0   2940 1752272 348280 440896    0    0     0     1   82   75  0  0 100  0
 0  0   2940 1751380 348288 440912    0    0     0     5  180  176  0  1 99  0
 0  0   2940 1751272 348296 440912    0    0     0     6   98   68  0  0 100  0
 0  0   2940 1746684 348304 440920    0    0     1     3  150   95  1  0 99  0
 0  0   2940 1749152 347268 440388    0    0     0   235  329  140  1  1 98  0
 0  0   2940 1748468 347276 440388    0    0     0     4  124   93  0  1 99  0
 0  0   2940 1748532 347292 440388    0    0     0    41  103   91  0  0 100  0
 0  0   2940 1746384 347332 440444    0    0     0    42  212  157  1  1 98  0
 0  0   2940 1746788 347344 440416    0    0     0    21  115   88  0  0 100  0
 5  0   2940 1746144 347352 440416    0    0     0     6  137   95  0  1 98  0
 0  0   2940 1746416 347352 440424    0    0     0    12  107   79  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2940 1746168 347364 440424    0    0     0     6  117   92  0  0 100  0
 0  0   2940 1746168 347372 440432    0    0     0     7   99   80  0  0 100  0
 0  0   2940 1746088 347384 440440    0    0     0    10  143  113  0  1 99  0
 0  0   2940 1745796 347424 440456    0    0     0    51  221  157  1  0 98  0
 0  0   2940 1745796 347428 440456    0    0     0     1   80   73  0  0 100  0
 0  0   2940 1745672 347448 440456    0    0     0    22  100   84  0  0 100  0
 0  0   2940 1743508 347460 440464    0    0     0    21  226  147  0  1 99  0
 0  0   2940 1744772 347468 440472    0    0     0    24  113   91  0  0 100  0
 0  0   2940 1744772 347472 440472    0    0     0     2   84   74  0  0 100  0
 0  0   2940 1744640 347508 440536    0    0     3   124  203  155  2  1 98  0
 0  0   2940 1744012 347512 440540    0    0     0     2  119   88  0  1 99  0
 0  0   2940 1743888 347536 440544    0    0     0    24  111   89  0  0 100  0
 0  0   2940 1744632 347544 440544    0    0     0     1   96   79  0  0 100  0
 0  0   2940 1744648 347556 440544    0    0     0     4   92   71  0  0 100  0
 0  0   2940 1745532 347564 440544    0    0     0     3  117   81  0  1 99  0
 0  0   2940 1745656 347576 440544    0    0     0     5   98   84  0  0 100  0
 0  0   2940 1748812 347592 440544    0    0     0     5  102   72  0  0 100  0
 0  0   2940 1748688 347600 440544    0    0     0     1   69   63  0  0 100  0
 5  0   2940 1749812 347608 440544    0    0     0     2  119  107  0  1 98  0
 0  0   2940 1750184 347612 440548    0    0     0     5  127  103  0  1 99  0
 0  0   2940 1750184 347616 440548    0    0     0     1   91   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1750184 347620 440548    0    0     0     6   90   78  0  0 100  0
 0  0   2940 1749936 347628 440548    0    0     0     1  119   92  0  1 99  0
 0  0   2940 1749672 347636 440548    0    0     0     9  126  101  0  0 100  0
 0  0   2940 1749672 347640 440548    0    0     0     3   94   78  0  0 100  0
 0  0   2940 1749672 347648 440560    0    0     0     7  128   92  0  0 100  0
