yogafire 2017-04-20 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1690068 397172 432960    0    0     0    84  290  175  4  1 95  0
 1  0      0 1690076 397176 432960    0    0     0     2   94   86  0  0 100  0
yogafire 2017-04-20 11:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 1689364 397188 432956    0    0     7     9   33   28  0  0 99  0
 0  0      0 1689332 397192 432960    0    0     0     5  105   82  0  0 100  0
 0  0      0 1689208 397196 432960    0    0     0     9   83   73  0  0 100  0
 5  0      0 1689208 397200 432960    0    0     0     1  105   89  0  0 100  0
 0  0      0 1692464 397208 432960    0    0     0  1171  350  154  6  4 91  0
 0  0      0 1692860 397220 432984    0    0     0    32  165  114  0  0 100  0
 0  0      0 1692860 397224 432984    0    0     0     3  104   87  0  0 100  0
 0  0      0 1692860 397232 432984    0    0     0    18   95   88  0  0 100  0
 0  0      0 1692116 397240 432984    0    0     0     2  115  103  0  1 99  0
 0  0      0 1691596 397276 433028    0    0     0    39  155  118  1  0 99  0
 0  0      0 1691596 397284 433028    0    0     0    13   88   82  0  0 100  0
 0  0      0 1689604 397292 433200    0    0     5   216  192  125  2  0 97  0
 3  0      0 1690744 397324 433220    0    0     0    43  147  108  1  1 99  0
 0  0      0 1690744 397328 433228    0    0     0    10  103   83  0  0 100  0
 0  0      0 1690744 397328 433228    0    0     0    13  105   91  0  0 100  0
 0  0      0 1690744 397336 433228    0    0     0     3   88   81  0  0 100  0
 0  0      0 1690744 397340 433228    0    0     0     1   95   95  0  0 100  0
 0  0      0 1690620 397352 433228    0    0     0    10  115  104  0  1 99  0
 0  0      0 1692256 397356 433228    0    0     0     1   98   88  0  0 100  0
 0  0      0 1691992 397360 433268    0    0     0     9  153  114  1  0 99  0
 1  0      0 1691496 397368 433268    0    0     0    37  116  100  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1690372 397380 433596    0    0     2    97  186  150  1  2 97  0
 0  0      0 1689744 397416 433632    0    0     1   230  171  134  1  1 98  0
 0  0      0 1689744 397420 433632    0    0     0     6   93   81  0  0 100  0
 0  0      0 1687472 397440 433644    0    0     1   312  266  186  2  1 97  0
 0  0      0 1684076 397500 433864    0    0     0   127  402  298  2  1 96  0
 0  0      0 1684076 397504 433864    0    0     0    12   82   82  0  0 100  0
 0  0      0 1683696 397512 433968    0    0     0    44  132   97  1  0 99  0
 0  0      0 1683448 397524 433912    0    0     2   169  152  124  0  1 99  0
 0  0      0 1683340 397536 433916    0    0     0    10  102   98  0  0 100  0
 0  0      0 1680704 397572 433992    0    0     0    65  219  183  2  1 97  0
 0  0      0 1691756 397616 433988    0    0     0   172  202  146  1  1 98  0
 0  0      0 1693764 397620 433988    0    0     0    29  127  104  0  1 99  0
 0  0      0 1693780 397620 433992    0    0     0    10   96   87  0  0 100  0
 0  0      0 1694788 397620 433992    0    0     0    12  115   96  0  0 99  0
 0  0      0 1694788 397624 433992    0    0     0     3   83   86  0  0 100  0
 0  0      0 1690508 397636 433900    0    0     0    24  205  149  1  1 97  0
 0  0      0 1693192 397680 433880    0    0     6   101  182  168  0  0 99  0
 0  0      0 1693324 397680 433896    0    0     2    33  121  101  0  0 100  0
 0  0      0 1693324 397684 433896    0    0     0    27   93   90  0  0 100  0
 3  0      0 1693076 397688 433896    0    0     0     2   99   91  0  1 99  0
 0  0      0 1692704 397700 433896    0    0     0    11  108   95  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1692704 397700 433896    0    0     0     6   88   92  0  0 100  0
 0  0      0 1696216 397708 433896    0    0     0     1   91   72  0  0 100  0
 0  0      0 1695448 397712 433856    0    0     0  1188  371  194  5  3 91  0
 0  0      0 1691656 397760 434004    0    0     0    97  334  276  1  1 99  0
 0  0      0 1691656 397768 434004    0    0     0    11   99   83  0  0 100  0
 0  0      0 1691656 397776 434004    0    0     0    21   95   75  0  0 100  0
 0  1      0 1689152 397788 434024    0    0     1    83  175  130  1  1 98  0
 0  0      0 1688796 397816 434072    0    0     0   179  196  140  1  0 98  0
 0  0      0 1688796 397816 434072    0    0     0    24   91   87  0  0 100  0
 0  0      0 1688796 397824 434072    0    0     0     9   87   81  0  0 100  0
 2  0      0 1693308 397824 434076    0    0     0     2  187  129  0  3 97  0
 0  0      0 1692192 397840 434076    0    0     0    19  110   93  0  0 99  0
 0  0      0 1692068 397848 434076    0    0     0     3   88   84  0  0 100  0
 0  0      0 1692068 397852 434076    0    0     0     8   91   81  0  0 100  0
 0  0      0 1693836 397856 434076    0    0     0     2  104   88  0  0 100  0
 0  0      0 1693712 397860 434076    0    0     0     5  107   88  0  1 99  0
 0  0      0 1692688 397880 434096    0    0     0   159  170  120  1  1 98  0
 0  0      0 1692324 397892 434128    0    0     0    34  134  101  1  0 99  0
 0  0      0 1691084 397900 434128    0    0     0    22  132  113  0  1 98  0
 0  0      0 1691704 397904 434132    0    0     0     7   84   73  0  0 100  0
 0  0      0 1692812 397916 434144    0    0     0    25  172  139  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1692812 397924 434144    0    0     0    14   90   79  0  0 100  0
 0  0      0 1688540 397940 434192    0    0     0    13  267  309  0  1 99  0
 0  0      0 1687672 397964 434220    0    0     0    33  154  127  0  1 99  0
 0  0      0 1687308 397984 434220    0    0     0    15  102   96  0  0 100  0
 0  0      0 1687308 397988 434224    0    0     0    23   90   87  0  0 100  0
 0  0      0 1686912 397992 434224    0    0     0     1  114  109  0  1 99  0
 0  0      0 1685712 398016 434232    0    0     0    71  171  140  0  0 99  0
 0  0      0 1686828 398020 434232    0    0     0    11  111   98  0  0 100  0
 0  0      0 1689860 398020 434232    0    0     0     8  174  119  0  0 99  0
 0  0      0 1643852 398136 434336    0    0     8   615  563  366  5  5 90  0
 0  0      0 1674216 398204 434568    0    0    10   415  474  360  3  2 94  0
 0  0      0 1673976 398292 434760    0    0    10   474  424  326  3  2 95  1
 1  0      0 1692840 398340 434820    0    0     3   287  191  144  1  0 98  0
 0  0      0 1691848 398356 434944    0    0     6   165  184  133  2  1 97  0
 0  0      0 1691848 398364 434948    0    0     0    11  103   87  0  0 100  0
 0  0      0 1691724 398368 434948    0    0     0    36  109   89  0  0 100  0
 0  0      0 1691732 398376 434948    0    0     0     4   84   78  0  0 100  0
yogafire 2017-04-20 11:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1692372 398392 434948    0    0     7     9   33   28  0  0 99  0
 0  0      0 1696252 398400 434952    0    0     0     3  103   85  0  0 100  0
 0  0      0 1698152 398404 434952    0    0     0     8   93   80  0  0 100  0
 0  0      0 1700068 398156 434980    0    0     0    37  145  121  1  0 99  0
 0  0      0 1697184 398160 434976    0    0     0    11  166  135  0  1 99  0
 0  0      0 1696912 398192 435032    0    0     0    58  192  150  0  0 99  0
 0  0      0 1696912 398192 435036    0    0     0     2  102   83  0  0 100  0
 0  0      0 1696788 398200 435036    0    0     0    20   97   79  0  0 100  0
 0  0      0 1695896 398212 435048    0    0     0     6  148  109  0  1 99  0
 0  0      0 1695408 398220 435056    0    0     0   177  150  112  1  0 99  0
 0  0      0 1695408 398220 435056    0    0     0     2   82   74  0  0 100  0
 1  0      0 1695540 398224 435056    0    0     0    10   87   76  0  0 100  0
 0  0      0 1698200 398224 435056    0    0     0     1  118   90  0  1 99  0
 0  0      0 1697928 398236 435056    0    0     0     9  173  130  0  0 100  0
 0  0      0 1710732 398240 434396    0    0     0    11  115   92  0  0 99  0
 0  0      0 1713176 398252 434412    0    0     0    33  103   83  0  0 100  0
 0  0      0 1707336 398256 434420    0    0     0     3  299  197  1  8 91  0
 0  0      0 1707336 398264 434420    0    0     0    38   97   97  0  0 100  0
 0  0      0 1707716 398268 434420    0    0     0     3   93   84  0  0 100  0
 0  0      0 1707716 398276 434420    0    0     0     3   84   77  0  0 100  0
 1  0      0 1707040 398288 434420    0    0     0    10  151  115  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1707444 398288 434428    0    0     0     3   95   83  0  0 100  0
 0  0      0 1707444 398288 434428    0    0     0     6   91   87  0  0 100  0
 0  0      0 1707444 398288 434428    0    0     0     3   94   92  0  0 100  0
 0  0      0 1703628 398296 434432    0    0     0    21  209  179  0  1 99  0
 0  0      0 1703504 398328 434476    0    0     0    49  163  135  0  0 100  0
 0  0      0 1703504 398340 434468    0    0     0     8   87   76  0  0 100  0
 1  0      0 1704264 398348 434476    0    0     0     6   87   71  0  0 100  0
 0  0      0 1704248 398352 434472    0    0     0     6  105   89  0  1 99  0
 0  0      0 1703504 398356 434476    0    0     0     4  106   82  0  0 100  0
 0  0      0 1703504 398356 434476    0    0     0     5   91   83  0  0 100  0
 0  0      0 1704644 398360 434476    0    0     0     1  108   88  0  0 100  0
 0  0      0 1706536 398368 434476    0    0     0     3  143  121  0  1 99  0
 0  0      0 1706412 398376 434476    0    0     0     8  100   95  0  0 100  0
 0  0      0 1707412 398380 434484    0    0     0     6  105   88  0  0 99  0
 0  0      0 1708788 398148 434512    0    0     0    22  167  122  1  0 98  0
 0  0      0 1700688 398184 434716    0    0     1   177  262  197  1  1 97  0
 0  0      0 1698216 398216 437112    0    0     0   676  281  319  0  1 99  0
 0  0      0 1693464 398244 437552    0    0    26   134  204  154  1  1 99  0
 1  0      0 1688840 398252 437516    0    0     0     2  160  120  1  0 99  0
 2  0      0 1687888 398280 437504    0    0     0   143  164  121  0  2 98  0
 0  0      0 1687844 398284 437516    0    0     0    32  123   90  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1687852 398292 437516    0    0     0     2   92   74  0  0 100  0
 1  0      0 1689364 398296 437516    0    0     0     3   99   74  0  0 100  0
 0  0      0 1692116 398300 437516    0    0     0     3  145   99  0  1 99  0
 0  0      0 1692116 398308 437528    0    0     0    17  118   87  0  0 100  0
 0  0      0 1692116 398312 437528    0    0     0    16  110   90  0  0 100  0
 1  0      0 1692116 398316 437528    0    0     0     4  101   83  0  0 100  0
 0  0      0 1690672 398328 437532    0    0     0    10  151  126  0  1 99  0
 0  0      0 1690984 398336 437532    0    0     0     4   89   86  0  0 100  0
 0  0      0 1690984 398344 437532    0    0     0     3   93   75  0  0 100  0
 0  0      0 1692248 398348 437532    0    0     0     5  100   74  0  0 100  0
 0  0      0 1692240 398356 437532    0    0     0     3  131  100  0  1 99  0
 0  0      0 1692248 398360 437532    0    0     0     6   86   73  0  0 100  0
 0  0      0 1690324 398396 437528    0    0     1    85  170  139  1  1 98  0
 0  0      0 1690092 398400 437556    0    0     0    19  146  120  0  0 99  0
 0  0      0 1689472 398412 437556    0    0     0    18  123   97  0  1 99  0
 0  0      0 1689348 398412 437556    0    0     0     2   93   78  0  0 100  0
 0  0      0 1689348 398416 437556    0    0     0     6   92   78  0  0 100  0
 0  0      0 1689224 398424 437556    0    0     0     1   93   74  0  0 100  0
 0  0      0 1688456 398424 437556    0    0     0     1  120   92  0  2 98  0
 0  0      0 1691000 398432 437560    0    0     0    12  138   90  0  0 100  0
 0  0      0 1690728 398440 437584    0    0     0     7  152  111  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  1      0 1689736 398464 437620    0    0     2   255  126  103  1  0 99  0
 0  0      0 1686968 398472 437600    0    0     0     3  199  173  0  1 99  0
 0  0      0 1685564 398540 437676    0    0     0    67  178  146  0  0 99  0
 0  0      0 1685564 398544 437684    0    0     0    29   91   76  0  0 100  0
 0  0      0 1683820 398556 437688    0    0     0    12  118  101  0  0 100  0
 0  0      0 1686208 398564 437692    0    0     0    14  165  117  0  2 98  0
 0  0      0 1686240 398564 437692    0    0     0     7   84   71  0  0 100  0
 0  0      0 1686240 398572 437692    0    0     0     8   90   82  0  0 100  0
 0  0      0 1687372 398576 437692    0    0     0     1   91   80  0  0 100  0
 0  0      0 1687380 398580 437692    0    0     0     2  114   95  0  1 99  0
 0  0      0 1689240 398580 437692    0    0     0     5   93   77  0  0 100  0
 0  0      0 1693536 398580 437692    0    0     0     3  107   88  0  0 99  0
 0  0      0 1694520 398580 437692    0    0     0     5   95   76  0  0 100  0
 0  0      0 1708584 398584 420320    0    0     0     4  145  120  0  1 98  0
 0  0      0 1709772 398588 420296    0    0     0    16   96   70  0  0 100  0
 0  0      0 1709772 398592 420296    0    0     0    18   92   68  0  0 100  0
 0  0      0 1709772 398604 420296    0    0     0     2   85   71  0  0 100  0
yogafire 2017-04-20 11:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1709928 398608 420296    0    0     7     9   33   28  0  0 99  0
 0  0      0 1710184 398616 420304    0    0     0     8  114   84  0  0 100  0
 0  0      0 1710184 398620 420304    0    0     0     5   93   72  0  0 100  0
 0  0      0 1712432 398624 420304    0    0     0     3   96   70  0  0 100  0
 0  0      0 1711028 398632 420296    0    0     0     2  148  106  0  1 99  0
 1  0      0 1710036 398652 420320    0    0     0    36  146  109  0  0 99  0
 0  0      0 1709400 398664 420356    0    0     0    25  128  105  1  0 99  0
 0  0      0 1709400 398668 420356    0    0     0    21  106   96  0  0 100  0
 0  0      0 1708904 398668 420356    0    0     0     3  120  101  0  1 99  0
 0  0      0 1708408 398672 420356    0    0     0    21  124   96  0  0 100  0
