yogafire 2017-04-14 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1824200 347072 350848    0    0     0    13  123   92  0  0 100  0
 2  0   3020 1824200 347084 350848    0    0     0     3   90   77  0  0 100  0
 0  0   3020 1824448 347096 350856    0    0     0    15  128   98  0  0 99  0
 0  0   3020 1824820 347112 350868    0    0     0    28  147  120  0  0 99  0
 0  0   3020 1824696 347120 350876    0    0     0    13  136  103  0  0 100  0
yogafire 2017-04-14 07:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1824448 347124 350876    0    0     1     0    0    1  0  0 99  0
 0  0   3020 1824324 347140 350884    0    0     0    10   92   83  0  0 100  0
 0  0   3020 1824580 347156 350892    0    0     0    10  114   98  0  0 100  0
 0  0   3020 1824580 347172 350892    0    0     0     6   91   81  0  0 100  0
 0  0   3020 1824828 347188 350892    0    0     0     9  112   93  0  1 99  0
 0  0   3020 1826596 347196 350892    0    0     0     8   99   73  0  0 100  0
 0  0   3020 1825448 347232 350924    0    0     0    31  156  120  1  0 99  0
 0  0   3020 1825200 347244 350928    0    0     0    14  111   93  0  0 100  0
 0  0   3020 1821656 347268 350936    0    0     0    30  199  154  0  1 98  0
 0  0   3020 1822664 347304 350952    0    0     0    45  124  110  0  0 100  0
 0  0   3020 1822664 347316 350960    0    0     0     7  117   88  0  0 100  0
 0  0   3020 1822664 347324 350964    0    0     0    13  105   76  0  0 100  0
 2  0   3020 1822160 347344 350964    0    0     0    11  136  103  0  1 99  0
 0  0   3020 1822804 347352 350988    0    0     0    14  167  111  0  0 100  0
 0  0   3020 1821748 347380 351024    0    0     0    39  233  185  1  0 98  0
 0  0   3020 1821756 347396 351036    0    0     0     6  131   89  0  0 100  0
 0  0   3020 1823672 347408 351040    0    0     0    21  124   98  0  0 100  0
 0  0   3020 1823540 347424 351040    0    0     0    13  125   99  0  1 99  0
 0  0   3020 1823540 347436 351060    0    0     0    13  103   84  0  0 100  0
 0  0   3020 1823540 347444 351060    0    0     0     6  109   83  0  0 100  0
 0  0   3020 1822328 347460 351060    0    0     0     8  105   89  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1824936 347468 351060    0    0     0     8   91   69  0  0 100  0
 0  0   3020 1824812 347484 351068    0    0     0     8  123   96  0  0 100  0
 0  0   3020 1824688 347496 351076    0    0     0     9  133  106  0  0 100  0
 0  0   3020 1824688 347500 351076    0    0     0     4   70   63  0  0 100  0
 0  0   3020 1824688 347512 351084    0    0     0    11  135  102  0  1 99  0
 0  0   3020 1824944 347520 351092    0    0     0     5   93   73  0  0 100  0
 0  0   3020 1824944 347536 351100    0    0     0    10   94   75  0  0 100  0
 0  0   3020 1817236 347592 351136    0    0     0    68  420  393  1  2 97  0
 0  0   3020 1817376 347668 351260    0    0     0    72  193  161  0  0 100  0
 0  0   3020 1817376 347672 351264    0    0     0    32  120   95  0  0 100  0
 0  0   3020 1817252 347684 351276    0    0     0    12   95   79  0  0 100  0
 0  0   3020 1816740 347696 351276    0    0     0     6  102   92  0  1 99  0
 0  0   3020 1816236 347712 351284    0    0     0    17  133  113  0  0 99  0
 0  0   3020 1815864 347736 351304    0    0     0    29  127  114  0  0 99  0
 0  0   3020 1816128 347744 351304    0    0     0    15   87   74  0  0 100  0
 0  0   3020 1821928 347764 351304    0    0     0     7  135  119  0  1 99  0
 0  0   3020 1822052 347780 351304    0    0     0    15   83   83  0  0 100  0
 0  0   3020 1822052 347792 351308    0    0     0     6  105   93  0  0 100  0
 0  0   3020 1822300 347796 351308    0    0     0     5   87   82  0  0 100  0
 3  0   3020 1823316 347816 351320    0    0     0     7  131  125  0  1 99  0
 0  0   3020 1824192 347832 351320    0    0     0    10  118  108  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1824572 347836 351324    0    0     0    11  120  111  0  0 100  0
 0  0   3020 1824572 347852 351324    0    0     0     5   83   79  0  0 100  0
 0  0   3020 1825300 347864 351340    0    0     0     7  168  218  1  2 97  0
 0  0   3020 1825068 347872 351344    0    0     0     6   79   72  0  0 100  0
 0  0   3020 1825068 347892 351348    0    0     0    13  126  123  0  0 100  0
 0  0   3020 1824944 347900 351348    0    0     0     5   88   79  0  0 100  0
 0  0   3020 1824696 347916 351352    0    0     0    10  118  109  0  1 99  0
 0  0   3020 1824696 347932 351364    0    0     0    13  114  107  0  0 100  0
 1  0   3020 1824696 347944 351364    0    0     0     5  104   83  0  0 100  0
 0  0   3020 1824696 347944 351364    0    0     0     9   92   72  0  0 100  0
 7  0   3020 1824696 347956 351376    0    0     0     8  109   96  0  0 100  0
 0  0   3020 1823076 347980 351468    0    0     0    43  201  143  1  1 98  0
 0  0   3020 1823076 347984 351476    0    0     0    12   96   85  0  0 100  0
 0  0   3020 1822952 348000 351468    0    0     0    11   99   82  0  0 100  0
 0  0   3020 1822332 348016 351476    0    0     0    12   90   78  0  1 99  0
 0  0   3020 1822208 348028 351484    0    0     0     9   91   86  0  0 100  0
 0  0   3020 1822208 348036 351488    0    0     0     5  104   91  0  0 100  0
 0  0   3020 1822580 348048 351496    0    0     0    13  127  111  0  0 100  0
 0  0   3020 1823828 348064 351512    0    0     0    10  165  120  0  2 98  0
 0  0   3020 1824232 348080 351516    0    0     0    16  147  116  0  0 100  0
 0  0   3020 1824232 348080 351520    0    0     0     9  107   89  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1823984 348096 351528    0    0     0    12  124  101  0  0 100  0
 0  0   3020 1824076 348112 351536    0    0     0     9  121   96  0  1 99  0
 0  0   3020 1824108 348124 351540    0    0     0    10   97   87  0  0 100  0
 0  0   3020 1824108 348140 351540    0    0     0    11   91   80  0  0 100  0
 0  0   3020 1824108 348156 351552    0    0     0     7  118  106  0  0 100  0
 0  0   3020 1813880 348216 351572    0    0     0    86  453  445  1  2 97  0
 0  0   3020 1813020 348288 351748    0    0     0   123  263  215  0  0 99  0
 0  0   3020 1813020 348300 351756    0    0     0     7  102   87  0  0 100  0
 0  0   3020 1812384 348312 351764    0    0     0    30  138  113  0  0 100  0
 1  0   3020 1811268 348328 351760    0    0     0    15  134  121  0  1 99  0
 0  0   3020 1810872 348360 351828    0    0     2   117  167  285  1  0 99  0
 0  0   3020 1810948 348380 351856    0    0     0    18  170  118  2  0 98  0
 0  0   3020 1809788 348432 351884    0    0     0    54  209  171  1  1 98  0
 0  0   3020 1813448 348444 351884    0    0     0    15  128  109  0  1 99  0
 0  0   3020 1813324 348460 351904    0    0     0    14  118  100  0  0 100  0
 0  0   3020 1813696 348492 351912    0    0     0    41  131  113  1  0 99  0
 0  0   3020 1813820 348500 351912    0    0     0     4   78   78  0  0 100  0
yogafire 2017-04-14 07:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1813448 348508 351912    0    0     1     0    0    1  0  0 99  0
 0  0   3020 1813456 348516 351928    0    0     0    13  135  126  0  0 100  0
 0  0   3020 1820380 348520 351932    0    0     0     5  129  124  0  0 100  0
 0  0   3020 1820628 348532 351932    0    0     0    15  120  114  0  0 100  0
 0  0   3020 1820628 348540 351944    0    0     0     6   92  104  0  0 100  0
 0  0   3020 1821588 348572 351964    0    0     0    41  162  123  1  1 98  0
 0  0   3020 1821340 348600 351912    0    0     0   211  207  141  2  0 98  0
 0  0   3020 1821340 348612 351912    0    0     0    13  112   96  0  0 100  0
 0  0   3020 1818076 348636 351856    0    0     0    36  169  145  0  1 99  0
 0  0   3020 1818324 348668 351868    0    0     0    23  113   97  0  0 100  0
 0  0   3020 1818324 348672 351868    0    0     0    19  102   87  0  0 100  0
 0  0   3020 1818200 348684 351884    0    0     0     8  109   98  0  0 100  0
 3  0   3020 1817788 348692 351884    0    0     0     7  123  106  0  0 99  0
 1  0   3020 1819092 348708 351884    0    0     0    14   97   77  0  0 100  0
 0  0   3020 1819092 348724 351896    0    0     0    10  119   88  0  0 100  0
 0  0   3020 1820852 348740 351900    0    0     0     9  104   74  0  0 100  0
 0  0   3020 1822496 348744 351900    0    0     0     6  101   79  0  0 100  0
 0  0   3020 1821092 348768 351908    0    0     0    30  164  138  1  1 98  0
 0  0   3020 1821092 348780 351936    0    0     0    17  119  104  0  0 100  0
 0  0   3020 1820968 348792 351940    0    0     0     7  133  108  0  0 100  0
 0  0   3020 1820968 348812 351940    0    0     0    10   83   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   3020 1820224 348820 351948    0    0     0    11  111   86  0  2 98  0
 0  0   3020 1820224 348844 351956    0    0     0    10  116   85  0  0 100  0
 0  0   3020 1820340 348868 351972    0    0     0    38  164  127  1  0 99  0
 0  0   3020 1820348 348880 351996    0    0     0    10   79   78  0  0 100  0
 1  0   3020 1820100 348888 352008    0    0     0    19  128   99  0  1 99  0
 0  0   3020 1819976 348900 352008    0    0     0     9   97   75  0  0 100  0
 0  0   3020 1820472 348916 352016    0    0     0     9  131  106  0  0 100  0
 0  0   3020 1815788 348940 352056    0    0     0    48  350  303  0  1 99  0
 0  0   3020 1814276 349020 352144    0    0     0    57  212  183  0  1 99  0
 0  0   3020 1814160 349052 352156    0    0     0    55  142  116  0  0 99  0
 0  0   3020 1814160 349056 352156    0    0     0     3  103   88  0  0 100  0
 0  0   3020 1815160 349088 352184    0    0     0    40  202  172  1  0 99  0
 0  0   3020 1814788 349100 352196    0    0     0     9  134  104  0  1 99  0
 0  0   3020 1814664 349120 352192    0    0     0    11  112   94  0  0 100  0
 1  0   3020 1815292 349132 352204    0    0     0    15  120  117  0  0 100  0
 0  0   3020 1820084 349144 352208    0    0     0     8  110   87  0  0 100  0
 0  0   3020 1820456 349156 352212    0    0     0    18  151  132  0  1 99  0
 0  0   3020 1820580 349188 352268    0    0     0    37  194  117  3  0 97  0
 0  0   3020 1820580 349196 352272    0    0     0    17  103   85  0  0 100  0
 1  0   3020 1817376 349212 352280    0    0     0    11  153  130  0  1 98  0
 0  0   3020 1817828 349216 352288    0    0     0     7  108   99  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   3020 1817960 349244 352324    0    0     0    38  157  125  1  0 99  0
 0  0   3020 1818208 349260 352328    0    0     0    11  138  123  0  0 100  0
 0  0   3020 1818208 349272 352336    0    0     0    16  105  104  0  0 100  0
 0  0   3020 1818464 349284 352336    0    0     0     8   99   94  0  1 99  0
 1  0   3020 1818464 349288 352336    0    0     0     4   82   75  0  0 100  0
 0  0   3020 1818828 349328 352356    0    0     0    38  156  133  1  0 99  0
 0  0   3020 1815680 349352 352364    0    0     0    28  176  152  0  1 99  0
 0  0   3020 1815680 349384 352392    0    0     0    39  142  130  0  0 100  0
 0  0   3020 1813192 349388 352736    0    0     0    29  188  129  2  0 98  0
 0  0   3020 1815360 347820 352732    0    0     0    92  123  115  0  0 99  0
 2  0   3020 1814312 347828 352740    0    0     0    15   95   92  0  0 99  0
 0  0   3020 1814492 347844 352744    0    0     0    14  118   95  0  0 100  0
 0  0   3020 1814492 347844 352744    0    0     0    10   88   77  0  0 100  0
 1  0   3020 1815244 347860 352748    0    0     0     5  111   96  0  0 100  0
 0  0   3020 1817648 347876 352748    0    0     0     6  101   89  0  0 100  0
 0  0   3020 1818144 347912 352772    0    0     0    39  166  123  1  1 99  0
 1  0   3020 1818144 347912 352772    0    0     0     3   97   82  0  0 100  0
 0  0   3020 1818144 347920 352784    0    0     0    18  124  102  0  0 100  0
 0  0   3020 1818144 347928 352792    0    0     0     6   96   87  0  0 100  0
 0  0   3020 1817772 347940 352792    0    0     0    14  126   99  0  2 98  0
 1  0   3020 1817772 347952 352792    0    0     0     7  102   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1818152 347972 352800    0    0     0    10  107   87  0  0 100  0
 0  0   3020 1819044 347980 352808    0    0     0     8  109   98  0  0 100  0
 0  0   3020 1819168 348004 352808    0    0     0    12  131  109  0  1 99  0
 1  0   3020 1819168 348016 352812    0    0     0     9   92   80  0  0 100  0
 0  0   3020 1819144 348028 352852    0    0     0    10  161  129  1  0 98  0
 0  0   3020 1813592 348092 352924    0    0     0    97  418  378  1  1 98  0
 0  0   3020 1811732 348136 352980    0    0     0    65  154  122  0  1 99  0
 0  0   3020 1811732 348144 352980    0    0     0    14   91   87  0  0 100  0
 0  0   3020 1811732 348156 352980    0    0     0    15  113   95  0  0 100  0
 0  0   3020 1811732 348172 352980    0    0     0     6   87   88  0  0 100  0
 0  0   3020 1811732 348188 352996    0    0     0    10  121  103  0  1 99  0
 0  0   3020 1812748 348196 353004    0    0     0    10  111   86  0  0 100  0
 0  0   3020 1818920 348204 353004    0    0     0     6  134   91  0  0 100  0
 0  0   3020 1818920 348220 353000    0    0     0    13  111   88  0  0 100  0
 0  0   3020 1819044 348232 353020    0    0     0     7  114   86  0  1 99  0
 0  0   3020 1819044 348256 353024    0    0     0    10   81   72  0  0 100  0
 0  0   3020 1819168 348268 353024    0    0     0     6   79   68  0  0 100  0
yogafire 2017-04-14 08:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   3020 1816844 348268 353024    0    0     1     0    0    1  0  0 99  0
 0  0   3020 1810112 348604 354520    0    0    73   900  882  469 25 10 63  1
 0  0   3020 1810368 348612 354520    0    0     0     7  109   70  0  0 100  0
 0  0   3020 1810368 348616 354524    0    0     0    40  115   84  0  0 100  0
 0  0   3020 1811492 348628 354524    0    0     0     7  131  103  0  0 100  0
 1  0   3020 1811988 348636 354524    0    0     0     6  118   92  0  1 99  0
 0  0   3020 1811988 348656 354540    0    0     0    15  142  105  0  0 100  0
 0  0   3020 1811864 348672 354540    0    0     0     4  117   84  0  0 100  0
 0  0   3020 1811584 348724 354572    0    0     0    50  285  215  0  1 98  0
 0  0   3020 1811764 348756 354592    0    0     0    15  117   98  0  0 100  0
 0  0   3020 1811764 348772 354592    0    0     0    25  119   90  0  0 100  0
 0  0   3020 1811764 348780 354592    0    0     0     6  140   99  0  0 100  0
 0  0   3020 1811624 348792 354592    0    0     0     9  122   85  0  1 99  0
 0  0   3020 1811640 348800 354596    0    0     0     9  100   79  0  0 100  0
 0  0   3020 1811640 348804 354600    0    0     0     6  134   98  0  0 100  0
