yogafire 2017-04-05 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1530548 370804 633848    0    0     0     1   95   66  0  0 100  0
 0  0   2936 1532836 370816 634060    0    0     0    14  219  119  1  2 97  0
 0  0   2936 1533580 370828 633916    0    0     3   109  156  103  0  0 99  0
 0  0   2936 1533580 370828 633916    0    0     0     3   99   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1533588 370832 633916    0    0     0    15  118   74  1  0 99  0
 0  0   2936 1533448 370832 633916    0    0     0    44  121   76  0  1 99  0
 0  0   2936 1533572 370844 633940    0    0     0    63  171   99  2  0 98  0
 0  0   2936 1531012 370864 633944    0    0     0    71  158  103  0  0 99  0
 0  0   2936 1532524 370868 633944    0    0     0    22  121   72  0  0 100  0
 0  0   2936 1530252 370880 633960    0    0     0    29  220  147  0  1 98  0
 0  0   2936 1530376 370884 633972    0    0     0    17  115   82  0  0 100  0
 0  0   2936 1530376 370892 633980    0    0     0    22   99   69  0  0 100  0
 2  0   2936 1529252 370916 633972    0    0     1   112  186  123  2  1 98  0
 3  0   2936 1500528 370988 634880    0    0    46   531  498  310  7  4 89  0
 0  0   2936 1527484 371004 634896    0    0     0   169  251  144  2  1 97  0
 0  0   2936 1527484 371008 634896    0    0     0    44  106   67  0  0 100  0
 0  0   2936 1527484 371008 634896    0    0     0     3   94   66  0  0 100  0
 0  0   2936 1527740 371016 634920    0    0     0    92  170   90  1  1 98  0
 1  0   2936 1527244 371020 634924    0    0     0    18  166  101  1  1 98  0
 0  0   2936 1528484 371020 634928    0    0     0    51  106   69  0  0 100  0
 0  0   2936 1532392 371032 634936    0    0     0    50  182   98  1  1 98  0
yogafire 2017-04-05 22:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   2936 1533448 371040 634944    0    0     0     1    1    0  0  0 99  0
 0  0   2936 1534036 371048 634944    0    0     0    14  150   86  1  1 99  0
 0  0   2936 1534036 371052 634944    0    0     0    52   94   64  0  0 100  0
 0  0   2936 1534036 371052 634944    0    0     0     2   91   65  0  0 100  0
 0  0   2936 1536060 371052 634944    0    0     0    16  140   85  0  1 99  0
 0  0   2936 1535812 371056 634944    0    0     0     9  111   72  0  0 100  0
 0  0   2936 1535812 371056 634944    0    0     0     2  101   68  0  0 100  0
 0  0   2936 1535812 371056 634944    0    0     0     1   97   69  0  0 100  0
 0  0   2936 1535812 371064 634944    0    0     0     7  140   80  0  1 99  0
 0  0   2936 1532152 371080 634984    0    0     1   155  279  168  3  2 95  0
 0  0   2936 1533532 371088 634384    0    0     0   109  153   87  1  0 98  0
 0  0   2936 1533796 371092 634388    0    0     0     9   96   73  0  0 100  0
 0  0   2936 1533384 371096 634392    0    0     0     4  126   83  0  1 99  0
 0  0   2936 1533500 371120 634404    0    0     0    38  206  127  1  0 98  0
 0  0   2936 1533012 371128 634456    0    0     0    23  173  118  1  0 99  0
 0  0   2936 1532524 371132 634464    0    0     0    39  104   78  0  0 100  0
 2  0   2936 1532516 371140 634464    0    0     0     3  131   81  0  1 99  0
 0  0   2936 1532408 371144 634464    0    0     0    16  136   79  0  0 99  0
 0  0   2936 1532780 371148 634536    0    0     0    22  179  109  1  1 98  0
 0  0   2936 1532532 371148 634560    0    0     0    11  151   93  1  0 99  0
 0  0   2936 1532680 371156 634560    0    0     0    22  139   91  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1534944 371168 634560    0    0     0    27  155   86  0  1 99  0
 0  0   2936 1535448 371180 634560    0    0     0     2   99   70  0  0 100  0
 0  0   2936 1535572 371184 634560    0    0     0    15   93   70  0  0 100  0
 0  0   2936 1536068 371188 634560    0    0     0     2  132   86  0  1 99  0
 0  0   2936 1535944 371192 634560    0    0     0     8  103   67  0  0 100  0
 0  0   2936 1537316 371200 634560    0    0     0    12  123   77  0  0 99  0
 0  0   2936 1536308 371208 634572    0    0     0    26  182  109  1  1 98  0
 0  0   2936 1533548 371220 634588    0    0     0    47  242  136  1  1 98  0
 0  0   2936 1533548 371220 634592    0    0     0     8  112   65  0  0 100  0
 0  0   2936 1533548 371220 634592    0    0     0    15   96   64  0  0 100  0
 0  0   2936 1533548 371220 634592    0    0     0     2   91   63  0  0 100  0
 0  0   2936 1533300 371224 634592    0    0     0     1  129   80  0  1 99  0
 0  0   2936 1533424 371232 634600    0    0     0     8  112   69  0  0 100  0
 0  0   2936 1534556 371240 634600    0    0     0     1   98   64  0  0 100  0
 0  0   2936 1536696 371240 634600    0    0     0     3  105   64  0  0 100  0
 0  0   2936 1536696 371244 634600    0    0     0     4  120   78  0  1 99  0
 0  0   2936 1536820 371248 634600    0    0     0     5  105   72  0  0 100  0
 0  0   2936 1536820 371252 634600    0    0     0     1   89   68  0  0 100  0
 0  0   2936 1537324 371256 634604    0    0     0     4  115   75  0  0 99  0
 0  0   2936 1536740 371260 634604    0    0     0     4  129   87  0  1 98  0
 0  0   2936 1537200 371264 634604    0    0     0    13  113   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1537200 371264 634604    0    0     0     3   97   67  0  0 100  0
 0  0   2936 1535936 371268 634604    0    0     0     6  121   78  0  0 100  0
 0  0   2936 1535440 371268 634604    0    0     0    16  124   84  0  1 99  0
 0  0   2936 1533556 371276 634712    0    0     0    47  250  141  5  1 94  0
 0  0   2936 1532804 371284 634668    0    0     0    34  134   95  0  0 100  0
 0  0   2936 1532804 371284 634668    0    0     0     4   95   64  0  0 100  0
 0  0   2936 1532020 371288 634668    0    0     0    15  140   91  0  1 99  0
 0  0   2936 1531936 371288 634672    0    0     0     6  100   68  0  0 100  0
 0  0   2936 1532068 371288 634672    0    0     0     2   85   64  0  0 100  0
 0  0   2936 1532068 371292 634672    0    0     0     7   87   63  0  0 100  0
 0  0   2936 1533440 371292 634672    0    0     0     1  135   85  0  1 99  0
 0  0   2936 1535480 371296 634672    0    0     0     5  113   70  0  0 100  0
 0  0   2936 1535480 371300 634672    0    0     0     4   88   69  0  0 100  0
 0  0   2936 1536480 371300 634672    0    0     0     1   86   67  0  0 100  0
 0  0   2936 1536480 371300 634672    0    0     0     1  125   82  0  1 99  0
 0  0   2936 1536232 371304 634672    0    0     0     9  115   74  0  0 100  0
 0  0   2936 1536092 371316 634672    0    0     0     4  104   76  0  0 100  0
 0  0   2936 1536092 371320 634676    0    0     0     1   89   69  0  0 100  0
 5  1   2936 1534756 371328 634680    0    0     0     2  124   80  0  1 98  0
 0  0   2936 1535720 371332 634680    0    0     0     7  116   77  0  1 99  0
 0  0   2936 1535712 371336 634676    0    0     0     4  106   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1535712 371336 634680    0    0     0     6   89   67  0  0 100  0
 0  0   2936 1534860 371340 634680    0    0     0     1  120   84  0  1 99  0
 0  0   2936 1534976 371344 634680    0    0     0    10   99   68  0  0 100  0
 0  0   2936 1533208 371348 634692    0    0     0    10  142  110  0  0 99  0
 0  0   2936 1533208 371348 634692    0    0     0     3   84   61  0  0 100  0
 1  0   2936 1530804 371360 634700    0    0     0    43  211  137  1  1 98  0
 0  0   2936 1530952 371368 634704    0    0     0    15  111   75  0  0 100  0
 0  0   2936 1530952 371380 634704    0    0     0    15   88   60  0  0 100  0
 0  0   2936 1530952 371384 634704    0    0     0     1   78   61  0  0 100  0
 0  0   2936 1532448 371384 634704    0    0     0     1  120   75  0  1 99  0
 0  0   2936 1532704 371392 634704    0    0     0    11  114   75  0  0 100  0
 0  0   2936 1532704 371392 634704    0    0     0     1   83   62  0  0 100  0
 0  0   2936 1534844 371392 634704    0    0     0     2   99   68  0  0 100  0
 0  0   2936 1534728 371392 634648    0    0     0     2  152  109  0  2 98  0
 0  0   2936 1534852 371396 634656    0    0     0    11  110   78  0  0 100  0
 0  0   2936 1534852 371400 634656    0    0     0     3   92   68  0  0 100  0
 0  0   2936 1534976 371400 634656    0    0     0    13  111   82  0  0 99  0
yogafire 2017-04-05 22:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2936 1535008 371400 634656    0    0     0     1    1    0  0  0 99  0
 0  0   2936 1534852 371400 634660    0    0     0     6  118   78  0  0 100  0
 0  0   2936 1534852 371404 634660    0    0     0     8   94   78  0  0 100  0
 0  0   2936 1534852 371408 634660    0    0     0     3   90   67  0  0 100  0
 0  0   2936 1536836 371408 634660    0    0     0    16  131   78  0  1 99  0
 0  0   2936 1536852 371412 634660    0    0     0     9   89   64  0  0 100  0
 0  0   2936 1536852 371416 634660    0    0     0     1   81   64  0  0 100  0
 0  0   2936 1536852 371420 634660    0    0     0     1   85   70  0  0 100  0
 2  0   2936 1534076 371424 634656    0    0     0    20  147  106  0  1 99  0
 0  0   2936 1568028 371436 634668    0    0     0    41  191  121  1  1 98  0
 0  0   2936 1568028 371436 634668    0    0     0     2   96   63  0  0 100  0
 0  0   2936 1568028 371444 634668    0    0     0    14   98   72  0  0 100  0
 0  0   2936 1568028 371448 634668    0    0     0     1  100   67  0  0 100  0
 0  0   2936 1567160 371452 634668    0    0     0    10  122   74  0  1 99  0
 0  0   2936 1567664 371456 634668    0    0     0     1   88   65  0  0 100  0
 0  0   2936 1567648 371456 634668    0    0     0     3  108   72  0  0 100  0
 0  0   2936 1570696 371456 634672    0    0     0     2  135   75  0  1 99  0
 0  0   2936 1570688 371460 634672    0    0     0     6  105   74  0  0 100  0
 1  0   2936 1570688 371464 634672    0    0     0     1   85   62  0  0 100  0
 0  0   2936 1568548 371464 634688    0    0     0    20  166  129  0  0 99  0
18  0   2936 1566656 371464 634684    0    0     0     7  128   83  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1567184 371468 634688    0    0     0    17   91   77  0  1 99  0
 0  0   2936 1567564 371476 634688    0    0     0     3   76   88  0  0 100  0
 0  0   2936 1567176 371476 634688    0    0     0     3   85   96  0  0 100  0
 2  0   2936 1566680 371484 634692    0    0     0     9   86   72  0  1 99  0
 0  0   2936 1566556 371488 634692    0    0     0     6   87   79  0  0 100  0
 0  0   2936 1567804 371500 634696    0    0     0    15  118  110  0  0 100  0
 0  0   2936 1567556 371500 634708    0    0     0     3  100  109  0  0 100  0
 0  0   2936 1566416 371508 634708    0    0     0    17  120   97  0  0 100  0
 0  0   2936 1565796 371520 634720    0    0     0    34  108   92  0  1 99  0
 0  0   2936 1566044 371520 634720    0    0     0     2   77   82  0  0 100  0
 0  0   2936 1566044 371520 634720    0    0     0     9   51   56  0  0 100  0
 0  0   2936 1565672 371528 634716    0    0     0     4  102   89  0  1 99  0
 0  0   2936 1569176 371532 634720    0    0     0     6  107   88  0  0 100  0
 0  0   2936 1569176 371536 634720    0    0     0     5   59   63  0  0 100  0
 0  0   2936 1564192 371544 634736    0    0     0   107  142  102  1  1 99  0
 0  0   2936 1562332 371544 634736    0    0     0    18  163  105  1  1 98  0
 0  0   2936 1562712 371556 634740    0    0     0    26   85   77  0  0 100  0
 2  0   2936 1562068 371564 634740    0    0     0     6   95   92  0  0 99  0
 1  0   2936 1557432 371564 634740    0    0     0    17  151  133  0  0 99  0
 4  0   2936 1555804 371564 634740    0    0     0     3   87   74  0  1 99  0
 0  0   2936 1556448 371568 634744    0    0     0     6   92   75  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1557580 371572 634744    0    0     0     9   70   71  0  0 100  0
 0  0   2936 1557828 371572 634744    0    0     0     4   70   80  0  0 100  0
 0  0   2936 1557332 371580 634744    0    0     0    17   96   79  0  1 99  0
 0  0   2936 1558580 371588 634744    0    0     0     7   86   80  0  0 100  0
 0  0   2936 1561952 371596 634744    0    0     0     3   92   71  0  0 100  0
 0  0   2936 1559432 371604 634756    0    0     0    15  111  100  0  0 99  0
 0  0   2936 1557068 371608 634756    0    0     0     3  113   91  0  1 99  0
 0  0   2936 1556152 371620 634780    0    0     0    47  146  113  1  0 98  0
 0  0   2936 1556152 371620 634780    0    0     0     1   62   59  0  0 100  0
 0  0   2936 1556152 371632 634780    0    0     0     4   58   74  0  0 100  0
 2  0   2936 1555284 371636 634780    0    0     0     7  101  116  0  0 99  0
 0  0   2936 1555904 371636 634780    0    0     0     6  106   90  0  1 99  0
 1  0   2936 1542628 371644 634812    0    0     0    13  165  127  2  1 97  0
 0  0   2936 1539536 371656 634820    0    0     0    42  156  160  1  0 99  0
 0  0   2936 1536092 371660 634832    0    0     0    55  190  154  1  2 97  0
 0  0   2936 1536652 371668 634864    0    0     0    48  154  103  1  0 98  0
 0  0   2936 1536900 371668 634864    0    0     0     4  113   91  0  0 100  0
 0  0   2936 1536900 371672 634864    0    0     0    17   76   59  0  0 100  0
 0  0   2936 1536404 371676 634864    0    0     0     2  113   82  0  2 98  0
 0  0   2936 1536660 371680 634868    0    0     0     9  100   64  0  0 100  0
 0  0   2936 1537412 371680 634868    0    0     0     2   89   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1539940 371692 634876    0    0     0     6  173  140  0  0 99  0
 0  0   2936 1537892 371716 634920    0    0     0    70  220  146  2  1 96  0
 1  0   2936 1538808 371720 634920    0    0     0     2  136   90  0  0 99  0
 0  0   2936 1538064 371736 634920    0    0     0   132  104   75  0  0 99  0
 1  0   2936 1538684 371736 634924    0    0     0     7   88   78  0  0 100  0
 0  0   2936 1534156 371748 634932    0    0     0    26  222  172  0  1 98  0
 0  0   2936 1534164 371760 634948    0    0     0    46  109   93  0  0 100  0
 0  0   2936 1534164 371760 634948    0    0     0     5   63   55  0  0 100  0
 0  0   2936 1535560 371760 634948    0    0     0    12   85   68  0  0 100  0
 0  0   2936 1535684 371768 634952    0    0     0    14  186  144  0  1 99  0
 0  0   2936 1535932 371776 634960    0    0     0     6   98   84  0  0 100  0
 0  0   2936 1535808 371780 634960    0    0     0    13   66   54  0  0 100  0
 0  0   2936 1537436 371780 634960    0    0     0     2   90   76  0  0 100  0
 0  0   2936 1540972 371780 634960    0    0     0     6  175  157  0  1 99  0
 0  0   2936 1541088 371784 634960    0    0     0     6   79   66  0  0 100  0
 0  0   2936 1541212 371788 634960    0    0     0     5  112  109  0  0 100  0
 1  0   2936 1541088 371792 634960    0    0     0     4  105   95  0  0 99  0
