yogafire 2017-03-27 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1668912 373704 518272    0    0     0    18   78   64  0  0 100  0
 0  0   2924 1668540 373708 518272    0    0     0     1   84   66  0  0 100  0
 0  0   2924 1668168 373712 518276    0    0     0     2   95   69  0  1 99  0
 0  0   2924 1668044 373712 518280    0    0     0     9   67   63  0  0 100  0
 0  0   2924 1670960 373712 518280    0    0     0     1   91   73  0  0 100  0
 0  0   2924 1672720 373716 518280    0    0     0     3   96   62  0  0 100  0
 2  0   2924 1673976 373720 518280    0    0     0     2   98   67  0  1 99  0
 0  0   2924 1674100 373724 518280    0    0     0     5   71   57  0  0 100  0
 0  0   2924 1674100 373732 518280    0    0     0     4   77   60  0  0 100  0
 0  0   2924 1674224 373736 518280    0    0     0     1   81   59  0  0 100  0
yogafire 2017-03-27 23:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2924 1674192 373736 518280    0    0     0     0    0    0  0  0 99  0
 0  1   2924 1674348 373736 518288    0    0     0    10   77   62  0  0 100  0
 0  0   2924 1671852 373744 518460    0    0     1   178  189  134  2  1 97  0
 0  0   2924 1671728 373752 518460    0    0     0     9   91   73  0  0 100  0
 0  0   2924 1671604 373756 518460    0    0     0    17   82   62  0  0 100  0
 0  0   2924 1670860 373760 518460    0    0     0     5   96   80  0  1 99  0
 0  0   2924 1670340 373760 518516    0    0     2   125  173  127  1  0 98  0
 0  0   2924 1670224 373760 518500    0    0     0    11  123   98  0  0 100  0
 2  0   2924 1666632 373784 518520    0    0     0    78  195  167  0  1 98  0
 0  0   2924 1666084 373792 518536    0    0     0    33   91   86  0  0 100  0
 1  0   2924 1666084 373792 518532    0    0     0     6   73   67  0  0 100  0
 0  0   2924 1665960 373800 518532    0    0     0     7   77   62  0  0 100  0
 0  0   2924 1665960 373804 518532    0    0     0     3   68   56  0  0 100  0
 0  0   2924 1665712 373804 518532    0    0     0     5   80   66  0  1 99  0
 1  0   2924 1667488 373808 518532    0    0     0     6   78   59  0  0 100  0
 0  0   2924 1668868 373808 518532    0    0     0     1   76   64  0  0 100  0
 0  0   2924 1673008 373812 518532    0    0     0     1   81   62  0  0 100  0
 0  0   2924 1673256 373812 518532    0    0     0     5   78   66  0  1 99  0
 0  0   2924 1672744 373816 518532    0    0     0     6   94   83  0  0 100  0
 0  0   2924 1672876 373820 518532    0    0     0     5   82   71  0  0 100  0
 0  0   2924 1673124 373824 518528    0    0     0     2   75   63  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1672628 373828 518532    0    0     0     9   83   74  0  2 98  0
 0  0   2924 1672628 373836 518532    0    0     0     1   66   68  0  0 100  0
 0  0   2924 1673636 373836 518532    0    0     0     1   72   64  0  0 100  0
 0  0   2924 1673636 373840 518532    0    0     0     2   66   60  0  0 100  0
 0  0   2924 1674768 373844 518532    0    0     0     5   86   79  0  1 99  0
 0  0   2924 1674768 373848 518532    0    0     0     1   63   61  0  0 100  0
 0  0   2924 1674768 373848 518532    0    0     0     4   82   66  0  0 100  0
 1  0   2924 1672604 373864 518544    0    0     0    34  142  114  0  0 99  0
 0  0   2924 1671984 373868 518548    0    0     0    19   88   78  0  1 99  0
 0  0   2924 1671984 373872 518548    0    0     0     5   71   68  0  0 100  0
 0  0   2924 1672116 373872 518548    0    0     0     2   78   72  0  0 100  0
 0  0   2924 1672116 373880 518548    0    0     0     4   65   62  0  0 100  0
 0  0   2924 1672116 373884 518548    0    0     0     6   88   94  0  1 99  0
 0  0   2924 1673116 373888 518548    0    0     0     4   98   95  0  0 100  0
 0  0   2924 1680332 373896 518028    0    0     0     7   94   82  0  0 100  0
 3  0   2924 1679020 373900 518028    0    0     0     4   83   78  0  1 99  0
 0  0   2924 1680480 373904 517988    0    0     0    17  100   83  0  1 99  0
 0  0   2924 1680480 373912 517988    0    0     0     2   70   62  0  0 100  0
 1  0   2924 1680356 373916 517988    0    0     0     2   76   60  0  0 100  0
 0  0   2924 1680356 373920 517992    0    0     0     2   70   61  0  0 100  0
 0  0   2924 1680488 373928 517996    0    0     0     6  104   93  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1680488 373932 517996    0    0     0     6   66   64  0  0 100  0
 0  0   2924 1681752 373932 517996    0    0     0     3   83   81  0  0 100  0
 2  0   2924 1682224 373936 517996    0    0     0     1   79   65  0  0 99  0
 0  0   2924 1682736 373940 517996    0    0     0     9   67   62  0  0 100  0
 0  0   2924 1682736 373944 517996    0    0     0     1   68   61  0  0 100  0
 0  0   2924 1682364 373948 518004    0    0     0     1   88   80  0  0 100  0
 0  0   2924 1681208 373956 518004    0    0     0    18  110   93  0  0 100  0
 0  0   2924 1680216 373956 518004    0    0     0     5   84   83  0  1 99  0
 0  0   2924 1680216 373956 518004    0    0     0     3   64   63  0  0 100  0
 1  0   2924 1680224 373956 518004    0    0     0     5   83   96  0  0 100  0
 0  0   2924 1680216 373964 518004    0    0     0     1   72   68  0  0 100  0
 0  0   2924 1680092 373968 518008    0    0     0     9   84   80  0  1 99  0
 0  0   2924 1681472 373976 518008    0    0     0     1  107   96  0  0 100  0
 0  0   2924 1681728 373980 518008    0    0     0     5   80   72  0  0 100  0
 0  0   2924 1681728 373980 518008    0    0     0     3   64   64  0  0 100  0
 0  0   2924 1681604 373980 518008    0    0     0     5   79   84  0  1 99  0
 0  0   2924 1681604 373980 518008    0    0     0     1   78   84  0  0 100  0
 0  0   2924 1681604 373984 518008    0    0     0     4   80   85  0  0 100  0
 0  0   2924 1681604 373984 518008    0    0     0     1   70   80  0  0 100  0
 0  0   2924 1682356 373984 518008    0    0     0     9   95   83  0  1 98  0
 0  0   2924 1682364 373988 518008    0    0     0     1   69   76  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1682612 373992 518008    0    0     0     1   85   90  0  0 100  0
 0  0   2924 1682100 374000 518004    0    0     0     5   94   90  0  0 100  0
 0  0   2924 1681232 374008 518016    0    0     0     5   89   82  0  1 99  0
 0  0   2924 1681356 374008 518016    0    0     0     1   68   70  0  0 100  0
 0  0   2924 1681480 374008 518016    0    0     0     7   75   69  0  0 100  0
 0  0   2924 1680448 374016 518016    0    0     0    24  110  101  0  0 99  0
 0  0   2924 1678836 374028 518016    0    0     0    17   88   78  0  1 99  0
 1  0   2924 1678836 374032 518016    0    0     0     1   74   67  0  0 100  0
 0  0   2924 1680340 374032 518016    0    0     0     1   87   67  0  0 100  0
 0  0   2924 1680524 374032 518016    0    0     0     2   94   86  0  1 99  0
 0  0   2924 1678316 374060 518068    0    0     1   122  153  116  1  1 98  0
 0  0   2924 1679216 374068 518068    0    0     0     1   79   66  0  0 100  0
 0  0   2924 1679340 374080 518068    0    0     0    15   81   74  0  0 100  0
 2  0   2924 1679340 374084 518068    0    0     0     1   74   75  0  0 100  0
 0  0   2924 1679216 374088 518064    0    0     0    13   83   90  0  1 99  0
 1  0   2924 1679216 374092 518064    0    0     0     4   89   91  0  0 100  0
 0  0   2924 1679216 374096 518068    0    0     0     1   81   73  0  0 100  0
yogafire 2017-03-27 23:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2924 1681360 374100 518068    0    0     0     0    0    0  0  0 99  0
 0  0   2924 1681860 374104 518072    0    0     0     6   75   66  0  0 100  0
 0  0   2924 1681860 374104 518072    0    0     0     5   92   87  0  0 100  0
 0  0   2924 1681860 374108 518072    0    0     0     2   83   76  0  0 100  0
 0  0   2924 1681812 374112 518072    0    0     0     3   96   81  0  1 99  0
 0  0   2924 1679928 374124 518148    0    0     3   194  191  119  2  1 97  0
 0  0   2924 1679804 374128 518144    0    0     0     6   88   70  0  0 100  0
 0  0   2924 1679804 374128 518144    0    0     0    13   93   69  0  0 100  0
 0  0   2924 1677492 374144 518152    0    0     0    17  121   93  0  1 99  0
 0  0   2924 1677416 374148 518152    0    0     0    15   74   68  0  0 100  0
 0  0   2924 1677416 374156 518152    0    0     0     5   99   76  0  0 100  0
 0  0   2924 1677540 374160 518152    0    0     0     1   89   72  0  0 100  0
 2  0   2924 1678936 374164 518152    0    0     0     4  110   83  0  0 100  0
 0  0   2924 1678688 374172 518160    0    0     0     5   89   85  0  0 100  0
 0  0   2924 1680332 374188 518160    0    0     0     3  103   82  0  0 100  0
 0  0   2924 1680332 374192 518160    0    0     0     6   85   61  0  0 100  0
 0  0   2924 1680332 374196 518160    0    0     0     1   86   74  0  0 100  0
 0  0   2924 1680332 374204 518160    0    0     0    10   94   87  0  1 99  0
 0  0   2924 1680332 374208 518160    0    0     0     1   85   81  0  0 100  0
 0  0   2924 1680332 374212 518160    0    0     0     1   91   87  0  0 100  0
 0  0   2924 1679632 374216 518164    0    0     0     6  131   99  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1680836 374216 518164    0    0     0     7   80   62  0  0 100  0
 0  0   2924 1680836 374216 518176    0    0     0    10  106   77  0  0 100  0
 0  0   2924 1678804 374224 518208    0    0     0     9  203  132  1  1 99  0
 0  0   2924 1678176 374240 518232    0    0     0    31  203  137  0  1 99  0
 0  0   2924 1678060 374244 518248    0    0     0    19  157  114  0  0 100  0
 0  0   2924 1678060 374244 518264    0    0     0     8  164  130  0  0 100  0
 0  0   2924 1677936 374252 518280    0    0     0    17  178  128  0  0 100  0
 0  0   2924 1675864 374256 518320    0    0     0    30  260  196  0  1 99  0
 0  0   2924 1675672 374268 518332    0    0     0    28  159  126  0  0 100  0
 1  0   2924 1662604 374032 518864    0    0     0   389 1412 1735  2  3 94  0
 0  0   2924 1655184 374204 518896    0    0     0   387 1649 2083  2  3 95  0
 0  0   2924 1653564 374220 518920    0    0     0    79  230  144  1  1 98  0
 0  0   2924 1653440 374224 518940    0    0     0    10  172  106  0  0 100  0
 0  0   2924 1653060 374244 519016    0    0     1   163  294  197  2  1 97  0
 0  0   2924 1653440 374252 519044    0    0     0    11  184  130  0  0 100  0
 0  0   2924 1653192 374268 519052    0    0     0    14  193  130  0  1 99  0
 0  0   2924 1653324 374276 519076    0    0     0    12  165  106  0  0 100  0
 0  0   2924 1659076 374280 519092    0    0     0     9  195  138  0  0 100  0
 0  0   2924 1658968 374288 519116    0    0     0    13  188  118  0  0 100  0
 3  0   2924 1658968 374292 519128    0    0     0     9  183  133  0  0 100  0
 0  0   2924 1679732 374296 519148    0    0     0    19  229  182  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1679732 374300 519168    0    0     0     7  160  104  0  0 100  0
 0  0   2924 1679732 374308 519180    0    0     0    10  156   99  0  0 100  0
 0  0   2924 1679732 374320 519184    0    0     0    16  165  108  0  1 99  0
 0  0   2924 1680980 374328 519216    0    0     0     8  163  122  0  0 100  0
 0  0   2924 1680980 374344 519228    0    0     0    14  168  111  0  0 100  0
 0  0   2924 1681104 374344 519228    0    0     0     7  103   76  0  0 100  0
 3  0   2924 1679320 374368 519232    0    0     0    44  148  112  0  1 99  0
 0  0   2924 1678824 374376 519236    0    0     0     6  103   86  0  1 99  0
 0  0   2924 1678312 374376 519236    0    0     0     3  106   95  0  0 100  0
 0  0   2924 1678188 374384 519236    0    0     0     8   86   70  0  0 100  0
 0  0   2924 1677824 374392 519244    0    0     0     5  112   84  0  1 99  0
 0  0   2924 1677824 374396 519244    0    0     0     7   72   68  0  0 100  0
 0  0   2924 1679856 374404 519240    0    0     0     3   87   67  0  0 100  0
 0  0   2924 1681476 374412 519248    0    0     0     5  103   69  0  0 100  0
 0  0   2924 1681816 374416 519248    0    0     0     2  106   74  0  1 99  0
 0  0   2924 1681856 374424 519248    0    0     0     5   73   61  0  0 100  0
 0  0   2924 1681856 374428 519248    0    0     0     7   85   66  0  0 100  0
 0  0   2924 1682856 374428 519248    0    0     0     1   95   69  0  0 100  0
 0  0   2924 1681996 374428 519248    0    0     0     1  109   82  0  2 98  0
 0  0   2924 1679740 374440 519368    0    0     1   194  195  120  2  1 98  0
 1  0   2924 1679740 374440 519372    0    0     0     1   89   65  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1679484 374444 519372    0    0     0    37  165  111  1  0 99  0
 0  0   2924 1678684 374448 519372    0    0     0     5  100   75  0  1 99  0
 0  0   2924 1678616 374452 519376    0    0     0     5   66   58  0  0 100  0
 0  0   2924 1678616 374456 519380    0    0     0     6   98   68  0  0 100  0
 0  0   2924 1678616 374468 519380    0    0     0     5   93   73  0  0 100  0
 0  0   2924 1678220 374476 519388    0    0     0    31  140   91  0  1 99  0
 0  0   2924 1678236 374476 519388    0    0     0     7   81   61  0  0 100  0
 0  0   2924 1679120 374484 519388    0    0     0     1   90   62  0  0 100  0
 0  0   2924 1678996 374488 519388    0    0     0     7   87   71  0  0 100  0
 0  0   2924 1678104 374492 519396    0    0     0     6  137  101  0  1 99  0
 0  0   2924 1678484 374500 519420    0    0     1    76  142   99  0  0 99  0
 0  0   2924 1678120 374508 519428    0    0     0     7  136   91  0  0 100  0
 0  0   2924 1677600 374532 519452    0    0     0    86  217  155  1  1 98  0
 3  0   2924 1676112 374532 519452    0    0     0     7  119   87  0  1 99  0
 0  0   2924 1676360 374544 519460    0    0     0    14  119   91  0  0 100  0
 0  0   2924 1676360 374552 519460    0    0     0     9   86   67  0  0 100  0
 0  0   2924 1676112 374552 519460    0    0     0     3   86   70  0  0 100  0
yogafire 2017-03-27 23:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2924 1676272 374556 519460    0    0     0     0    0    0  0  0 99  0
 0  0   2924 1676996 374560 519464    0    0     0     6   89   67  0  0 100  0
 0  0   2924 1679284 374564 519464    0    0     0     3  109   69  0  0 100  0
 0  0   2924 1680524 374568 519464    0    0     0     5  106   70  0  0 100  0
 0  0   2924 1681020 374572 519464    0    0     0     5  122   83  0  1 99  0
 1  0   2924 1681036 374572 519464    0    0     0     9   95   69  0  0 100  0
 0  0   2924 1681036 374576 519464    0    0     0     1  104   73  0  0 100  0
 0  0   2924 1681160 374576 519464    0    0     0     2  106   69  0  0 100  0
 0  0   2924 1679368 374588 519472    0    0     0    25  174  110  0  1 99  0
 0  0   2924 1678748 374596 519484    0    0     0     9  128   82  1  0 99  0
