yogafire 2017-05-02 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 135040 331072 2187348    0    0     0     4  101   93  0  0 100  0
 0  0      0 135040 331080 2187348    0    0     0     3   73   60  0  0 100  0
 0  0      0 135040 331080 2187348    0    0     0     1   99   80  0  1 99  0
 0  0      0 134916 331084 2187344    0    0     0     9   93   76  0  0 100  0
 0  0      0 134916 331084 2187352    0    0     0     1   87   61  0  0 100  0
 0  0      0 135296 331084 2187352    0    0     0     2   83   72  0  0 100  0
 0  0      0 135544 331088 2187352    0    0     0     3   96   95  0  1 99  0
 0  0      0 135404 331096 2187356    0    0     0     9  117   89  0  0 100  0
 0  0      0 135404 331100 2187356    0    0     0     6   67   65  0  0 100  0
 1  0      0 135404 331104 2187356    0    0     0     2   74   63  0  0 100  0
 0  0      0 134660 331108 2187356    0    0     0     4  109   86  0  1 99  0
 0  0      0 131124 331124 2187324    0    0     0    47  210  193  0  1 99  0
 0  0      0 128472 331172 2187492    0    0     0    75  296  262  0  1 99  0
 0  0      0 128472 331176 2187492    0    0     0    29   78   68  0  0 100  0
 2  0      0 127488 331180 2187492    0    0     0     8   89   74  0  0 100  0
 0  0      0 126992 331184 2187492    0    0     0     5  105  105  0  0 100  0
 0  0      0 127992 331192 2187492    0    0     0     6   85   80  0  0 100  0
 0  0      0 127992 331192 2187492    0    0     0     1   84   83  0  0 100  0
 0  0      0 128496 331196 2187492    0    0     0     1   91   68  0  0 100  0
 0  0      0 134668 331208 2187492    0    0     0     9  143  110  0  2 98  0
 0  0      0 134668 331212 2187492    0    0     0     1   92   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 134668 331216 2187492    0    0     0     1   80   68  0  0 100  0
 1  0      0 134784 331216 2187492    0    0     0     1   99   93  0  1 99  0
 0  0      0 135172 331216 2187492    0    0     0     7   94   74  0  0 100  0
 0  0      0 135172 331220 2187492    0    0     0     5   83   76  0  0 100  0
 0  0      0 135544 331220 2187492    0    0     0     4  111   85  0  0 99  0
 2  0      0 135924 331220 2187492    0    0     0     2   82   70  0  0 100  0
 0  0      0 135676 331224 2187492    0    0     0    10  115  109  0  1 99  0
 0  0      0 133660 331232 2187496    0    0     0     4  108  103  0  0 100  0
 0  0      0 133660 331240 2187508    0    0     0    23  101   80  0  0 100  0
 0  0      0 133660 331240 2187520    0    0     0    12  117   83  0  0 100  0
 0  0      0 128108 331260 2187520    0    0     0    35  245  188  0  1 98  0
 0  0      0 127720 331312 2187576    0    0     0    64  143  118  0  0 100  0
 0  0      0 127604 331316 2187588    0    0     0    19   91   92  0  0 100  0
 0  0      0 126340 331320 2187588    0    0     0    11  110  104  0  1 99  0
 0  0      0 126364 331320 2187588    0    0     0     5   86   76  0  0 100  0
 0  0      0 126364 331328 2187600    0    0     0     4  122  106  0  0 100  0
 0  0      0 127364 331336 2187612    0    0     0    14  129   89  0  0 100  0
yogafire 2017-05-02 05:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 128688 331344 2187620    0    0     3     7    3    1  0  0 99  0
 0  0      0 133296 331348 2187616    0    0     0    15  104   70  0  0 100  0
 0  0      0 133296 331352 2187620    0    0     0     1   80   61  0  0 100  0
 0  0      0 133296 331352 2187620    0    0     0     1   76   62  0  0 100  0
 0  0      0 133312 331356 2187620    0    0     0     2   95   78  0  1 99  0
 0  0      0 131528 331364 2187620    0    0     0    10  119   93  0  0 100  0
 0  0      0 132156 331364 2187620    0    0     0     6   82   69  0  0 100  0
 1  0      0 132140 331388 2187672    0    0     0    26  171  137  1  0 98  0
 0  0      0 129636 331416 2187752    0    0     1   208  224  155  2  1 97  0
 0  0      0 129768 331444 2187812    0    0     0    51  156  117  1  0 99  0
 1  0      0 129768 331448 2187812    0    0     0     7   83   90  0  0 100  0
 0  0      0 129768 331448 2187812    0    0     0    13   89   78  0  0 100  0
 2  0      0 129504 331448 2187812    0    0     0     2   90   74  0  0 99  0
 0  0      0 125712 331464 2187812    0    0     0    37  226  207  0  1 99  0
 0  0      0 124464 331516 2187904    0    0     0    85  248  201  0  0 99  0
 0  0      0 124472 331520 2187924    0    0     0    11   87   83  0  0 100  0
 0  0      0 124108 331528 2187924    0    0     0    19  121   84  0  1 99  0
 0  0      0 124240 331532 2187928    0    0     0     8   81   63  0  0 100  0
 0  0      0 124240 331532 2187928    0    0     0     1   76   71  0  0 100  0
 0  0      0 124240 331536 2187928    0    0     0     7   80   74  0  0 100  0
 0  0      0 126232 331540 2187928    0    0     0     1  133  100  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 132420 331544 2187928    0    0     0     7   97   91  0  0 100  0
 0  0      0 132420 331548 2187928    0    0     0     5   77   65  0  0 100  0
 0  0      0 132288 331552 2187928    0    0     0     1  102  108  0  0 100  0
 2  0      0 132792 331564 2187936    0    0     0     9  141  151  0  0 100  0
 1  0      0 131388 331576 2187960    0    0     0    14  155  122  0  1 99  0
 0  0      0 130768 331600 2187856    0    0     0   205  138  113  0  0 99  0
 1  0      0 130024 331616 2187904    0    0     2   110  171  121  1  0 99  0
 0  0      0 129916 331624 2187904    0    0     0    26  115   89  0  1 99  0
 0  0      0 129916 331624 2187904    0    0     0     6   76   69  0  0 100  0
 0  0      0 129916 331628 2187904    0    0     0    10   80   70  0  0 100  0
 1  0      0 129660 331640 2187904    0    0     0    22   91   82  0  0 100  0
 0  0      0 129156 331640 2187904    0    0     0     1   92   80  0  1 99  0
 0  0      0 127496 331644 2187884    0    0     0    26  186  171  0  0 99  0
 0  0      0 125364 331680 2187988    0    0     0    64  251  211  0  1 99  0
 1  0      0 126372 331684 2188000    0    0     0    34   96   87  0  0 100  0
 0  0      0 124232 331692 2188000    0    0     0     7  139  109  0  1 98  0
 0  0      0 125248 331696 2188012    0    0     0    15   96   75  0  0 100  0
 0  0      0 125256 331696 2188012    0    0     0     2   75   63  0  0 100  0
 0  0      0 125256 331696 2188012    0    0     0     1   80   68  0  0 100  0
 0  0      0 125580 331700 2188012    0    0     0     3  115  101  0  1 99  0
 0  0      0 131304 331704 2188012    0    0     0     6  110  102  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 131428 331708 2188012    0    0     0     5   75   64  0  0 100  0
 0  0      0 133560 331716 2188012    0    0     0     1   88   65  0  0 100  0
 0  0      0 132668 331724 2188016    0    0     0     1  124  108  0  1 99  0
 0  0      0 132552 331736 2188012    0    0     0    11   80   71  0  0 100  0
 0  0      0 132552 331736 2188016    0    0     0     1   84   83  0  0 100  0
 0  0      0 132552 331740 2188016    0    0     0     3   79   65  0  0 100  0
 0  0      0 132288 331744 2188016    0    0     0     5  108   77  0  1 99  0
 0  0      0 131048 331756 2188016    0    0     0     8   97   79  0  0 100  0
 0  0      0 130924 331756 2188016    0    0     0     6   90   72  0  0 100  0
 0  0      0 130924 331760 2188028    0    0     0     5   98   82  0  0 100  0
 0  0      0 130396 331772 2188032    0    0     0     3  127  120  0  1 99  0
 0  0      0 121456 331792 2187960    0    0     1    72  336  311  1  1 98  0
 0  0      0 117044 331864 2188244    0    0     0   148  597  565  1  1 98  0
 0  0      0 117168 331876 2188296    0    0     0    66  234  175  0  0 100  0
 0  0      0 115664 331888 2188328    0    0     0     7  248  188  0  1 99  0
 0  0      0 115176 331892 2188348    0    0     0    16  297  253  0  0 99  0
 0  0      0 115300 331892 2188384    0    0     0    11  259  217  0  0 100  0
 0  0      0 115688 331896 2188404    0    0     0    16  239  178  0  0 100  0
 0  0      0 116176 331896 2188436    0    0     0     8  238  167  0  2 98  0
 0  0      0 128072 331908 2188448    0    0     0    16  190  126  0  0 100  0
 0  0      0 128072 331912 2188464    0    0     0    13  207  149  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 128072 331912 2188476    0    0     0    13  212  160  0  0 100  0
 2  0      0 127164 331940 2188524    0    0     2   213  440  167 12  1 87  0
 0  0      0 126932 331944 2188532    0    0     0    20  144  113  0  0 99  0
 0  0      0 126932 331948 2188540    0    0     0    10  157  105  0  0 100  0
 0  0      0 127676 331948 2188540    0    0     0    17  107   76  0  0 99  0
 0  0      0 127568 331948 2188540    0    0     0     4  116   89  0  1 99  0
 1  0      0 127312 331956 2188540    0    0     0    11   85   67  0  0 100  0
 0  0      0 127188 331968 2188540    0    0     0     3   81   70  0  0 100  0
 1  0      0 128576 331972 2188540    0    0     0    21   93   65  0  0 100  0
 0  0      0 128840 331972 2188540    0    0     0     2  100   82  0  1 99  0
 0  0      0 129908 331980 2188520    0    0     0    28  232  212  0  1 99  0
 0  0      0 128520 332016 2188628    0    0     0    77  218  195  0  0 99  0
 1  0      0 128520 332016 2188628    0    0     0    10   81   70  0  0 100  0
 0  0      0 126908 332024 2188632    0    0     0    13   99   79  0  1 99  0
 0  0      0 126908 332032 2188632    0    0     0     6   87   68  0  0 100  0
 0  0      0 126412 332036 2188644    0    0     0     5  155  121  0  0 100  0
 0  0      0 126412 332040 2188668    0    0     0    13  230  174  0  0 100  0
yogafire 2017-05-02 05:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 125436 332044 2188720    0    0     3     7    4    1  0  0 99  0
 0  0      0 129072 332056 2188756    0    0     0    45  273  170  0  0 99  0
 0  0      0 129072 332056 2188780    0    0     0    11  212  149  0  0 100  0
 0  0      0 129196 332056 2188804    0    0     0    10  220  162  0  0 100  0
 0  0      0 129196 332064 2188828    0    0     0    14  230  162  0  0 100  0
 0  0      0 129824 332076 2188856    0    0     0    15  228  139  0  1 99  0
 0  0      0 129948 332084 2188876    0    0     0    16  215  143  0  0 100  0
 0  0      0 131344 332104 2188896    0    0     0     9  240  178  0  0 100  0
 0  0      0 130956 332116 2188936    0    0     0    14  304  231  1  1 99  0
 0  0      0 131320 332120 2188968    0    0     0    39  249  188  0  0 99  0
 0  0      0 131320 332136 2188988    0    0     0    11  217  148  0  0 100  0
 0  0      0 131196 332152 2189016    0    0     0    17  233  178  0  0 100  0
 2  0      0 130328 332152 2189040    0    0     0    13  229  163  0  1 99  0
 0  0      0 127908 332152 2189000    0    0     0    28  321  257  0  1 99  0
 0  0      0 122876 332212 2189232    0    0     0   146  561  528  1  1 98  0
 0  0      0 123148 332220 2189272    0    0     0    22  237  192  0  0 99  0
 0  0      0 123140 332224 2189292    0    0     0    25  221  173  0  0 99  0
 0  0      0 121248 332232 2189380    0    0     0    21  281  193  1  1 98  0
 0  0      0 119744 332248 2189424    0    0     0    60  313  273  1  1 98  0
 0  0      0 119868 332260 2189512    0    0     0    58  284  220  1  0 98  0
 0  0      0 119868 332260 2189540    0    0     0    12  215  168  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 127692 332272 2189564    0    0     0    27  265  194  0  2 98  0
 0  0      0 127692 332284 2189596    0    0     0    12  207  142  0  0 100  0
 0  0      0 127692 332288 2189616    0    0     0    12  217  159  0  0 100  0
 0  0      0 127948 332296 2189628    0    0     0     9  170  118  0  0 100  0
 0  0      0 128204 332300 2189628    0    0     0     9  114   89  0  1 99  0
 0  0      0 130220 332304 2189632    0    0     0     8   88   68  0  0 100  0
 0  0      0 130964 332312 2189632    0    0     0     3  107   72  0  0 99  0
 0  0      0 131220 332320 2189632    0    0     0     7  115   83  0  0 100  0
 0  0      0 131220 332320 2189652    0    0     0    12  217  156  0  1 99  0
 0  0      0 131220 332320 2189668    0    0     0    14  170  140  0  0 100  0
 0  0      0 131220 332328 2189668    0    0     0    24   92   65  0  0 100  0
 0  0      0 131220 332332 2189668    0    0     0     1   89   65  0  0 100  0
 0  0      0 125388 332332 2189644    0    0     0    43  248  187  0  2 98  0
 0  0      0 124512 332360 2189732    0    0     0    49  203  153  0  0 100  0
 0  0      0 124520 332388 2189764    0    0     0    56   91   74  0  0 100  0
 0  0      0 124520 332388 2189764    0    0     0     2   79   61  0  0 100  0
 0  0      0 124272 332388 2189764    0    0     0     7  132   88  0  1 99  0
 0  0      0 124272 332388 2189764    0    0     0     5   81   70  0  0 100  0
 0  0      0 124272 332392 2189764    0    0     0     2   84   62  0  0 100  0
 0  0      0 124644 332392 2189764    0    0     0     1  113   82  0  1 99  0
 0  0      0 130964 332396 2189764    0    0     0     6  110   88  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 130964 332396 2189764    0    0     0     1   84   61  0  0 100  0
 1  0      0 131956 332400 2189764    0    0     0     4   85   65  0  0 100  0
 0  0      0 132204 332404 2189764    0    0     0     5  121  101  0  0 100  0
 0  0      0 131460 332404 2189768    0    0     0     6  107   88  0  1 99  0
 0  0      0 131460 332404 2189768    0    0     0     5   79   66  0  0 100  0
 0  0      0 131460 332408 2189768    0    0     0     2   82   71  0  0 100  0
 0  0      0 131716 332412 2189768    0    0     0     4   82   65  0  0 100  0
 0  0      0 131716 332412 2189772    0    0     0     7  109   90  0  1 99  0
 0  0      0 125576 332432 2190212    0    0     1   195  211  187  1  1 98  0
 0  0      0 125832 332432 2190212    0    0     0    15   89   70  0  0 100  0
 0  0      0 125692 332436 2190212    0    0     0     2  103   83  0  1 99  0
 0  0      0 121396 332440 2190184    0    0     0    44  235  218  0  1 99  0
